segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
5|None|s01|VALENCE|2|7|0.5720866123835245|0.67180135846138|0.8541666666666666|0.71875|(0, 1)||
5|None|s01|VALENCE|2|8|0.5660222768783569|0.7057218551635742|0.8333333333333334|0.65625|(0, 1)||
5|None|s01|VALENCE|2|9|0.5531450311342875|0.7289669513702393|0.8125|0.5625|(0, 1)||
5|None|s01|VALENCE|2|10|0.5447028974692026|0.7241061925888062|0.8333333333333334|0.5625|(0, 1)||
5|None|s01|VALENCE|2|11|0.526872475941976|0.6670975685119629|0.8958333333333334|0.75|(0, 1)||
5|None|s01|VALENCE|2|12|0.5088516076405843|0.7378759980201721|0.875|0.5625|(0, 1)||
5|None|s01|VALENCE|2|13|0.48686446746190387|0.7218516170978546|0.9166666666666666|0.4375|(0, 1)||
5|None|s01|VALENCE|2|14|0.4729610085487366|0.7035598754882812|0.9166666666666666|0.53125|(0, 1)||
5|None|s01|VALENCE|2|15|0.47191888093948364|0.680519312620163|0.9166666666666666|0.65625|(0, 1)||
5|None|s01|VALENCE|2|16|0.4324549635251363|0.6857514679431915|0.9375|0.65625|(0, 1)||
5|None|s01|VALENCE|2|17|0.42270998160044354|0.66214719414711|0.9375|0.75|(0, 1)||
5|None|s01|VALENCE|2|18|0.41526065270106|0.6723416149616241|0.9166666666666666|0.65625|(0, 1)||
5|None|s01|VALENCE|2|19|0.37618324160575867|0.6961094439029694|0.9375|0.65625|(0, 1)||
5|None|s01|VALENCE|2|20|0.36319658160209656|0.6612281799316406|0.9166666666666666|0.65625|(0, 1)|0.6367342621088028|0.75
5|None|s01|VALENCE|3|0|0.6885258754094442|0.6963950395584106|0.625|0.4375|(0, 1)||
5|None|s01|VALENCE|3|1|0.6673232316970825|0.6933169662952423|0.7708333333333334|0.59375|(0, 1)|0.7001029551029205|0.5
5|None|s01|VALENCE|4|0|0.6928252975145975|0.6994249820709229|0.4791666666666667|0.5625|(0, 1)||
5|None|s01|VALENCE|4|1|0.6848530968030294|0.6892188191413879|0.6041666666666666|0.6875|(0, 1)||
5|None|s01|VALENCE|4|2|0.6602132717768351|0.6832314133644104|0.7916666666666666|0.6875|(0, 1)||
5|None|s01|VALENCE|4|3|0.6443893512090048|0.7137151658535004|0.8333333333333334|0.53125|(0, 1)||
5|None|s01|VALENCE|4|4|0.6349583864212036|0.6626886427402496|0.8333333333333334|0.78125|(0, 1)||
5|None|s01|VALENCE|4|5|0.6269445617993673|0.6855367720127106|0.875|0.59375|(0, 1)||
5|None|s01|VALENCE|4|6|0.6097484230995178|0.6803075075149536|0.8125|0.59375|(0, 1)||
5|None|s01|VALENCE|4|7|0.6006751457850138|0.6737512648105621|0.875|0.6875|(0, 1)||
5|None|s01|VALENCE|4|8|0.5784360965092977|0.6433307528495789|0.9166666666666666|0.6875|(0, 1)||
5|None|s01|VALENCE|4|9|0.5716753403345743|0.6550739109516144|0.8958333333333334|0.6875|(0, 1)||
5|None|s01|VALENCE|4|10|0.5611603458722433|0.6424108445644379|0.8958333333333334|0.6875|(0, 1)||
5|None|s01|VALENCE|4|11|0.5392924944559733|0.6745850741863251|0.9166666666666666|0.59375|(0, 1)||
5|None|s01|VALENCE|4|12|0.5264581640561422|0.7213423550128937|0.9166666666666666|0.59375|(0, 1)||
5|None|s01|VALENCE|4|13|0.5136611461639404|0.6454593539237976|0.9375|0.6875|(0, 1)||
5|None|s01|VALENCE|4|14|0.4894908269246419|0.6898641586303711|0.9375|0.59375|(0, 1)||
5|None|s01|VALENCE|4|15|0.47215139865875244|0.6879238486289978|0.9375|0.6875|(0, 0)||
5|None|s01|VALENCE|4|16|0.4767691493034363|0.6057432889938354|0.9166666666666666|0.78125|(0, 1)||
5|None|s01|VALENCE|4|17|0.46137627959251404|0.6161329746246338|0.9166666666666666|0.6875|(0, 1)||
5|None|s01|VALENCE|4|18|0.4344809452692668|0.7905060350894928|0.9583333333333334|0.5|(0, 0)||
5|None|s01|VALENCE|4|19|0.4087960918744405|0.6557109951972961|0.9375|0.6875|(0, 0)||
5|None|s01|VALENCE|4|20|0.3898719648520152|0.5700693875551224|0.9583333333333334|0.78125|(0, 0)|0.7397177815437317|0.59375
5|None|s01|VALENCE|5|0|0.7021576166152954|0.6920263171195984|0.4583333333333333|0.46875|(0, 0)||
5|None|s01|VALENCE|5|1|0.6853424509366354|0.6999887526035309|0.6041666666666666|0.40625|(0, 1)||
5|None|s01|VALENCE|5|2|0.6606291135152181|0.6816222667694092|0.7291666666666666|0.59375|(0, 1)|0.680430680513382|0.6875
5|None|s01|VALENCE|6|0|0.6940538088480631|0.7006722688674927|0.5208333333333334|0.3125|(0, 1)||
5|None|s01|VALENCE|6|1|0.6667419274648031|0.6886311173439026|0.6875|0.53125|(0, 1)||
5|None|s01|VALENCE|6|2|0.6587271491686503|0.6842761337757111|0.7916666666666666|0.59375|(0, 1)||
5|None|s01|VALENCE|6|3|0.6409496466318766|0.6984022855758667|0.7291666666666666|0.4375|(0, 1)||
5|None|s01|VALENCE|6|4|0.6269152760505676|0.681768536567688|0.7708333333333334|0.5625|(0, 1)||
5|None|s01|VALENCE|6|5|0.6042754054069519|0.673987478017807|0.8958333333333334|0.6875|(0, 1)||
5|None|s01|VALENCE|6|6|0.6034867763519287|0.6950387954711914|0.8958333333333334|0.5|(0, 1)||
5|None|s01|VALENCE|6|7|0.5859094858169556|0.6526892781257629|0.8541666666666666|0.78125|(0, 1)||
5|None|s01|VALENCE|6|8|0.5785942475001017|0.6618257164955139|0.8541666666666666|0.6875|(0, 1)||
5|None|s01|VALENCE|6|9|0.5449020663897196|0.7033567130565643|0.9166666666666666|0.59375|(0, 1)||
5|None|s01|VALENCE|6|10|0.5606179634730021|0.7231960892677307|0.8333333333333334|0.59375|(0, 1)||
5|None|s01|VALENCE|6|11|0.5291703343391418|0.6830530166625977|0.875|0.59375|(0, 1)||
5|None|s01|VALENCE|6|12|0.5092714528242747|0.6615796089172363|0.9166666666666666|0.6875|(0, 1)||
5|None|s01|VALENCE|6|13|0.49398694435755414|0.6287791728973389|0.8958333333333334|0.6875|(0, 1)||
5|None|s01|VALENCE|6|14|0.4909149706363678|0.6285175681114197|0.8958333333333334|0.71875|(0, 1)|0.7040068507194519|0.53125
5|None|s01|VALENCE|7|0|0.6953941583633423|0.6871551275253296|0.5208333333333334|0.4375|(0, 1)||
5|None|s01|VALENCE|7|1|0.6709087292353312|0.6881988346576691|0.6875|0.5625|(0, 1)||
5|None|s01|VALENCE|7|2|0.6504998405774435|0.6807712912559509|0.8541666666666666|0.71875|(0, 1)||
5|None|s01|VALENCE|7|3|0.6267425219217936|0.6764947772026062|0.875|0.8125|(0, 1)||
5|None|s01|VALENCE|7|4|0.6150500377019247|0.6755087673664093|0.9166666666666666|0.6875|(0, 1)||
5|None|s01|VALENCE|7|5|0.594668964544932|0.6748859882354736|0.875|0.59375|(0, 1)||
5|None|s01|VALENCE|7|6|0.6030964056650797|0.6557324826717377|0.8125|0.78125|(0, 1)||
5|None|s01|VALENCE|7|7|0.5682610869407654|0.657801628112793|0.875|0.6875|(0, 1)||
5|None|s01|VALENCE|7|8|0.5467729965845743|0.6318290829658508|0.875|0.78125|(0, 1)||
5|None|s01|VALENCE|7|9|0.5287570158640543|0.7315651476383209|0.8958333333333334|0.59375|(0, 1)||
5|None|s01|VALENCE|7|10|0.5279181798299154|0.6717019975185394|0.8125|0.59375|(0, 1)||
5|None|s01|VALENCE|7|11|0.500611275434494|0.5847464352846146|0.9166666666666666|0.78125|(0, 1)|0.6749213933944702|0.59375
5|None|s01|VALENCE|8|0|0.7086459398269653|0.6921291947364807|0.3958333333333333|0.5|(0, 0)||
5|None|s01|VALENCE|8|1|0.676347533861796|0.7070361375808716|0.625|0.375|(0, 0)||
5|None|s01|VALENCE|8|2|0.6492238839467367|0.7064381837844849|0.7916666666666666|0.4375|(0, 1)||
5|None|s01|VALENCE|8|3|0.6255055864651998|0.7064127922058105|0.9166666666666666|0.46875|(0, 1)||
5|None|s01|VALENCE|8|4|0.5951289931933085|0.6892046928405762|0.875|0.65625|(0, 1)|0.7154710292816162|0.46875
5|None|s01|VALENCE|9|0|0.6938143571217855|0.6796048581600189|0.5|0.75|(0, 1)||
5|None|s01|VALENCE|9|1|0.6621654828389486|0.6834816932678223|0.75|0.59375|(0, 1)||
5|None|s01|VALENCE|9|2|0.6572979291280111|0.6746187210083008|0.7083333333333334|0.6875|(0, 1)||
5|None|s01|VALENCE|9|3|0.6381591359774271|0.6716948449611664|0.8125|0.59375|(0, 1)||
5|None|s01|VALENCE|9|4|0.6269493897755941|0.6677539646625519|0.7916666666666666|0.6875|(0, 1)||
5|None|s01|VALENCE|9|5|0.6209488113721212|0.6817649006843567|0.7291666666666666|0.6875|(0, 1)||
5|None|s01|VALENCE|9|6|0.5915505886077881|0.6299789845943451|0.7916666666666666|0.78125|(0, 1)||
5|None|s01|VALENCE|9|7|0.5740309953689575|0.6728643774986267|0.8541666666666666|0.6875|(0, 1)||
5|None|s01|VALENCE|9|8|0.5719404617945353|0.6835229992866516|0.8125|0.59375|(0, 1)||
5|None|s01|VALENCE|9|9|0.5604506731033325|0.6854561865329742|0.8125|0.59375|(0, 1)||
5|None|s01|VALENCE|9|10|0.5348652402559916|0.6058548241853714|0.8125|0.78125|(0, 0)|0.674700140953064|0.6875
5|None|s02|VALENCE|0|0|0.6659099459648132|0.6902801990509033|0.625|0.5|(0, 1)||
5|None|s02|VALENCE|0|1|0.6153225302696228|0.6897906064987183|0.7291666666666666|0.59375|(0, 1)|0.7875657677650452|0.40625
5|None|s02|VALENCE|1|0|0.6848694483439127|0.6986794173717499|0.5625|0.46875|(0, 1)||
5|None|s02|VALENCE|1|1|0.6049713492393494|0.6364782005548477|0.8125|0.6875|(0, 1)|0.6943438649177551|0.59375
5|None|s02|VALENCE|2|0|0.6914367278416952|0.704986184835434|0.625|0.4375|(0, 1)||
5|None|s02|VALENCE|2|1|0.6532082358996073|0.714657723903656|0.625|0.5|(0, 1)||
5|None|s02|VALENCE|2|2|0.597112794717153|0.7476012408733368|0.7291666666666666|0.5|(0, 1)||
5|None|s02|VALENCE|2|3|0.545641283194224|0.7013543844223022|0.75|0.59375|(0, 1)|0.854407012462616|0.40625
5|None|s02|VALENCE|3|0|0.7030878663063049|0.6443479061126709|0.5208333333333334|0.6875|(0, 1)|0.68685582280159|0.5
5|None|s02|VALENCE|4|0|0.6837079524993896|0.7079911530017853|0.5208333333333334|0.59375|(0, 0)||
5|None|s02|VALENCE|4|1|0.6184809406598409|0.7282602190971375|0.6875|0.59375|(0, 0)||
5|None|s02|VALENCE|4|2|0.5789811611175537|0.8087831437587738|0.7708333333333334|0.40625|(0, 1)||
5|None|s02|VALENCE|4|3|0.5168265104293823|0.6672791242599487|0.7916666666666666|0.6875|(0, 1)|0.8995935022830963|0.5
5|None|s02|VALENCE|5|0|0.6762507557868958|0.6601402759552002|0.6041666666666666|0.5|(0, 1)||
5|None|s02|VALENCE|5|1|0.6511385639508566|0.6685751378536224|0.625|0.46875|(0, 1)||
5|None|s02|VALENCE|5|2|0.6127296090126038|0.687257707118988|0.6875|0.59375|(0, 1)||
5|None|s02|VALENCE|5|3|0.5979231198628744|0.6423592567443848|0.6666666666666666|0.5625|(0, 1)||
5|None|s02|VALENCE|5|4|0.5798541108767191|0.6116633713245392|0.7708333333333334|0.65625|(0, 1)||
5|None|s02|VALENCE|5|5|0.564639151096344|0.7176251113414764|0.7708333333333334|0.46875|(0, 1)||
5|None|s02|VALENCE|5|6|0.5219754576683044|0.7019757330417633|0.7916666666666666|0.5625|(0, 1)||
5|None|s02|VALENCE|5|7|0.5381914774576823|0.6010025441646576|0.7708333333333334|0.65625|(0, 1)|0.5718912482261658|0.75
5|None|s02|VALENCE|6|0|0.6852920452753702|0.7284291982650757|0.5833333333333334|0.375|(0, 1)||
5|None|s02|VALENCE|6|1|0.648372213045756|0.6866427958011627|0.6875|0.46875|(0, 1)|0.6920649409294128|0.46875
5|None|s02|VALENCE|7|0|0.7116254369417826|0.6833033561706543|0.5416666666666666|0.46875|(0, 1)|0.7111656367778778|0.28125
5|None|s02|VALENCE|8|0|0.6982180674870809|0.6849746704101562|0.5|0.59375|(0, 1)||
5|None|s02|VALENCE|8|1|0.6553929249445597|0.6841267049312592|0.6875|0.5625|(0, 1)||
5|None|s02|VALENCE|8|2|0.6408587098121643|0.7051099836826324|0.7291666666666666|0.625|(0, 1)||
5|None|s02|VALENCE|8|3|0.6120842893918356|0.7235010862350464|0.7916666666666666|0.53125|(0, 1)||
5|None|s02|VALENCE|8|4|0.607638955116272|0.7820015847682953|0.75|0.34375|(0, 1)||
5|None|s02|VALENCE|8|5|0.5480098128318787|0.7235846221446991|0.8333333333333334|0.53125|(0, 1)||
5|None|s02|VALENCE|8|6|0.5558006465435028|0.7634093761444092|0.8125|0.4375|(0, 1)||
5|None|s02|VALENCE|8|7|0.5451225439707438|0.6837761998176575|0.8333333333333334|0.65625|(0, 1)||
5|None|s02|VALENCE|8|8|0.5532582600911459|0.6296255588531494|0.7291666666666666|0.65625|(0, 1)|0.7587865889072418|0.5625
5|None|s02|VALENCE|9|0|0.6912722786267599|0.6769020259380341|0.4791666666666667|0.53125|(0, 1)|0.7092651724815369|0.4375
5|None|s03|VALENCE|0|0|0.6828513145446777|0.7181420922279358|0.5625|0.5|(0, 1)||
5|None|s03|VALENCE|0|1|0.6615168253580729|0.713923305273056|0.7916666666666666|0.46875|(0, 1)||
5|None|s03|VALENCE|0|2|0.6315068205197653|0.7325892746448517|0.6458333333333334|0.34375|(0, 1)||
5|None|s03|VALENCE|0|3|0.6107410589853922|0.7532328069210052|0.7291666666666666|0.375|(0, 1)||
5|None|s03|VALENCE|0|4|0.5982653697331747|0.6696072518825531|0.8125|0.5625|(0, 1)|0.727647602558136|0.46875
5|None|s03|VALENCE|1|0|0.6790378292401632|0.6972209513187408|0.5416666666666666|0.5625|(0, 1)||
5|None|s03|VALENCE|1|1|0.6627028584480286|0.7186989188194275|0.6666666666666666|0.375|(0, 1)||
5|None|s03|VALENCE|1|2|0.6236686507860819|0.7000347673892975|0.7916666666666666|0.46875|(0, 1)||
5|None|s03|VALENCE|1|3|0.6184949080149332|0.6740190982818604|0.7083333333333334|0.59375|(0, 1)||
5|None|s03|VALENCE|1|4|0.582721064488093|0.6870859563350677|0.7916666666666666|0.59375|(0, 1)||
5|None|s03|VALENCE|1|5|0.5951098998387655|0.6450198292732239|0.8125|0.6875|(0, 1)|0.7450674772262573|0.5
5|None|s03|VALENCE|2|0|0.6961042284965515|0.6988534331321716|0.5|0.46875|(0, 1)||
5|None|s03|VALENCE|2|1|0.6741865277290344|0.7106221318244934|0.6458333333333334|0.25|(0, 1)||
5|None|s03|VALENCE|2|2|0.6496380766232809|0.7179957628250122|0.7083333333333334|0.34375|(0, 1)||
5|None|s03|VALENCE|2|3|0.6180139382680258|0.6962978541851044|0.7708333333333334|0.4375|(0, 1)|0.7174984812736511|0.4375
5|None|s03|VALENCE|3|0|0.6998898585637411|0.7029348313808441|0.5416666666666666|0.53125|(0, 1)||
5|None|s03|VALENCE|3|1|0.6697760224342346|0.6620163917541504|0.75|0.65625|(0, 1)||
5|None|s03|VALENCE|3|2|0.6615365942319235|0.6763848960399628|0.7083333333333334|0.65625|(0, 1)||
5|None|s03|VALENCE|3|3|0.6263930400212606|0.6299706101417542|0.875|0.65625|(0, 1)||
5|None|s03|VALENCE|3|4|0.6313590208689371|0.6331197321414948|0.7083333333333334|0.5625|(0, 1)||
5|None|s03|VALENCE|3|5|0.599093496799469|0.6393703818321228|0.8125|0.65625|(0, 1)||
5|None|s03|VALENCE|3|6|0.5811778903007507|0.6035602986812592|0.7916666666666666|0.6875|(0, 1)||
5|None|s03|VALENCE|3|7|0.5646782318751017|0.62462517619133|0.7708333333333334|0.59375|(0, 1)||
5|None|s03|VALENCE|3|8|0.5502927104632059|0.5790166854858398|0.875|0.6875|(0, 1)||
5|None|s03|VALENCE|3|9|0.529626746972402|0.6654275953769684|0.8125|0.5|(0, 1)||
5|None|s03|VALENCE|3|10|0.5175446768601736|0.573279470205307|0.8541666666666666|0.6875|(0, 1)||
5|None|s03|VALENCE|3|11|0.5048758586247762|0.5271707028150558|0.8333333333333334|0.78125|(0, 1)||
5|None|s03|VALENCE|3|12|0.5036730368932089|0.5813349187374115|0.8125|0.65625|(0, 1)||
5|None|s03|VALENCE|3|13|0.4727838635444641|0.5916707217693329|0.875|0.5625|(0, 1)||
5|None|s03|VALENCE|3|14|0.46340973178545636|0.518852710723877|0.8333333333333334|0.65625|(0, 1)|0.6662756204605103|0.5625
5|None|s03|VALENCE|4|0|0.7110072374343872|0.7183652520179749|0.3958333333333333|0.28125|(0, 1)|0.7044422328472137|0.375
5|None|s03|VALENCE|5|0|0.6957433621088663|0.7278432250022888|0.5|0.3125|(0, 1)||
5|None|s03|VALENCE|5|1|0.6705426772435507|0.7033580541610718|0.5208333333333334|0.53125|(0, 1)||
5|None|s03|VALENCE|5|2|0.6538199782371521|0.6824586391448975|0.6875|0.625|(0, 1)||
5|None|s03|VALENCE|5|3|0.6391756931940714|0.6818890869617462|0.7708333333333334|0.53125|(0, 1)||
5|None|s03|VALENCE|5|4|0.6151427626609802|0.7494103908538818|0.7708333333333334|0.25|(0, 1)||
5|None|s03|VALENCE|5|5|0.5943096280097961|0.6757232844829559|0.8125|0.53125|(0, 1)||
5|None|s03|VALENCE|5|6|0.5908633271853129|0.692825436592102|0.7708333333333334|0.4375|(0, 1)||
5|None|s03|VALENCE|5|7|0.5604913234710693|0.6781207323074341|0.8333333333333334|0.53125|(0, 1)||
5|None|s03|VALENCE|5|8|0.5519203146298727|0.7101726233959198|0.7916666666666666|0.375|(0, 1)||
5|None|s03|VALENCE|5|9|0.5338199138641357|0.7270206809043884|0.8333333333333334|0.375|(0, 1)||
5|None|s03|VALENCE|5|10|0.5268441239992777|0.6717685461044312|0.8333333333333334|0.46875|(0, 1)|0.7351067066192627|0.375
5|None|s03|VALENCE|6|0|0.6985241572062174|0.6958722174167633|0.4791666666666667|0.375|(0, 1)||
5|None|s03|VALENCE|6|1|0.6719675461451212|0.6877962350845337|0.6875|0.46875|(0, 1)||
5|None|s03|VALENCE|6|2|0.6517592668533325|0.667758971452713|0.7291666666666666|0.5625|(0, 1)||
5|None|s03|VALENCE|6|3|0.6377841035525004|0.6552048325538635|0.75|0.5625|(0, 1)||
5|None|s03|VALENCE|6|4|0.6186269919077555|0.6743766367435455|0.7291666666666666|0.5625|(0, 1)||
5|None|s03|VALENCE|6|5|0.6163009405136108|0.7060070037841797|0.75|0.46875|(0, 1)||
5|None|s03|VALENCE|6|6|0.5906352202097574|0.671838641166687|0.7916666666666666|0.46875|(0, 1)||
5|None|s03|VALENCE|6|7|0.5683645407358805|0.6037416458129883|0.8333333333333334|0.5625|(0, 1)||
5|None|s03|VALENCE|6|8|0.549160897731781|0.6522723734378815|0.8958333333333334|0.46875|(0, 1)||
5|None|s03|VALENCE|6|9|0.537749300400416|0.680819183588028|0.875|0.375|(0, 1)||
5|None|s03|VALENCE|6|10|0.5220392545064291|0.7603645920753479|0.875|0.3125|(0, 1)||
5|None|s03|VALENCE|6|11|0.48553556203842163|0.6624293327331543|0.8958333333333334|0.59375|(0, 1)||
5|None|s03|VALENCE|6|12|0.47447319825490314|0.5946593880653381|0.8958333333333334|0.6875|(0, 1)|0.7601542174816132|0.40625
5|None|s03|VALENCE|7|0|0.6922099590301514|0.6788014769554138|0.4583333333333333|0.625|(0, 1)||
5|None|s03|VALENCE|7|1|0.6688127915064493|0.6638755202293396|0.6041666666666666|0.65625|(0, 1)|0.7079571485519409|0.46875
5|None|s03|VALENCE|8|0|0.6886781454086304|0.715429425239563|0.5208333333333334|0.40625|(0, 1)|0.7240969240665436|0.3125
5|None|s03|VALENCE|9|0|0.6954807043075562|0.6888467669487|0.5|0.5|(0, 0)||
5|None|s03|VALENCE|9|1|0.6663004557291666|0.6564252078533173|0.7291666666666666|0.6875|(0, 1)||
5|None|s03|VALENCE|9|2|0.633915642897288|0.6921563148498535|0.7291666666666666|0.5|(0, 1)||
5|None|s03|VALENCE|9|3|0.6211081345876058|0.7272792458534241|0.6875|0.5|(0, 1)||
5|None|s03|VALENCE|9|4|0.6015268961588541|0.6932502090930939|0.625|0.5|(0, 1)||
5|None|s03|VALENCE|9|5|0.5761893590291342|0.6355806142091751|0.6875|0.59375|(0, 0)|0.7062779068946838|0.40625
5|None|s04|VALENCE|0|0|0.6476765672365824|0.7008664906024933|0.7708333333333334|0.59375|(0, 1)|0.7036771774291992|0.5
5|None|s04|VALENCE|1|0|0.7056066592534384|0.7030156850814819|0.4375|0.40625|(0, 1)||
5|None|s04|VALENCE|1|1|0.6352227131525675|0.7203081548213959|0.7083333333333334|0.40625|(0, 0)||
5|None|s04|VALENCE|1|2|0.55118461449941|0.6963556110858917|0.75|0.5|(0, 0)|0.6152496188879013|0.6875
5|None|s04|VALENCE|2|0|0.6929553349812826|0.676563560962677|0.6041666666666666|0.5625|(0, 1)|0.7152506709098816|0.375
5|None|s04|VALENCE|3|0|0.6960248748461405|0.6942513585090637|0.4375|0.59375|(0, 1)||
5|None|s04|VALENCE|3|1|0.6726929744084676|0.6753582060337067|0.5833333333333334|0.65625|(0, 1)||
5|None|s04|VALENCE|3|2|0.6407171090443929|0.6779536008834839|0.7916666666666666|0.65625|(0, 1)||
5|None|s04|VALENCE|3|3|0.6362204353014628|0.6661803424358368|0.7083333333333334|0.625|(0, 1)|0.7013285458087921|0.4375
5|None|s04|VALENCE|4|0|0.6882650852203369|0.6139490306377411|0.5833333333333334|0.75|(0, 1)||
5|None|s04|VALENCE|4|1|0.6324295600255331|0.5800400972366333|0.6666666666666666|0.84375|(0, 1)||
5|None|s04|VALENCE|4|2|0.6506218512852987|0.5797614455223083|0.5833333333333334|0.75|(0, 1)||
5|None|s04|VALENCE|4|3|0.6256974736849467|0.5894939303398132|0.5833333333333334|0.75|(0, 1)||
5|None|s04|VALENCE|4|4|0.5713788072268168|0.5382886528968811|0.75|0.84375|(0, 1)|0.5630737543106079|0.84375
5|None|s04|VALENCE|5|0|0.7054640452067057|0.6490405797958374|0.5625|0.84375|(0, 1)||
5|None|s04|VALENCE|5|1|0.6490155458450317|0.5843935012817383|0.6458333333333334|0.84375|(0, 1)||
5|None|s04|VALENCE|5|2|0.6011255979537964|0.5399052798748016|0.7708333333333334|0.84375|(0, 1)||
5|None|s04|VALENCE|5|3|0.5721666614214579|0.5273075699806213|0.6875|0.84375|(0, 1)||
5|None|s04|VALENCE|5|4|0.5507071117560068|0.5770551860332489|0.75|0.75|(0, 1)||
5|None|s04|VALENCE|5|5|0.5420533021291097|0.5248102247714996|0.7291666666666666|0.75|(0, 1)||
5|None|s04|VALENCE|5|6|0.5289840400218964|0.5898610055446625|0.75|0.75|(0, 1)||
5|None|s04|VALENCE|5|7|0.48276979724566144|0.6151080429553986|0.8125|0.65625|(0, 1)||
5|None|s04|VALENCE|5|8|0.45887402693430585|0.5400561690330505|0.8333333333333334|0.75|(0, 0)||
5|None|s04|VALENCE|5|9|0.4824669261773427|0.47026535868644714|0.7916666666666666|0.8125|(0, 1)||
5|None|s04|VALENCE|5|10|0.4296978712081909|0.5407236516475677|0.8333333333333334|0.71875|(0, 1)||
5|None|s04|VALENCE|5|11|0.4153236448764801|0.4939967840909958|0.8541666666666666|0.78125|(0, 1)||
5|None|s04|VALENCE|5|12|0.40956370035807294|0.5813569128513336|0.9166666666666666|0.59375|(0, 0)||
5|None|s04|VALENCE|5|13|0.42333926757176715|0.48650261759757996|0.9166666666666666|0.6875|(0, 1)||
5|None|s04|VALENCE|5|14|0.3534931093454361|0.46187545359134674|0.9166666666666666|0.84375|(0, 1)|0.5349418818950653|0.75
5|None|s04|VALENCE|6|0|0.645024836063385|0.6235544383525848|0.6666666666666666|0.75|(0, 1)||
5|None|s04|VALENCE|6|1|0.5749420722325643|0.5810844600200653|0.7291666666666666|0.75|(0, 1)||
5|None|s04|VALENCE|6|2|0.5285644928614298|0.5067579299211502|0.75|0.84375|(0, 0)||
5|None|s04|VALENCE|6|3|0.5109527111053467|0.5492178201675415|0.75|0.75|(0, 1)||
5|None|s04|VALENCE|6|4|0.48643365502357483|0.685701459646225|0.75|0.65625|(0, 1)||
5|None|s04|VALENCE|6|5|0.47190401951471966|0.6910271644592285|0.75|0.65625|(0, 0)||
5|None|s04|VALENCE|6|6|0.4211212595303853|0.5559507608413696|0.7708333333333334|0.75|(0, 0)||
5|None|s04|VALENCE|6|7|0.38707951704661053|0.6355201601982117|0.7708333333333334|0.65625|(0, 0)||
5|None|s04|VALENCE|6|8|0.38627179463704425|0.4374764859676361|0.7291666666666666|0.84375|(0, 1)|0.650093138217926|0.75
5|None|s04|VALENCE|7|0|0.7044982512791952|0.6912275850772858|0.3958333333333333|0.53125|(0, 1)||
5|None|s04|VALENCE|7|1|0.6429634888966879|0.7004527449607849|0.6458333333333334|0.5|(0, 1)||
5|None|s04|VALENCE|7|2|0.6281782984733582|0.7259218096733093|0.6666666666666666|0.40625|(0, 1)||
5|None|s04|VALENCE|7|3|0.578928271929423|0.679412454366684|0.7083333333333334|0.5|(0, 1)||
5|None|s04|VALENCE|7|4|0.5826057394345602|0.7649921476840973|0.6458333333333334|0.5|(0, 1)||
5|None|s04|VALENCE|7|5|0.5925751626491547|0.6871071457862854|0.625|0.5|(0, 1)||
