segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
1|None|all|VALENCE|8|0|0.6967730522155762|0.6988166496157646|0.45654761989911397|0.4453125|(0, 29)|0.6988166719675064|0.4453125
1|None|all|VALENCE|9|0|0.6943281730016072|0.6789627149701118|0.5422619064648946|0.59375|(0, 56)||
1|None|all|VALENCE|9|1|0.65004061460495|0.6754834726452827|0.6630952397982279|0.5234375|(0, 54)||
1|None|all|VALENCE|9|2|0.6178574879964193|0.6735096722841263|0.7726190487543741|0.546875|(0, 26)||
1|None|all|VALENCE|9|3|0.5742980162302653|0.672295331954956|0.8017857154210408|0.578125|(0, 52)|0.6722953468561172|0.578125
1|None|all|AROUSAL|0|0|0.6930425882339477|0.6845393404364586|0.5327380975087483|0.5625|(1, 9)||
1|None|all|AROUSAL|0|1|0.6394294222195943|0.6832860857248306|0.7226190487543742|0.546875|(0, 58)||
1|None|all|AROUSAL|0|2|0.5992560863494873|0.6825411096215248|0.7630952397982279|0.53125|(0, 59)|0.682541124522686|0.53125
1|None|all|AROUSAL|1|0|0.7053346157073974|0.6944042965769768|0.4452380975087484|0.5|(0, 59)||
1|None|all|AROUSAL|1|1|0.6487803181012471|0.6922418922185898|0.7279761950174968|0.5078125|(1, 0)||
1|None|all|AROUSAL|1|2|0.6055196563402812|0.6908976286649704|0.7601190487543742|0.5078125|(0, 38)||
1|None|all|AROUSAL|1|3|0.5711715539296468|0.6907540783286095|0.7714285731315613|0.5|(0, 45)|0.6907540708780289|0.5
1|None|all|AROUSAL|2|0|0.683070429166158|0.6937408223748207|0.5946428616841634|0.5|(0, 58)||
1|None|all|AROUSAL|2|1|0.629376757144928|0.6810648739337921|0.7404761950174967|0.5546875|(0, 58)||
1|None|all|AROUSAL|2|2|0.5786531488100688|0.6752292290329933|0.8083333333333333|0.5703125|(0, 58)||
1|None|all|AROUSAL|2|3|0.5422115584214529|0.6691294685006142|0.7904761950174968|0.578125|(0, 43)||
1|None|all|AROUSAL|2|4|0.5002715587615967|0.6676228642463684|0.8208333333333333|0.578125|(0, 33)|0.667622871696949|0.578125
1|None|all|AROUSAL|3|0|0.6862415273984274|0.6948205158114433|0.5517857154210408|0.5|(1, 0)||
1|None|all|AROUSAL|3|1|0.6234270294507345|0.69438386708498|0.7392857154210408|0.5546875|(0, 30)|0.6943838596343994|0.5546875
1|None|all|AROUSAL|4|0|0.6877202272415162|0.6949557662010193|0.5476190487543742|0.53125|(0, 58)||
1|None|all|AROUSAL|4|1|0.6290976961453756|0.6933369934558868|0.7422619064648946|0.546875|(1, 1)||
1|None|all|AROUSAL|4|2|0.5886615912119547|0.6931865513324738|0.7946428616841634|0.5625|(0, 55)|0.6931865587830544|0.5625
1|None|all|AROUSAL|5|0|0.6852416197458903|0.7021017149090767|0.5654761950174968|0.4609375|(1, 0)||
1|None|all|AROUSAL|5|1|0.6244981288909912|0.7022844105958939|0.7517857154210409|0.4921875|(0, 54)||
1|None|all|AROUSAL|5|2|0.5775115450223287|0.7020135149359703|0.8029761950174967|0.5078125|(0, 57)||
1|None|all|AROUSAL|5|3|0.5412030855814616|0.7011932954192162|0.8148809532324474|0.5234375|(0, 54)|0.7011933103203773|0.5234375
1|None|all|AROUSAL|6|0|0.6882289210955302|0.6946220695972443|0.5726190487543742|0.5703125|(0, 52)||
1|None|all|AROUSAL|6|1|0.6211742202440897|0.6913774833083153|0.7583333333333333|0.546875|(0, 26)|0.6913774907588959|0.546875
1|None|all|AROUSAL|7|0|0.6801726659138997|0.6830339282751083|0.5547619064648946|0.5625|(0, 34)||
1|None|all|AROUSAL|7|1|0.6162805636723836|0.682833768427372|0.7779761950174967|0.5703125|(0, 43)|0.6828337535262108|0.5703125
1|None|all|AROUSAL|8|0|0.6879061579704284|0.6935151442885399|0.5404761950174968|0.53125|(0, 32)|0.6935151368379593|0.53125
1|None|all|AROUSAL|9|0|0.6820122798283895|0.6912018060684204|0.5910714308420817|0.5546875|(0, 35)||
1|None|all|AROUSAL|9|1|0.6161290446917216|0.6904066801071167|0.7464285731315613|0.578125|(0, 56)|0.6904066950082779|0.578125
