segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
3|None|s01|VALENCE|9|5|0.6728447675704956|0.6916977167129517|0.6770833432674408|0.5|(0, 0)||
3|None|s01|VALENCE|9|6|0.6835116147994995|0.6906425952911377|0.4895833358168602|0.5|(0, 0)||
3|None|s01|VALENCE|9|7|0.6756437718868256|0.6903125643730164|0.5625|0.5|(0, 0)||
3|None|s01|VALENCE|9|8|0.676659494638443|0.6902559995651245|0.5104166716337204|0.5|(0, 0)||
3|None|s01|VALENCE|9|9|0.6599974632263184|0.6903377771377563|0.6145833432674408|0.5|(0, 0)||
3|None|s01|VALENCE|9|10|0.6651392579078674|0.690229594707489|0.5416666716337204|0.5|(0, 0)||
3|None|s01|VALENCE|9|11|0.6667110323905945|0.6902579665184021|0.5104166716337204|0.5|(0, 0)||
3|None|s01|VALENCE|9|12|0.6457037329673767|0.690363883972168|0.6458333432674408|0.5|(0, 0)||
3|None|s01|VALENCE|9|13|0.6484033763408661|0.6902491450309753|0.59375|0.5|(0, 0)||
3|None|s01|VALENCE|9|14|0.641997218132019|0.6903024911880493|0.59375|0.5|(0, 0)||
3|None|s01|VALENCE|9|15|0.6362261176109314|0.6902439594268799|0.6458333432674408|0.5|(0, 0)||
3|None|s01|VALENCE|9|16|0.6086065173149109|0.689887523651123|0.6458333432674408|0.5|(0, 0)||
3|None|s01|VALENCE|9|17|0.618950754404068|0.6891276836395264|0.7291666865348816|0.5|(0, 0)||
3|None|s01|VALENCE|9|18|0.6102554798126221|0.6882659196853638|0.6458333432674408|0.5|(0, 0)||
3|None|s01|VALENCE|9|19|0.6009435057640076|0.687588095664978|0.6458333432674408|0.5|(0, 0)||
3|None|s01|VALENCE|9|20|0.5827720463275909|0.6872435808181763|0.59375|0.5|(0, 0)||
3|None|s01|VALENCE|9|21|0.5824436247348785|0.68718421459198|0.59375|0.5|(0, 0)|0.6871840953826904|0.5
3|None|s02|VALENCE|0|0|0.6962864995002747|0.6926017999649048|0.4375|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|1|0.679608166217804|0.6921650171279907|0.6770833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|2|0.6799111664295197|0.6916934847831726|0.625|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|3|0.656550407409668|0.6912347674369812|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|4|0.6520840525627136|0.6907275915145874|0.6770833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|5|0.65082848072052|0.6902003288269043|0.6770833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|6|0.625774621963501|0.6896674036979675|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|7|0.6171427369117737|0.6891031265258789|0.6770833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|8|0.6134541034698486|0.6885507106781006|0.6770833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|9|0.585190087556839|0.6879894733428955|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|10|0.6043989956378937|0.6873988509178162|0.6770833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|11|0.610888808965683|0.6868866682052612|0.6770833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|12|0.5281857550144196|0.686458945274353|0.78125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|13|0.5358060449361801|0.685961127281189|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|14|0.5893940925598145|0.6855497360229492|0.6770833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|15|0.558072417974472|0.6852482557296753|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|16|0.47792401909828186|0.6849883794784546|0.78125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|17|0.521836668252945|0.6847593188285828|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|18|0.506288692355156|0.6846317052841187|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|0|19|0.5753542482852936|0.6846146583557129|0.6770833432674408|0.5833333730697632|(0, 0)|0.6846146583557129|0.5833333730697632
3|None|s02|VALENCE|1|0|0.6860351860523224|0.6915848255157471|0.7395833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|1|0.6717038750648499|0.6910912394523621|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|2|0.6543589234352112|0.6904858350753784|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|3|0.6107375025749207|0.6898891925811768|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|4|0.5911720991134644|0.6892310976982117|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|5|0.5962004065513611|0.6886458396911621|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|6|0.5565776079893112|0.687950074672699|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|7|0.591418445110321|0.6871768832206726|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|8|0.6075893342494965|0.6865357756614685|0.65625|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|9|0.6214269995689392|0.6860532164573669|0.65625|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|10|0.4835538864135742|0.6855408549308777|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|11|0.5283523499965668|0.6849937438964844|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|12|0.585923433303833|0.6846694946289062|0.65625|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|13|0.6426093131303787|0.684459388256073|0.6041666716337204|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|14|0.5381055772304535|0.6844824552536011|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|15|0.4522997736930847|0.6844527721405029|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|16|0.48933282494544983|0.6844010353088379|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|17|0.4231201857328415|0.6841663718223572|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|18|0.5413612425327301|0.6841184496879578|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|19|0.4807900935411453|0.6840783953666687|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|1|20|0.5392745435237885|0.6840729117393494|0.7083333432674408|0.5833333730697632|(0, 0)|0.6840729713439941|0.5833333730697632
3|None|s02|VALENCE|2|0|0.6905965209007263|0.6921700239181519|0.4895833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|1|0.6745273768901825|0.6915487051010132|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|2|0.658249020576477|0.6909903883934021|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|3|0.6412653625011444|0.6903789043426514|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|4|0.6248058676719666|0.6897507905960083|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|5|0.5986607372760773|0.6890736818313599|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|6|0.6075009405612946|0.6884262561798096|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|7|0.5861149430274963|0.687766432762146|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|8|0.5554015785455704|0.6871131658554077|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|9|0.6304293721914291|0.6865427494049072|0.6041666716337204|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|10|0.542885810136795|0.686189591884613|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|11|0.5326419323682785|0.6857507228851318|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|12|0.5304288566112518|0.6854548454284668|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|13|0.5150643587112427|0.6851057410240173|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|14|0.5184462517499924|0.6848604679107666|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|15|0.4399660974740982|0.6846612691879272|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|16|0.5829797983169556|0.6845372915267944|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|2|17|0.6323434859514236|0.6845126152038574|0.65625|0.5833333730697632|(0, 0)|0.6845126152038574|0.5833333730697632
3|None|s02|VALENCE|3|0|0.6786632835865021|0.6929539442062378|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|1|0.6681326031684875|0.692558228969574|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|2|0.6593639254570007|0.6920669078826904|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|3|0.6436489224433899|0.6915926933288574|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|4|0.5948220491409302|0.6911770701408386|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|5|0.6031707227230072|0.6908649206161499|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|6|0.605827122926712|0.6905037760734558|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|7|0.5726492404937744|0.6900805234909058|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|8|0.5852703750133514|0.6896374225616455|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|9|0.5490387976169586|0.6893124580383301|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|10|0.5788726806640625|0.6890044212341309|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|11|0.4646381288766861|0.688744306564331|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|12|0.49750179052352905|0.6884230375289917|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|13|0.5164640098810196|0.6881729960441589|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|14|0.5726825892925262|0.6878418922424316|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|15|0.5053460597991943|0.6875869631767273|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|16|0.5600760579109192|0.6873385906219482|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|17|0.6868953108787537|0.6871808767318726|0.6041666716337204|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|18|0.5649817287921906|0.6871206760406494|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|19|0.4190444201231003|0.6870484352111816|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|20|0.5569578409194946|0.6869396567344666|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|21|0.48838919401168823|0.6868419051170349|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|22|0.43261535465717316|0.6867263317108154|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|23|0.47955816984176636|0.6866101026535034|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|24|0.552700400352478|0.6865196228027344|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|25|0.518368273973465|0.6864959597587585|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|26|0.6369107961654663|0.6865142583847046|0.6041666716337204|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|27|0.4776563197374344|0.6865782141685486|0.7604166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|28|0.5556076765060425|0.6865345239639282|0.65625|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|3|29|0.47419261932373047|0.686429500579834|0.7604166865348816|0.5833333730697632|(0, 0)|0.686429500579834|0.5833333730697632
3|None|s02|VALENCE|4|0|0.6933834850788116|0.6916195750236511|0.6041666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|1|0.6849177777767181|0.6908324956893921|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|2|0.6686392426490784|0.6900945901870728|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|3|0.6596664786338806|0.6892480850219727|0.6979166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|4|0.663592666387558|0.6884075999259949|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|5|0.6634687781333923|0.6878567934036255|0.59375|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|6|0.6482490301132202|0.6873125433921814|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|7|0.639639288187027|0.686686635017395|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|8|0.6149471998214722|0.6858737468719482|0.6979166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|9|0.6366252899169922|0.6851614713668823|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|10|0.6282111406326294|0.6846253275871277|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|11|0.6469120383262634|0.6841146945953369|0.59375|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|12|0.6548618674278259|0.6837069392204285|0.59375|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|13|0.6388639807701111|0.683485209941864|0.59375|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|14|0.6030568182468414|0.6834548711776733|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|15|0.5878232717514038|0.6833158731460571|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|16|0.5876660943031311|0.6830324530601501|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|17|0.6474878191947937|0.6828843355178833|0.5729166716337204|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|18|0.5948489904403687|0.6828440427780151|0.6770833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|19|0.5409311652183533|0.6826764941215515|0.8125|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|20|0.5904523134231567|0.6826598644256592|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|4|21|0.6057751774787903|0.682593047618866|0.65625|0.5833333730697632|(0, 0)|0.6825929880142212|0.5833333730697632
3|None|s02|VALENCE|5|0|0.69178506731987|0.6925138235092163|0.5625|0.5|(0, 0)||
3|None|s02|VALENCE|5|1|0.6864229142665863|0.6919225454330444|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|2|0.6744399070739746|0.6910320520401001|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|3|0.6760021150112152|0.6902402639389038|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|4|0.6821929812431335|0.6895894408226013|0.5416666716337204|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|5|0.6653798222541809|0.6891492605209351|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|6|0.6474349796772003|0.6885457038879395|0.6979166865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|7|0.6544071733951569|0.6880658864974976|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|8|0.6778065860271454|0.687610387802124|0.5416666716337204|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|9|0.6755354404449463|0.687383770942688|0.5416666716337204|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|10|0.65985107421875|0.6873387098312378|0.59375|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|11|0.6297710835933685|0.687274158000946|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|12|0.619209349155426|0.6871061325073242|0.6770833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|13|0.5982621312141418|0.6869131922721863|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|14|0.6526517271995544|0.6868159174919128|0.65625|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|15|0.6231520175933838|0.6867895126342773|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|16|0.6165169775485992|0.6866897940635681|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|17|0.600280225276947|0.6865712404251099|0.7083333432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|18|0.6258730292320251|0.6864060163497925|0.65625|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|19|0.5723115503787994|0.6863202452659607|0.7916666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|20|0.5910075604915619|0.686137855052948|0.7395833432674408|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|21|0.5719261765480042|0.6859089732170105|0.7916666865348816|0.5833333730697632|(0, 0)||
3|None|s02|VALENCE|5|22|0.5880479216575623|0.6857140064239502|0.6875|0.5833333730697632|(0, 0)|0.6857140064239502|0.5833333730697632
3|None|s02|VALENCE|6|0|0.6959733068943024|0.6955875158309937|0.5|0.5|(0, 0)||
3|None|s02|VALENCE|6|1|0.6894908547401428|0.694848895072937|0.5625|0.5|(0, 0)||
3|None|s02|VALENCE|6|2|0.6845128238201141|0.6946897506713867|0.5625|0.5|(0, 0)||
3|None|s02|VALENCE|6|3|0.6630233228206635|0.6945228576660156|0.6666666865348816|0.5|(0, 0)|0.6945229768753052|0.5
3|None|s02|VALENCE|7|0|0.6977003216743469|0.6938085556030273|0.4375|0.5|(0, 0)||
3|None|s02|VALENCE|7|1|0.6904897391796112|0.6933214664459229|0.5520833432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|2|0.6872865259647369|0.6933624148368835|0.59375|0.5|(0, 0)||
3|None|s02|VALENCE|7|3|0.6882901191711426|0.6934015154838562|0.53125|0.5|(0, 0)||
3|None|s02|VALENCE|7|4|0.6848039031028748|0.6934031248092651|0.53125|0.5|(0, 0)||
3|None|s02|VALENCE|7|5|0.6767677068710327|0.6933690309524536|0.5833333432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|6|0.6946594715118408|0.6933364272117615|0.4791666716337204|0.5|(0, 0)||
3|None|s02|VALENCE|7|7|0.6806933581829071|0.6932543516159058|0.6145833432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|8|0.6780472993850708|0.693164050579071|0.5833333432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|9|0.677263617515564|0.6930825114250183|0.6145833432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|10|0.6846528947353363|0.6930171847343445|0.5416666716337204|0.5|(0, 0)||
3|None|s02|VALENCE|7|11|0.6810842752456665|0.6929365396499634|0.5104166716337204|0.5|(0, 0)||
3|None|s02|VALENCE|7|12|0.6700324714183807|0.6927905082702637|0.6770833432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|13|0.6688407361507416|0.6926649808883667|0.7083333432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|14|0.6698706150054932|0.6925868988037109|0.7395833432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|15|0.6657281517982483|0.6925090551376343|0.7395833432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|16|0.66531041264534|0.6923882961273193|0.7083333432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|17|0.6602174639701843|0.6923866271972656|0.7395833432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|18|0.6632722020149231|0.6923220157623291|0.6875|0.5|(0, 0)||
3|None|s02|VALENCE|7|19|0.6477441191673279|0.6922272443771362|0.84375|0.5|(0, 0)||
3|None|s02|VALENCE|7|20|0.651493102312088|0.6921309232711792|0.7083333432674408|0.5|(0, 0)||
3|None|s02|VALENCE|7|21|0.6386054158210754|0.6920390129089355|0.84375|0.5|(0, 0)|0.6920390129089355|0.5
3|None|s02|VALENCE|8|0|0.6980066895484924|0.6922971606254578|0.3958333358168602|0.5|(0, 0)|0.692297101020813|0.5
3|None|s02|VALENCE|9|0|0.6943622827529907|0.6935819387435913|0.46875|0.5|(0, 0)||
3|None|s02|VALENCE|9|1|0.6850970089435577|0.6934446692466736|0.6145833432674408|0.5|(0, 0)|0.6934447288513184|0.5
3|None|s03|VALENCE|0|0|0.6875217854976654|0.684834361076355|0.6979166865348816|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|1|0.6805003881454468|0.6845993399620056|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|2|0.6707459986209869|0.6837198138237|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|3|0.6599346697330475|0.683383584022522|0.6979166865348816|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|4|0.6888005435466766|0.6820805072784424|0.5416666716337204|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|5|0.6551173329353333|0.6814345717430115|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|6|0.6483199000358582|0.6803520917892456|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|7|0.6666064560413361|0.6791706085205078|0.59375|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|8|0.6371955871582031|0.6787208318710327|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|9|0.611681342124939|0.6776813268661499|0.6979166865348816|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|10|0.6119007468223572|0.6772423982620239|0.6979166865348816|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|11|0.6489289999008179|0.6759475469589233|0.59375|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|12|0.6161259114742279|0.6745743751525879|0.6458333432674408|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|13|0.6511702835559845|0.6739482283592224|0.59375|0.5833333730697632|(0, 0)||
