segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
60|mean|s01|VALENCE|3|2|0.6908569931983948|0.6909831007321675|0.5333333333333333|0.5458333333333333|(0, 0)||
60|mean|s01|VALENCE|3|3|0.6846244037151337|0.6833622574806213|0.5583333333333333|0.5583333333333333|(0, 0)||
60|mean|s01|VALENCE|3|4|0.6374097804228465|0.7521778066953023|0.6416666666666667|0.575|(0, 0)||
60|mean|s01|VALENCE|3|5|0.6071063886086147|0.66671355565389|0.675|0.5958333333333333|(0, 0)||
60|mean|s01|VALENCE|3|6|0.5296468158562978|0.8033126433690388|0.7458333333333333|0.5708333333333333|(0, 0)||
60|mean|s01|VALENCE|3|7|0.5219571779171626|0.6387573858102162|0.7291666666666666|0.6541666666666667|(0, 0)||
60|mean|s01|VALENCE|3|8|0.5289326826731364|0.6898314694563548|0.7375|0.6041666666666666|(0, 0)||
60|mean|s01|VALENCE|3|9|0.493736606836319|0.6182200173536937|0.7791666666666667|0.6375|(0, 0)|0.6182200213273367|0.6375
60|mean|s01|VALENCE|4|0|0.6952233831087749|0.6945934375127156|0.4895833333333333|0.5|(0, 0)||
60|mean|s01|VALENCE|4|1|0.6950072666009267|0.6934563716252645|0.49375|0.5|(0, 0)||
60|mean|s01|VALENCE|4|2|0.6901162505149842|0.6926108360290527|0.5229166666666667|0.5|(0, 0)||
60|mean|s01|VALENCE|4|3|0.6770198007424673|0.6906877438227336|0.5958333333333333|0.49583333333333335|(0, 0)|0.6906877517700195|0.49583333333333335
60|mean|s01|VALENCE|5|0|0.6677736699581146|0.7358077764511108|0.6145833333333334|0.5|(0, 0)||
60|mean|s01|VALENCE|5|1|0.6676800489425659|0.7470574657122294|0.625|0.5|(0, 0)||
60|mean|s01|VALENCE|5|2|0.6616287350654602|0.723184863726298|0.625|0.5|(0, 0)||
60|mean|s01|VALENCE|5|3|0.6569426655769348|0.7094340523084005|0.625|0.5|(0, 0)||
60|mean|s01|VALENCE|5|4|0.6460879703362783|0.7060734828313192|0.625|0.5|(0, 0)||
60|mean|s01|VALENCE|5|5|0.6269916931788126|0.6819249749183655|0.6604166666666667|0.5375|(0, 0)||
60|mean|s01|VALENCE|5|6|0.6045855681101481|0.59449116786321|0.66875|0.7541666666666667|(0, 0)||
60|mean|s01|VALENCE|5|7|0.5374643464883169|0.5557510097821553|0.7270833333333333|0.7708333333333334|(0, 0)||
60|mean|s01|VALENCE|5|8|0.48459225296974184|0.5448812345663706|0.7645833333333333|0.7541666666666667|(0, 0)||
60|mean|s01|VALENCE|5|9|0.41682055244843164|0.5319263031085332|0.8083333333333333|0.7541666666666667|(0, 0)||
60|mean|s01|VALENCE|5|10|0.44916671166817346|0.5214829047520956|0.775|0.725|(0, 0)||
60|mean|s01|VALENCE|5|11|0.39629537661870323|0.5100405156612396|0.8125|0.7625|(0, 0)||
60|mean|s01|VALENCE|5|12|0.40103524724642436|0.4973052442073822|0.8229166666666666|0.7541666666666667|(0, 0)|0.4973052422205607|0.7541666666666667
60|mean|s01|VALENCE|6|0|0.6622909188270569|0.7582788983980815|0.625|0.5|(0, 0)||
60|mean|s01|VALENCE|6|1|0.65220973889033|0.737572185198466|0.625|0.5|(0, 0)||
60|mean|s01|VALENCE|6|2|0.6584209064642589|0.7215062340100606|0.625|0.5|(0, 0)|0.7215062459309896|0.5
60|mean|s01|VALENCE|7|0|0.6754826585451762|0.6036868095397949|0.6145833333333334|0.75|(0, 0)||
60|mean|s01|VALENCE|7|1|0.664024128516515|0.603746751944224|0.625|0.75|(0, 0)||
60|mean|s01|VALENCE|7|2|0.6563612679640453|0.5753958066304524|0.625|0.75|(0, 0)||
60|mean|s01|VALENCE|7|3|0.6616760671138764|0.5950509190559388|0.625|0.75|(0, 0)||
60|mean|s01|VALENCE|7|4|0.6516901046037674|0.5597563107808431|0.625|0.75|(0, 0)||
60|mean|s01|VALENCE|7|5|0.6510848720868428|0.5627935787041982|0.625|0.75|(0, 0)||
60|mean|s01|VALENCE|7|6|0.640179055929184|0.5605696340401968|0.625|0.75|(0, 0)||
60|mean|s01|VALENCE|7|7|0.6201369106769562|0.6009721517562866|0.6333333333333333|0.6791666666666667|(0, 0)||
60|mean|s01|VALENCE|7|8|0.5918958634138107|0.5491652687390646|0.6604166666666667|0.75|(0, 0)||
60|mean|s01|VALENCE|7|9|0.5207128087679546|0.5435392598311106|0.73125|0.7125|(0, 0)|0.5435392578442891|0.7125
60|mean|s01|VALENCE|8|0|0.6655843357245127|0.7773197730382283|0.6|0.5|(0, 0)||
60|mean|s01|VALENCE|8|1|0.6730126698811849|0.6994276165962219|0.625|0.5|(0, 0)|0.6994276086489359|0.5
60|mean|s01|VALENCE|9|0|0.6668620467185974|0.7416817982991536|0.5916666666666667|0.5|(0, 0)||
60|mean|s01|VALENCE|9|1|0.6560405949751537|0.7280013839403788|0.625|0.5|(0, 0)||
60|mean|s01|VALENCE|9|2|0.6543376644452413|0.7272556543350219|0.625|0.5|(0, 0)|0.727255642414093|0.5
60|mean|s02|VALENCE|0|0|0.6363140781720479|0.7779553572336833|0.7375|0.5|(0, 0)|0.7779553810755412|0.5
60|mean|s02|VALENCE|1|0|0.6393393437067668|0.8049717823664347|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|1|1|0.6004519691069921|0.8428329269091288|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|1|2|0.5809271305799484|0.7851356188456218|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|1|3|0.555382098754247|0.7805836200714111|0.7458333333333333|0.5083333333333333|(0, 0)||
60|mean|s02|VALENCE|1|4|0.47202122807502744|0.8533875942230225|0.7770833333333333|0.6125|(0, 0)||
60|mean|s02|VALENCE|1|5|0.26539136096835136|2.3295394937197367|0.8958333333333334|0.7416666666666667|(0, 0)||
60|mean|s02|VALENCE|1|6|0.3833984680473804|0.644972546895345|0.8416666666666667|0.7333333333333333|(0, 0)|0.6449725389480591|0.7333333333333333
60|mean|s02|VALENCE|2|0|0.6417409777641296|0.781447688738505|0.7291666666666666|0.5|(0, 0)|0.781447688738505|0.5
60|mean|s02|VALENCE|3|0|0.6342359592517217|0.7778321425120036|0.7375|0.5|(0, 0)||
60|mean|s02|VALENCE|3|1|0.5850871105988821|0.8370409965515136|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|3|2|0.5611027439435323|0.8088113824526469|0.75|0.49583333333333335|(0, 0)||
60|mean|s02|VALENCE|3|3|0.5403839021921157|0.8602595408757527|0.7333333333333333|0.49583333333333335|(0, 0)||
60|mean|s02|VALENCE|3|4|0.5163008868694305|0.9043186744054158|0.7583333333333333|0.5041666666666667|(0, 0)||
60|mean|s02|VALENCE|3|5|0.47553091247876483|1.1664335211118062|0.7708333333333334|0.5|(0, 0)||
60|mean|s02|VALENCE|3|6|0.4465606148044268|0.7310809552669525|0.75625|0.575|(0, 0)|0.731080961227417|0.575
60|mean|s02|VALENCE|4|0|0.6009009003639221|0.9386804262797038|0.7333333333333333|0.5|(0, 0)||
60|mean|s02|VALENCE|4|1|0.5794585605462392|0.8469909826914469|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|4|2|0.5699390987555186|0.9440209786097209|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|4|3|0.566602349281311|0.8440620462099712|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|4|4|0.5703047901391983|0.8817650318145752|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|4|5|0.5644388377666474|0.8872890551884969|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|4|6|0.5587334007024765|0.9643993059794108|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|4|7|0.5615542362133662|0.8431826591491699|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|4|8|0.558205231030782|0.8679198344548543|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|4|9|0.5487701783577601|0.846681292851766|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|4|10|0.5567785382270813|0.8124744574228923|0.75|0.5|(0, 0)||
60|mean|s02|VALENCE|4|11|0.5478763620058695|0.8772894144058228|0.75|0.5041666666666667|(0, 0)||
60|mean|s02|VALENCE|4|12|0.5368338664372762|0.919958770275116|0.7520833333333333|0.5041666666666667|(0, 0)||
60|mean|s02|VALENCE|4|13|0.534273507197698|0.7593825797239939|0.75|0.5041666666666667|(0, 0)||
60|mean|s02|VALENCE|4|14|0.5238290677467982|0.9607426504294078|0.75625|0.5125|(0, 0)||
60|mean|s02|VALENCE|4|15|0.5209910889466604|0.7254753947257996|0.7458333333333333|0.5625|(0, 0)|0.7254753867785136|0.5625
60|mean|s02|VALENCE|5|0|0.6757742206255595|0.619026513894399|0.61875|0.75|(0, 0)||
60|mean|s02|VALENCE|5|1|0.6754985769589742|0.6272855559984843|0.625|0.75|(0, 0)||
60|mean|s02|VALENCE|5|2|0.6687571763992309|0.6209153453509013|0.625|0.75|(0, 0)||
60|mean|s02|VALENCE|5|3|0.6574967284997304|0.5859921038150787|0.625|0.7541666666666667|(0, 0)||
60|mean|s02|VALENCE|5|4|0.6077568143606186|0.5232224106788635|0.66875|0.8041666666666667|(0, 0)|0.523222396771113|0.8041666666666667
60|mean|s02|VALENCE|6|0|0.6759534358978272|0.745363986492157|0.625|0.5|(0, 0)||
60|mean|s02|VALENCE|6|1|0.6697746932506561|0.7212345043818156|0.625|0.5|(0, 0)||
60|mean|s02|VALENCE|6|2|0.6652677357196808|0.7081065495808919|0.625|0.5|(0, 0)||
60|mean|s02|VALENCE|6|3|0.6651207943757375|0.7065356492996215|0.625|0.5|(0, 0)||
60|mean|s02|VALENCE|6|4|0.6605647603670756|0.7047857364018758|0.625|0.5|(0, 0)||
60|mean|s02|VALENCE|6|5|0.6475817441940308|0.7228970964749654|0.63125|0.5|(0, 0)||
60|mean|s02|VALENCE|6|6|0.6369284510612487|0.6916829705238342|0.6291666666666667|0.55|(0, 0)|0.6916829625765483|0.55
60|mean|s02|VALENCE|7|0|0.67929075161616|0.7181927919387817|0.625|0.5|(0, 0)|0.7181927998860677|0.5
60|mean|s02|VALENCE|8|0|0.6954344550768534|0.6925210158030192|0.48333333333333334|0.6375|(0, 0)||
60|mean|s02|VALENCE|8|1|0.6930322647094727|0.7000219702720643|0.525|0.5875|(0, 0)||
60|mean|s02|VALENCE|8|2|0.6917866885662078|0.7076143781344096|0.5291666666666667|0.525|(0, 0)||
60|mean|s02|VALENCE|8|3|0.689951612552007|0.7054352919260661|0.5375|0.5916666666666667|(0, 0)||
60|mean|s02|VALENCE|8|4|0.6898103495438893|0.6501801451047261|0.5395833333333333|0.7375|(0, 0)|0.6501801411310831|0.7375
60|mean|s02|VALENCE|9|0|0.6799242436885834|0.6993122935295105|0.625|0.5|(0, 0)|0.6993122895558676|0.5
60|mean|s03|VALENCE|0|0|0.6638333022594451|0.7440665523211162|0.6125|0.5|(0, 0)||
60|mean|s03|VALENCE|0|1|0.6560615837574005|0.7212049762407938|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|0|2|0.6547972202301026|0.7349066893259685|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|0|3|0.6583684861660004|0.7322174429893493|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|0|4|0.6480005800724029|0.7172795057296752|0.625|0.5|(0, 0)|0.7172794898351034|0.5
60|mean|s03|VALENCE|1|0|0.6657886226971944|0.7127805312474569|0.6104166666666667|0.5|(0, 0)||
60|mean|s03|VALENCE|1|1|0.6585335552692413|0.7223910093307495|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|1|2|0.6578799903392791|0.7174614230791728|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|1|3|0.6563695470492045|0.713191556930542|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|1|4|0.6536775588989258|0.7290462652842203|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|1|5|0.6533983667691549|0.7267000595728557|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|1|6|0.6584544857343038|0.696083668867747|0.6229166666666667|0.5083333333333333|(0, 0)|0.696083664894104|0.5083333333333333
60|mean|s03|VALENCE|2|0|0.6657549103101095|0.7239363272984822|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|2|1|0.6549076875050862|0.7143866936365764|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|2|2|0.6604486644268036|0.7253645022710165|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|2|3|0.6584546228249868|0.7300597389539083|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|2|4|0.6570884565512339|0.7324846545855205|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|2|5|0.6513043741385142|0.7579166372617085|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|2|6|0.6618085523446401|0.7094400922457377|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|2|7|0.6520091315110524|0.7301294445991516|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|2|8|0.6453856895367305|0.7226593852043152|0.625|0.49583333333333335|(0, 0)||
60|mean|s03|VALENCE|2|9|0.6345944126447042|0.702832575639089|0.6375|0.5125|(0, 0)||
60|mean|s03|VALENCE|2|10|0.6348510146141052|0.7002557476361593|0.675|0.5166666666666667|(0, 0)||
60|mean|s03|VALENCE|2|11|0.6225712011257808|0.7362673958142598|0.65|0.5083333333333333|(0, 0)||
60|mean|s03|VALENCE|2|12|0.614412397146225|0.768923532962799|0.68125|0.5041666666666667|(0, 0)||
60|mean|s03|VALENCE|2|13|0.603355810046196|0.7660025080045064|0.6520833333333333|0.525|(0, 0)||
60|mean|s03|VALENCE|2|14|0.6145271708567938|0.692536199092865|0.6666666666666666|0.5833333333333334|(0, 0)|0.6925361911455791|0.5833333333333334
60|mean|s03|VALENCE|3|0|0.694928640127182|0.6828781644503276|0.50625|0.75|(0, 0)||
60|mean|s03|VALENCE|3|1|0.6932373623053233|0.6947797338167826|0.49166666666666664|0.3541666666666667|(0, 0)||
60|mean|s03|VALENCE|3|2|0.6928991099198659|0.6913725694020589|0.4875|0.4708333333333333|(0, 0)||
60|mean|s03|VALENCE|3|3|0.6898762027422587|0.6747016191482544|0.5625|0.7625|(0, 0)||
60|mean|s03|VALENCE|3|4|0.6840318163235982|0.7023006280263265|0.5895833333333333|0.36666666666666664|(0, 0)||
60|mean|s03|VALENCE|3|5|0.6752661069234213|0.7082888205846151|0.5770833333333333|0.4166666666666667|(0, 0)||
60|mean|s03|VALENCE|3|6|0.6840049803256989|0.8190405607223511|0.575|0.25|(0, 0)||
60|mean|s03|VALENCE|3|7|0.6656474570433298|0.6619437456130981|0.6041666666666666|0.5708333333333333|(0, 0)||
60|mean|s03|VALENCE|3|8|0.6261892000834147|0.7944191694259644|0.6625|0.4125|(0, 0)||
60|mean|s03|VALENCE|3|9|0.5967045108477275|0.5330909808476766|0.6916666666666667|0.725|(0, 0)||
60|mean|s03|VALENCE|3|10|0.5892851332823436|0.5088877439498901|0.6958333333333333|0.75|(0, 0)|0.5088877479235331|0.75
60|mean|s03|VALENCE|4|0|0.6642936090628306|0.7179277857144674|0.625|0.5|(0, 0)|0.7179277976353963|0.5
60|mean|s03|VALENCE|5|0|0.696404081583023|0.6938289602597555|0.4895833333333333|0.5|(0, 0)||
60|mean|s03|VALENCE|5|1|0.692320050795873|0.6926060120264689|0.5125|0.4666666666666667|(0, 0)|0.6926060120264689|0.4666666666666667
60|mean|s03|VALENCE|6|0|0.6954993824164073|0.6933490912119548|0.49166666666666664|0.4875|(0, 0)||
60|mean|s03|VALENCE|6|1|0.692163211107254|0.6916776140530904|0.5|0.5|(0, 0)||
60|mean|s03|VALENCE|6|2|0.6906286954879761|0.6900146643320719|0.5583333333333333|0.5|(0, 0)||
60|mean|s03|VALENCE|6|3|0.6910178343454997|0.6911621570587159|0.5229166666666667|0.5166666666666667|(0, 0)||
60|mean|s03|VALENCE|6|4|0.68866046667099|0.6879335721333821|0.5458333333333333|0.5|(0, 0)||
60|mean|s03|VALENCE|6|5|0.6888343135515849|0.6863058845202128|0.5375|0.5916666666666667|(0, 0)||
60|mean|s03|VALENCE|6|6|0.6767006953557332|0.6797418117523193|0.65625|0.55|(0, 0)|0.6797418157259624|0.55
60|mean|s03|VALENCE|7|0|0.6960411727428436|0.692290170987447|0.4875|0.5|(0, 0)||
60|mean|s03|VALENCE|7|1|0.6936056832472484|0.6907058199246724|0.5125|0.5|(0, 0)||
60|mean|s03|VALENCE|7|2|0.6918931881586711|0.689379612604777|0.5041666666666667|0.5|(0, 0)||
60|mean|s03|VALENCE|7|3|0.6927071491877238|0.688553786277771|0.5104166666666666|0.5666666666666667|(0, 0)||
60|mean|s03|VALENCE|7|4|0.6912491917610168|0.6919910868008932|0.5166666666666667|0.5208333333333334|(0, 0)||
60|mean|s03|VALENCE|7|5|0.6902228991190592|0.6865997989972432|0.5208333333333334|0.5541666666666667|(0, 0)||
60|mean|s03|VALENCE|7|6|0.6787045935789744|0.6839466293652853|0.6395833333333333|0.5541666666666667|(0, 0)|0.6839466293652853|0.5541666666666667
60|mean|s03|VALENCE|8|0|0.6741368214289347|0.8133959372838339|0.625|0.25|(0, 0)||
60|mean|s03|VALENCE|8|1|0.6674775024255116|0.8318937619527181|0.625|0.25|(0, 0)||
60|mean|s03|VALENCE|8|2|0.6638348639011383|0.8293383320172628|0.625|0.24583333333333332|(0, 0)||
60|mean|s03|VALENCE|8|3|0.6592813014984131|0.8822397629419962|0.6229166666666667|0.24166666666666667|(0, 0)||
60|mean|s03|VALENCE|8|4|0.6491842687129974|0.9439009666442871|0.6208333333333333|0.25416666666666665|(0, 0)||
60|mean|s03|VALENCE|8|5|0.6406760076681773|0.9361477255821228|0.6291666666666667|0.25833333333333336|(0, 0)||
60|mean|s03|VALENCE|8|6|0.6086320588986079|1.072696872552236|0.6604166666666667|0.2625|(0, 0)||
60|mean|s03|VALENCE|8|7|0.610190038383007|0.7217936833699544|0.6729166666666667|0.49166666666666664|(0, 0)|0.7217936952908833|0.49166666666666664
60|mean|s03|VALENCE|9|0|0.6705980579058329|0.7095916390419006|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|9|1|0.6706592937310537|0.7147337436676026|0.625|0.5|(0, 0)||
60|mean|s03|VALENCE|9|2|0.6622843613227208|0.7064915180206299|0.625|0.5|(0, 0)|0.7064915299415588|0.5
60|mean|s04|VALENCE|0|0|0.5772972732782364|0.7788312951723735|0.75|0.5|(0, 0)||
60|mean|s04|VALENCE|0|1|0.526513663927714|0.7344473282496135|0.75|0.5|(0, 0)||
60|mean|s04|VALENCE|0|2|0.4996159861485163|0.7424382428328197|0.75|0.5|(0, 0)||
60|mean|s04|VALENCE|0|3|0.5091956868767739|0.6686839818954468|0.7479166666666667|0.49583333333333335|(0, 0)||
60|mean|s04|VALENCE|0|4|0.4975113222996394|0.6336759706338246|0.75|0.49583333333333335|(0, 0)||
60|mean|s04|VALENCE|0|5|0.4917043606440226|0.7327631851037343|0.7458333333333333|0.5|(0, 0)||
60|mean|s04|VALENCE|0|6|0.4705660750468572|0.7147963186105092|0.7520833333333333|0.5|(0, 0)||
60|mean|s04|VALENCE|0|7|0.4753999312718709|0.6136951923370362|0.7520833333333333|0.5041666666666667|(0, 0)|0.6136952002843221|0.5041666666666667
60|mean|s04|VALENCE|1|0|0.5630300084749857|0.8543997128804525|0.75|0.5|(0, 0)||
60|mean|s04|VALENCE|1|1|0.5271623502175014|0.7616863369941711|0.75|0.5|(0, 0)||
60|mean|s04|VALENCE|1|2|0.508462538321813|0.7283763527870178|0.75|0.5|(0, 0)||
60|mean|s04|VALENCE|1|3|0.4961745053529739|0.7309102932612102|0.75|0.5|(0, 0)||
60|mean|s04|VALENCE|1|4|0.4568242996931076|0.7216325720151265|0.7520833333333333|0.5041666666666667|(0, 0)||
60|mean|s04|VALENCE|1|5|0.48213423987229664|0.6751420180002848|0.74375|0.5041666666666667|(0, 0)||
60|mean|s04|VALENCE|1|6|0.4656662255525589|0.7780547340710958|0.7666666666666667|0.5|(0, 0)||
60|mean|s04|VALENCE|1|7|0.4582361618677775|0.7787792166074117|0.7458333333333333|0.5041666666666667|(0, 0)||
60|mean|s04|VALENCE|1|8|0.4499595373868942|0.6867622097333272|0.7833333333333333|0.5416666666666666|(0, 0)||
60|mean|s04|VALENCE|1|9|0.46305819948514304|0.6747285981973012|0.7875|0.5375|(0, 0)||
60|mean|s04|VALENCE|1|10|0.44151323835055034|0.7403838177522023|0.7833333333333333|0.5208333333333334|(0, 0)||
60|mean|s04|VALENCE|1|11|0.43353403309981026|0.6446527361869812|0.8145833333333333|0.5791666666666667|(0, 0)|0.6446527322133382|0.5791666666666667
60|mean|s04|VALENCE|2|0|0.633610940972964|0.7397518277168273|0.625|0.5|(0, 0)||
60|mean|s04|VALENCE|2|1|0.5965695867935816|0.73925940990448|0.625|0.5|(0, 0)||
60|mean|s04|VALENCE|2|2|0.5563400407632192|0.7314694007237752|0.6395833333333333|0.4583333333333333|(0, 0)|0.7314694086710612|0.4583333333333333
60|mean|s04|VALENCE|3|0|0.6736570775508881|0.6867121497790019|0.4895833333333333|0.5|(0, 0)||
60|mean|s04|VALENCE|3|1|0.616824479897817|0.6544304708639781|0.6270833333333333|0.5625|(0, 0)||
60|mean|s04|VALENCE|3|2|0.5389429489771526|0.6828800857067108|0.7458333333333333|0.7041666666666667|(0, 0)||
60|mean|s04|VALENCE|3|3|0.5439520676930746|0.6181633432706197|0.725|0.7166666666666667|(0, 0)||
60|mean|s04|VALENCE|3|4|0.5337554583946864|0.6269690652688344|0.7395833333333334|0.725|(0, 0)||
60|mean|s04|VALENCE|3|5|0.5260409573713939|0.5806313614050548|0.7291666666666666|0.7083333333333334|(0, 0)||
60|mean|s04|VALENCE|3|6|0.5330704907576244|0.594135598341624|0.7291666666666666|0.7166666666666667|(0, 0)||
60|mean|s04|VALENCE|3|7|0.5121354321638744|0.583215578397115|0.7541666666666667|0.7166666666666667|(0, 0)||
60|mean|s04|VALENCE|3|8|0.46690493325392407|0.5500326514244079|0.75|0.7208333333333333|(0, 0)||
60|mean|s04|VALENCE|3|9|0.47759451071421305|0.539962097009023|0.7520833333333333|0.75|(0, 0)||
60|mean|s04|VALENCE|3|10|0.48402893443902334|0.6295165737469991|0.7416666666666667|0.6958333333333333|(0, 0)||
60|mean|s04|VALENCE|3|11|0.44276296297709145|0.5777055482069652|0.8020833333333334|0.725|(0, 0)||
60|mean|s04|VALENCE|3|12|0.4423543319106102|0.5157804747422536|0.7958333333333333|0.7416666666666667|(0, 0)||
60|mean|s04|VALENCE|3|13|0.45714557270208994|0.5106515685717264|0.7604166666666666|0.7458333333333333|(0, 0)||
60|mean|s04|VALENCE|3|14|0.4433465828498205|0.5055878341197968|0.78125|0.7458333333333333|(0, 0)||
60|mean|s04|VALENCE|3|15|0.455058690905571|0.4939060191313426|0.7666666666666667|0.75|(0, 0)||
60|mean|s04|VALENCE|3|16|0.4392892152070999|0.5300264219443004|0.775|0.7416666666666667|(0, 0)||
60|mean|s04|VALENCE|3|17|0.4299794688820839|0.48461207548777263|0.7875|0.7583333333333333|(0, 0)|0.4846120794614156|0.7583333333333333
60|mean|s04|VALENCE|4|0|0.6512267351150512|0.5754864335060119|0.6208333333333333|0.75|(0, 0)||
60|mean|s04|VALENCE|4|1|0.6297877619663874|0.5817494074503581|0.625|0.75|(0, 0)||
60|mean|s04|VALENCE|4|2|0.6278483649094899|0.5525653839111329|0.625|0.75|(0, 0)||
60|mean|s04|VALENCE|4|3|0.6242828200260798|0.5393661538759867|0.625|0.75|(0, 0)||
60|mean|s04|VALENCE|4|4|0.6069979240496953|0.5291077097256979|0.6604166666666667|0.75|(0, 0)|0.5291077077388764|0.75
60|mean|s04|VALENCE|5|0|0.646324900786082|0.6218323032061259|0.6229166666666667|0.75|(0, 0)|0.621832283337911|0.75
60|mean|s04|VALENCE|6|0|0.5925734082857768|0.5314707219600677|0.7354166666666667|0.75|(0, 0)||
60|mean|s04|VALENCE|6|1|0.5371495713790257|0.5051361481348674|0.75|0.75|(0, 0)||
60|mean|s04|VALENCE|6|2|0.5177509109179179|0.49229862689971926|0.75|0.75|(0, 0)||
60|mean|s04|VALENCE|6|3|0.51847116847833|0.47685760259628296|0.75|0.75|(0, 0)||
60|mean|s04|VALENCE|6|4|0.5094425032536188|0.4513116280237834|0.75|0.75|(0, 0)||
60|mean|s04|VALENCE|6|5|0.5048999011516571|0.44999606609344484|0.75|0.75|(0, 0)||
60|mean|s04|VALENCE|6|6|0.48958351612091067|0.4214294115702311|0.75625|0.75|(0, 0)||
60|mean|s04|VALENCE|6|7|0.5017477095127105|0.43107832670211793|0.7541666666666667|0.7541666666666667|(0, 0)||
60|mean|s04|VALENCE|6|8|0.48648506303628286|0.43218929568926495|0.75625|0.7583333333333333|(0, 0)||
60|mean|s04|VALENCE|6|9|0.47762397428353626|0.40504008531570435|0.76875|0.7791666666666667|(0, 0)||
60|mean|s04|VALENCE|6|10|0.4576490044593811|0.40546255111694335|0.7770833333333333|0.7833333333333333|(0, 0)||
60|mean|s04|VALENCE|6|11|0.4706483925382296|0.41073527932167053|0.7916666666666666|0.8083333333333333|(0, 0)||
60|mean|s04|VALENCE|6|12|0.4550311163067818|0.38937751650810243|0.79375|0.7708333333333334|(0, 0)||
60|mean|s04|VALENCE|6|13|0.44949484467506406|0.3778107722600301|0.7875|0.8416666666666667|(0, 0)||
60|mean|s04|VALENCE|6|14|0.44590187122424446|0.3963947693506877|0.8|0.875|(0, 0)||
