segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
1|None|s02|VALENCE|1|12|0.6117252111434937|0.6814845204353333|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|13|0.6039217710494995|0.6804560422897339|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|14|0.5942854881286621|0.6793893575668335|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|15|0.5859039425849915|0.6782897710800171|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|16|0.5755049586296082|0.6771464347839355|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|17|0.5676648616790771|0.6759500503540039|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|18|0.5593016147613525|0.6746981143951416|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|19|0.547889232635498|0.6733864545822144|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|20|0.5350889563560486|0.6720095872879028|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|21|0.5378535985946655|0.6705642938613892|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|22|0.5113153457641602|0.6690376400947571|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|23|0.5152181386947632|0.6674309372901917|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|24|0.4952905774116516|0.6657394170761108|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|25|0.4709227681159973|0.6639494895935059|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|26|0.4708045423030853|0.6620597243309021|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|27|0.4562792479991913|0.6600614786148071|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|28|0.4410465955734253|0.6579437255859375|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|1|29|0.4236617684364319|0.6557053327560425|0.875|0.75|(0, 0)|0.6557053327560425|0.75
1|None|s02|VALENCE|2|0|0.6962676644325256|0.6866850852966309|0.25|0.5|(0, 0)|0.6866850256919861|0.5
1|None|s02|VALENCE|3|0|0.6943169832229614|0.6912212371826172|0.5|0.5|(0, 0)|0.6912212371826172|0.5
1|None|s02|VALENCE|4|0|0.6857221126556396|0.6933784484863281|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|4|1|0.6823015213012695|0.6932971477508545|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|4|2|0.6792922616004944|0.6932716965675354|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|4|3|0.6701245307922363|0.6932674646377563|0.75|0.5|(0, 0)|0.6932674646377563|0.5
1|None|s02|VALENCE|5|0|0.6929807662963867|0.6934224367141724|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|5|1|0.6872585415840149|0.693206787109375|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|5|2|0.6769585609436035|0.6931488513946533|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|5|3|0.6738013029098511|0.6931169033050537|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|5|4|0.6629741191864014|0.6930985450744629|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|5|5|0.657193660736084|0.693084716796875|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|5|6|0.6500799655914307|0.6930751204490662|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|5|7|0.6387378573417664|0.693067193031311|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|5|8|0.6320197582244873|0.6930627226829529|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|5|9|0.6221870183944702|0.6930609345436096|0.875|0.5|(0, 0)|0.6930609345436096|0.5
1|None|s02|VALENCE|6|0|0.6899266839027405|0.6972324848175049|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|6|1|0.6815394163131714|0.6962525248527527|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|6|2|0.6741570234298706|0.6960090398788452|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|6|3|0.6651952266693115|0.6959739923477173|0.75|0.5|(0, 0)|0.6959739923477173|0.5
1|None|s02|VALENCE|7|0|0.6942266225814819|0.6939640045166016|0.5|0.25|(0, 0)||
1|None|s02|VALENCE|7|1|0.6880853772163391|0.6937621235847473|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|7|2|0.6815981864929199|0.693740963935852|0.875|0.5|(0, 0)|0.693740963935852|0.5
1|None|s02|VALENCE|8|0|0.6931718587875366|0.6946899890899658|0.5|0.5|(0, 0)|0.6946899890899658|0.5
1|None|s02|VALENCE|9|0|0.6963125467300415|0.6927585601806641|0.375|0.5|(0, 0)||
1|None|s02|VALENCE|9|1|0.6902058720588684|0.6927274465560913|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|2|0.6751962900161743|0.6927032470703125|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|3|0.6698145866394043|0.692681610584259|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|4|0.665325403213501|0.6926620602607727|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|5|0.655606746673584|0.6926430463790894|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|6|0.6479372978210449|0.6926259994506836|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|7|0.6385236382484436|0.6926097869873047|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|8|0.6357265114784241|0.692594051361084|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|9|0.6282908916473389|0.6925789713859558|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|10|0.6271835565567017|0.692564070224762|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|11|0.6157816648483276|0.6925490498542786|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|12|0.606592059135437|0.6925345659255981|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|13|0.603229284286499|0.6925196051597595|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|14|0.5969222784042358|0.6925033330917358|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|15|0.5904695391654968|0.6924840211868286|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|16|0.5833700895309448|0.6924639940261841|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|17|0.5827110409736633|0.692439079284668|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|18|0.568764328956604|0.6924070119857788|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|19|0.5681148767471313|0.6923660039901733|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|20|0.5641980171203613|0.6923120021820068|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|21|0.5540842413902283|0.6922458410263062|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|22|0.547600269317627|0.6921656131744385|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|23|0.540446400642395|0.692072868347168|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|24|0.5392448902130127|0.6919664144515991|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|25|0.5262089967727661|0.6918449401855469|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|26|0.5229501724243164|0.6917101144790649|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|27|0.507818877696991|0.6915637850761414|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|28|0.5013746023178101|0.6914037466049194|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|29|0.49265387654304504|0.6912318468093872|0.625|0.5|(0, 0)|0.6912318468093872|0.5
1|None|s03|VALENCE|0|0|0.6934919357299805|0.6945764422416687|0.375|0.5|(0, 0)|0.6945764422416687|0.5
1|None|s03|VALENCE|1|0|0.6957770586013794|0.7000100612640381|0.375|0.25|(0, 0)|0.7000100612640381|0.25
1|None|s03|VALENCE|2|0|0.6836047172546387|0.6940896511077881|0.5|0.5|(0, 0)|0.6940896511077881|0.5
1|None|s03|VALENCE|3|0|0.6894683241844177|0.6917659640312195|0.5|0.25|(0, 0)||
1|None|s03|VALENCE|3|1|0.6814223527908325|0.6917816996574402|0.625|0.25|(0, 0)||
1|None|s03|VALENCE|3|2|0.674460768699646|0.6917442679405212|0.75|0.5|(0, 0)||
1|None|s03|VALENCE|3|3|0.6684553623199463|0.6916804313659668|0.875|0.75|(0, 0)||
1|None|s03|VALENCE|3|4|0.6679598093032837|0.6916019916534424|0.875|0.75|(0, 0)||
1|None|s03|VALENCE|3|5|0.655853271484375|0.6915183663368225|0.75|0.75|(0, 0)||
1|None|s03|VALENCE|3|6|0.6477637887001038|0.6914200782775879|0.875|0.75|(0, 0)||
1|None|s03|VALENCE|3|7|0.6434797644615173|0.6912967562675476|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|8|0.633795976638794|0.6911584138870239|0.75|0.5|(0, 0)||
1|None|s03|VALENCE|3|9|0.6272504329681396|0.6910085678100586|0.875|0.5|(0, 0)||
1|None|s03|VALENCE|3|10|0.6270235776901245|0.6908403635025024|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|11|0.6174726486206055|0.6906581521034241|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|12|0.6074997782707214|0.6904576420783997|0.875|0.5|(0, 0)||
1|None|s03|VALENCE|3|13|0.6034457087516785|0.6902465224266052|0.75|0.5|(0, 0)||
1|None|s03|VALENCE|3|14|0.586261510848999|0.6900227069854736|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|15|0.5805540084838867|0.6897848844528198|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|16|0.5786144137382507|0.6895332336425781|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|17|0.5619230270385742|0.6892715692520142|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|18|0.5520291328430176|0.6889936923980713|0.875|0.5|(0, 0)||
1|None|s03|VALENCE|3|19|0.5387139916419983|0.6887108087539673|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|20|0.5252556800842285|0.688414454460144|0.875|0.5|(0, 0)||
1|None|s03|VALENCE|3|21|0.5147655010223389|0.6880996823310852|0.875|0.5|(0, 0)||
1|None|s03|VALENCE|3|22|0.4981517493724823|0.6877735257148743|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|23|0.47756338119506836|0.6874420046806335|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|24|0.4702078700065613|0.6871155500411987|0.875|0.5|(0, 0)||
1|None|s03|VALENCE|3|25|0.4528648257255554|0.68678879737854|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|26|0.4366205334663391|0.6864780783653259|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|3|27|0.41929346323013306|0.6861919164657593|0.875|0.5|(0, 0)||
1|None|s03|VALENCE|3|28|0.3962475657463074|0.6859546899795532|0.875|0.5|(0, 0)||
1|None|s03|VALENCE|3|29|0.3806104362010956|0.6857855319976807|0.875|0.5|(0, 0)|0.6857855916023254|0.5
1|None|s03|VALENCE|4|0|0.696264386177063|0.6915233731269836|0.5|0.5|(0, 0)|0.6915233731269836|0.5
1|None|s03|VALENCE|5|0|0.6960790157318115|0.6948668956756592|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|5|1|0.6848963499069214|0.6937947273254395|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|5|2|0.6801847219467163|0.6935588717460632|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|5|3|0.6731247901916504|0.6934705972671509|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|5|4|0.664418637752533|0.6934496760368347|0.75|0.5|(0, 0)|0.6934497356414795|0.5
1|None|s03|VALENCE|6|0|0.6977475881576538|0.7096338272094727|0.375|0.0|(0, 0)||
1|None|s03|VALENCE|6|1|0.6842005848884583|0.7067822813987732|1.0|0.0|(0, 0)||
1|None|s03|VALENCE|6|2|0.6811219453811646|0.7065997123718262|0.75|0.0|(0, 0)|0.7065997123718262|0.0
1|None|s03|VALENCE|7|0|0.6896668672561646|0.6935657262802124|0.625|0.5|(0, 0)|0.6935656666755676|0.5
1|None|s03|VALENCE|8|0|0.697679340839386|0.6962552070617676|0.25|0.5|(0, 0)||
1|None|s03|VALENCE|8|1|0.6964519023895264|0.6952895522117615|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|2|0.6857948303222656|0.6948130130767822|0.75|0.5|(0, 0)||
1|None|s03|VALENCE|8|3|0.684299111366272|0.6945436000823975|0.75|0.5|(0, 0)||
1|None|s03|VALENCE|8|4|0.6760804653167725|0.6943866014480591|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|8|5|0.6813226342201233|0.6943055391311646|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|8|6|0.6797221899032593|0.6942675113677979|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|7|0.6714301109313965|0.6942611336708069|0.5|0.75|(0, 0)|0.6942611336708069|0.75
