segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
1|None|s01|VALENCE|3|4|1.0024983882904053|2.0949130058288574|0.5|0.5|(0, 0)||
1|None|s01|VALENCE|3|5|2.758875846862793|2.01823091506958|0.5|0.5|(0, 0)||
1|None|s01|VALENCE|3|6|3.206658363342285|0.6771836280822754|0.5|0.5|(0, 0)||
1|None|s01|VALENCE|3|7|0.938997745513916|1.6717970371246338|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|3|8|2.2936935424804688|2.0795555114746094|0.5|0.5|(0, 0)||
1|None|s01|VALENCE|3|9|2.8685121536254883|1.393155574798584|0.5|0.5|(0, 0)||
1|None|s01|VALENCE|3|10|1.4695674180984497|0.5793834328651428|0.5|0.5|(0, 0)|0.5793834924697876|0.5
1|None|s01|VALENCE|4|0|0.6834924221038818|9.166438102722168|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|4|1|6.520760536193848|3.215338706970215|0.375|0.5|(0, 0)||
1|None|s01|VALENCE|4|2|1.1927489042282104|3.4556937217712402|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|4|3|2.4234418869018555|0.9007636308670044|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|4|4|0.6671192049980164|1.474206566810608|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|4|5|1.870161533355713|0.7736759185791016|0.375|0.5|(0, 0)||
1|None|s01|VALENCE|4|6|0.6635645627975464|1.1286715269088745|0.375|0.5|(0, 0)||
1|None|s01|VALENCE|4|7|1.0995250940322876|1.4866303205490112|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|4|8|1.8474721908569336|0.943384051322937|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|4|9|0.6221397519111633|0.5918533802032471|0.75|0.5|(0, 0)|0.5918533802032471|0.5
1|None|s01|VALENCE|5|0|0.6408600807189941|25.362852096557617|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|5|1|5.457065582275391|16.588958740234375|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|5|2|4.992501258850098|8.762351989746094|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|5|3|3.18392014503479|2.2195162773132324|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|5|4|0.5078392028808594|2.716670513153076|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|5|5|6.397098541259766|1.5685291290283203|0.25|0.5|(0, 0)|1.5685291290283203|0.5
1|None|s01|VALENCE|6|0|0.6262692213058472|14.95768928527832|0.5|0.5|(0, 0)||
1|None|s01|VALENCE|6|1|3.165952444076538|4.266263961791992|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|6|2|0.8503328561782837|3.0120162963867188|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|6|3|5.740057468414307|0.7749801874160767|0.25|0.5|(0, 0)|0.7749801874160767|0.5
1|None|s01|VALENCE|7|0|0.6204563975334167|1.5729659795761108|0.875|0.5|(0, 0)||
1|None|s01|VALENCE|7|1|0.6433575749397278|5.808116912841797|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|7|2|2.6189630031585693|2.1723527908325195|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|7|3|1.4057538509368896|2.8045401573181152|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|7|4|2.8790721893310547|0.7812952399253845|0.25|0.75|(0, 0)||
1|None|s01|VALENCE|7|5|0.4574824571609497|1.8909215927124023|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|7|6|1.522942066192627|2.219179153442383|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|7|7|1.7052162885665894|1.561605453491211|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|7|8|1.0023956298828125|0.739876925945282|0.75|0.25|(0, 0)|0.7398768663406372|0.25
1|None|s01|VALENCE|8|0|0.7803713083267212|10.106061935424805|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|8|1|12.632664680480957|0.48662492632865906|0.25|0.75|(0, 0)|0.48662492632865906|0.75
1|None|s01|VALENCE|9|0|0.7000137567520142|2.6819117069244385|0.75|0.25|(0, 0)||
1|None|s01|VALENCE|9|1|3.364137887954712|4.807824611663818|0.25|0.75|(0, 0)||
1|None|s01|VALENCE|9|2|2.6597676277160645|5.342888832092285|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|3|3.9155538082122803|4.582756042480469|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|4|4.270631790161133|3.394239902496338|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|5|3.736724376678467|2.0475597381591797|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|6|2.0186543464660645|0.7238753437995911|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|7|0.3601109981536865|1.2596784830093384|0.75|0.25|(0, 0)||
1|None|s01|VALENCE|9|8|2.715625524520874|0.7159579992294312|0.25|0.5|(0, 0)||
1|None|s01|VALENCE|9|9|1.2239755392074585|0.9743980765342712|0.375|0.75|(0, 0)||
1|None|s01|VALENCE|9|10|0.6863489747047424|1.4369564056396484|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|11|1.6555616855621338|1.5817164182662964|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|12|2.0442075729370117|1.4657388925552368|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|13|1.8967446088790894|1.142654299736023|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|14|0.8921650648117065|0.7077658772468567|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|15|0.15877941250801086|0.6578925251960754|0.875|0.75|(0, 0)||
1|None|s01|VALENCE|9|16|0.6757597923278809|0.7320430278778076|0.5|0.25|(0, 0)||
1|None|s01|VALENCE|9|17|1.4483884572982788|0.607374906539917|0.5|0.75|(0, 0)||
1|None|s01|VALENCE|9|18|0.09700284898281097|0.8404738306999207|1.0|0.75|(0, 0)||
1|None|s01|VALENCE|9|19|0.5080302357673645|0.9933555722236633|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|20|1.1164216995239258|0.9499870538711548|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|21|0.4382925033569336|0.7786978483200073|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|22|0.3268943130970001|0.5892878174781799|0.75|0.75|(0, 0)||
1|None|s01|VALENCE|9|23|0.06495334208011627|0.5963711738586426|1.0|0.75|(0, 0)||
1|None|s01|VALENCE|9|24|0.2069171667098999|0.656409740447998|1.0|0.5|(0, 0)||
1|None|s01|VALENCE|9|25|0.4173893332481384|0.5735019445419312|0.75|0.75|(0, 0)|0.5735019445419312|0.75
1|None|s02|VALENCE|0|0|0.7309730052947998|20.528614044189453|0.625|0.25|(0, 0)||
1|None|s02|VALENCE|0|1|7.831696033477783|0.7686552405357361|0.375|0.25|(0, 0)|0.7686552405357361|0.25
1|None|s02|VALENCE|1|0|1.2150907516479492|6.266702651977539|0.5|0.75|(0, 0)||
1|None|s02|VALENCE|1|1|4.444019794464111|0.7955942153930664|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|1|2|0.7301101684570312|8.755522727966309|0.625|0.25|(0, 0)||
1|None|s02|VALENCE|1|3|6.791629314422607|5.31809139251709|0.375|0.25|(0, 0)||
1|None|s02|VALENCE|1|4|5.166372299194336|0.5616685152053833|0.375|0.75|(0, 0)|0.5616685152053833|0.75
1|None|s02|VALENCE|2|0|1.1320639848709106|27.68898582458496|0.375|0.5|(0, 0)||
1|None|s02|VALENCE|2|1|5.4441657066345215|22.43881607055664|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|2|2|6.75283145904541|15.73367691040039|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|2|3|5.863519668579102|9.557931900024414|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|2|4|4.03298807144165|4.067558288574219|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|2|5|1.5460319519042969|1.0607926845550537|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|2|6|2.273606777191162|0.9949549436569214|0.25|0.5|(0, 0)|0.9949549436569214|0.5
1|None|s02|VALENCE|3|0|0.9660733342170715|20.95688819885254|0.25|0.5|(0, 0)||
1|None|s02|VALENCE|3|1|5.527464866638184|15.593038558959961|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|3|2|5.971040725708008|9.65860366821289|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|3|3|4.713718891143799|4.22943639755249|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|3|4|2.025552988052368|0.7847390174865723|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|3|5|0.8729212880134583|1.2347999811172485|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|3|6|1.7057955265045166|0.789429783821106|0.25|0.5|(0, 0)||
1|None|s02|VALENCE|3|7|0.280899316072464|1.59394371509552|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|3|8|1.154651165008545|1.7219140529632568|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|3|9|1.1737465858459473|1.2457536458969116|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|3|10|0.1944914311170578|0.7596210241317749|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|3|11|0.2914234399795532|0.6965177059173584|0.875|0.5|(0, 0)|0.6965177059173584|0.5
1|None|s02|VALENCE|4|0|0.5693645477294922|12.604574203491211|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|4|1|3.4421634674072266|2.685387134552002|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|4|2|1.228195309638977|4.987695693969727|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|4|3|4.966050624847412|1.5196783542633057|0.25|0.5|(0, 0)|1.5196783542633057|0.5
1|None|s02|VALENCE|5|0|0.8535471558570862|26.37283706665039|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|5|1|5.986391067504883|19.680509567260742|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|5|2|6.180269241333008|12.450460433959961|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|5|3|5.3459272384643555|6.002283573150635|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|5|4|2.2280237674713135|0.6828426718711853|0.75|0.5|(0, 0)|0.6828426718711853|0.5
1|None|s02|VALENCE|6|0|2.092191219329834|28.799560546875|0.25|0.5|(0, 0)||
1|None|s02|VALENCE|6|1|5.402037620544434|25.176061630249023|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|6|2|7.274484634399414|19.392047882080078|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|6|3|6.940949440002441|13.624504089355469|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|6|4|5.909514427185059|8.249665260314941|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|6|5|3.9500393867492676|3.3561739921569824|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|6|6|1.864872932434082|1.1154954433441162|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|6|7|1.9891841411590576|1.5840747356414795|0.25|0.5|(0, 0)||
1|None|s02|VALENCE|6|8|2.3081283569335938|0.6318613290786743|0.25|0.5|(0, 0)|0.6318612694740295|0.5
1|None|s02|VALENCE|7|0|0.4255024194717407|17.255203247070312|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|7|1|11.692482948303223|3.222095251083374|0.375|0.5|(0, 0)||
1|None|s02|VALENCE|7|2|4.069958686828613|6.524068355560303|0.375|0.5|(0, 0)||
1|None|s02|VALENCE|7|3|4.166203498840332|9.029763221740723|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|7|4|6.5983686447143555|8.505637168884277|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|7|5|7.253799915313721|6.684710502624512|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|7|6|6.297116279602051|4.226083755493164|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|7|7|3.93257999420166|1.4596327543258667|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|7|8|1.3163180351257324|1.4790095090866089|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|7|9|3.2315380573272705|2.3770809173583984|0.375|0.5|(0, 0)||
1|None|s02|VALENCE|7|10|4.906398773193359|1.946460247039795|0.375|0.5|(0, 0)||
1|None|s02|VALENCE|7|11|4.0030517578125|0.8110779523849487|0.375|0.5|(0, 0)|0.8110779523849487|0.5
1|None|s02|VALENCE|8|0|0.8711791038513184|8.479860305786133|0.375|0.5|(0, 0)||
1|None|s02|VALENCE|8|1|2.5388152599334717|5.583911418914795|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|8|2|4.1124043464660645|2.909471035003662|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|8|3|3.741243839263916|2.0730538368225098|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|8|4|0.696218729019165|3.1205079555511475|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|8|5|1.9619029760360718|1.5679978132247925|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|8|6|0.5988732576370239|0.6320627331733704|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|8|7|1.2671492099761963|0.6471994519233704|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|8|8|1.3855276107788086|0.7048596143722534|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|8|9|0.28738757967948914|1.6795639991760254|1.0|0.5|(0, 0)||
1|None|s02|VALENCE|8|10|1.1636948585510254|1.652419924736023|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|8|11|1.16549813747406|0.8081793785095215|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|8|12|0.17701014876365662|0.627774715423584|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|8|13|0.6523688435554504|0.6846755146980286|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|8|14|0.4367392361164093|0.6048834323883057|0.625|0.75|(0, 0)|0.6048834323883057|0.75
1|None|s02|VALENCE|9|0|0.8035089373588562|0.537865400314331|0.75|0.75|(0, 0)|0.537865400314331|0.75
1|None|s03|VALENCE|0|0|0.49456870555877686|3.3714914321899414|0.75|0.25|(0, 0)||
1|None|s03|VALENCE|0|1|2.1611266136169434|3.8077192306518555|0.625|0.75|(0, 0)||
1|None|s03|VALENCE|0|2|4.8155741691589355|1.4753761291503906|0.375|0.75|(0, 0)||
1|None|s03|VALENCE|0|3|1.1493022441864014|3.6513583660125732|0.375|0.25|(0, 0)||
1|None|s03|VALENCE|0|4|3.3053202629089355|5.457217216491699|0.625|0.25|(0, 0)||
1|None|s03|VALENCE|0|5|4.541319370269775|4.461103916168213|0.625|0.25|(0, 0)||
1|None|s03|VALENCE|0|6|4.123199462890625|2.02490496635437|0.625|0.25|(0, 0)||
1|None|s03|VALENCE|0|7|2.116158962249756|0.5418445467948914|0.625|0.75|(0, 0)||
1|None|s03|VALENCE|0|8|0.23112797737121582|1.1324442625045776|1.0|0.75|(0, 0)||
1|None|s03|VALENCE|0|9|2.3112435340881348|0.9975553750991821|0.375|0.75|(0, 0)||
1|None|s03|VALENCE|0|10|2.1426477432250977|0.5186367630958557|0.375|0.75|(0, 0)|0.5186367630958557|0.75
1|None|s03|VALENCE|1|0|1.0796266794204712|9.354951858520508|0.625|0.75|(0, 0)||
1|None|s03|VALENCE|1|1|11.38250732421875|3.592841625213623|0.375|0.75|(0, 0)||
1|None|s03|VALENCE|1|2|6.779637336730957|3.9377055168151855|0.375|0.25|(0, 0)||
1|None|s03|VALENCE|1|3|0.9042081832885742|8.253854751586914|0.625|0.25|(0, 0)||
1|None|s03|VALENCE|1|4|3.1109297275543213|7.940759181976318|0.625|0.25|(0, 0)||
1|None|s03|VALENCE|1|5|2.719160795211792|5.523438453674316|0.625|0.25|(0, 0)||
1|None|s03|VALENCE|1|6|2.173523187637329|2.1095573902130127|0.625|0.25|(0, 0)||
1|None|s03|VALENCE|1|7|0.6501773595809937|0.7415910959243774|0.625|0.75|(0, 0)|0.7415910959243774|0.75
1|None|s03|VALENCE|2|0|0.6208555698394775|12.996780395507812|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|2|1|6.616093635559082|1.4888410568237305|0.375|0.5|(0, 0)||
1|None|s03|VALENCE|2|2|1.2775943279266357|2.872018337249756|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|2|3|2.4925668239593506|0.9073095321655273|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|2|4|0.7929677367210388|1.6935769319534302|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|2|5|1.7018364667892456|0.8318158388137817|0.375|0.5|(0, 0)||
1|None|s03|VALENCE|2|6|1.1010768413543701|1.2612392902374268|0.375|0.5|(0, 0)||
1|None|s03|VALENCE|2|7|1.555192232131958|1.549506664276123|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|2|8|1.676037073135376|0.9137294888496399|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|2|9|1.2276973724365234|0.5598210692405701|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|2|10|0.5950460433959961|0.7506628632545471|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|2|11|0.8826406002044678|0.5434311032295227|0.375|0.75|(0, 0)|0.5434311032295227|0.75
1|None|s03|VALENCE|3|0|0.8688271641731262|13.094671249389648|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|3|1|4.493671894073486|1.5102016925811768|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|3|2|0.8553167581558228|6.3368377685546875|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|3|3|6.843413352966309|3.8069963455200195|0.375|0.5|(0, 0)||
1|None|s03|VALENCE|3|4|3.865419864654541|0.9441695213317871|0.375|0.5|(0, 0)||
1|None|s03|VALENCE|3|5|0.4527209997177124|2.494187355041504|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|3|6|1.5400129556655884|2.4626758098602295|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|3|7|2.3068151473999023|1.4288685321807861|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|3|8|0.6579581499099731|0.7227896451950073|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|3|9|0.9513269066810608|0.8683434128761292|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|3|10|0.9673580527305603|0.6798101663589478|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|3|11|0.6144517064094543|1.0894827842712402|0.75|0.5|(0, 0)||
1|None|s03|VALENCE|3|12|0.40151605010032654|1.4625041484832764|0.75|0.5|(0, 0)||
1|None|s03|VALENCE|3|13|1.2994650602340698|1.2191766500473022|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|3|14|0.26483404636383057|0.822972297668457|0.75|0.5|(0, 0)||
1|None|s03|VALENCE|3|15|0.23395153880119324|0.6478786468505859|1.0|0.5|(0, 0)|0.6478786468505859|0.5
1|None|s03|VALENCE|4|0|0.7622131109237671|18.087371826171875|0.375|0.5|(0, 0)||
1|None|s03|VALENCE|4|1|7.136588096618652|8.316057205200195|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|4|2|4.927416801452637|0.6106207370758057|0.625|0.5|(0, 0)|0.6106207370758057|0.5
1|None|s03|VALENCE|5|0|0.8523430824279785|23.13469123840332|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|5|1|7.628934860229492|13.337427139282227|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|5|2|6.131494522094727|4.610579967498779|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|5|3|2.0390429496765137|2.790560483932495|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|5|4|5.4073333740234375|2.9426915645599365|0.375|0.5|(0, 0)||
1|None|s03|VALENCE|5|5|5.628633499145508|0.9040062427520752|0.375|0.5|(0, 0)|0.9040062427520752|0.5
1|None|s03|VALENCE|6|0|0.7204442024230957|11.847912788391113|0.375|0.5|(0, 0)||
1|None|s03|VALENCE|6|1|4.2707719802856445|2.70637845993042|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|6|2|1.9884876012802124|1.018430471420288|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|6|3|0.9975448250770569|3.0706326961517334|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|6|4|2.0840957164764404|2.2723348140716553|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|6|5|2.0728399753570557|0.6071503162384033|0.5|0.5|(0, 0)|0.6071503758430481|0.5
1|None|s03|VALENCE|7|0|0.6419644951820374|1.5975931882858276|0.75|0.5|(0, 0)||
1|None|s03|VALENCE|7|1|0.650708794593811|6.689958572387695|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|7|2|3.2911911010742188|0.7909373044967651|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|7|3|1.380776286125183|0.7059396505355835|0.5|0.75|(0, 0)||
1|None|s03|VALENCE|7|4|0.6864644289016724|2.4178194999694824|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|7|5|1.8288739919662476|1.485580563545227|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|7|6|0.7219487428665161|0.7172377705574036|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|7|7|0.8987406492233276|0.8348879218101501|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|7|8|1.2295162677764893|0.6379034519195557|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|7|9|0.3856516480445862|1.5804893970489502|0.75|0.5|(0, 0)||
1|None|s03|VALENCE|7|10|1.4511475563049316|1.4490036964416504|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|7|11|1.3359618186950684|0.646668016910553|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|7|12|0.19157293438911438|0.8921987414360046|1.0|0.5|(0, 0)||
1|None|s03|VALENCE|7|13|1.6282129287719727|0.9672443866729736|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|7|14|1.0828297138214111|0.6194133758544922|0.5|0.75|(0, 0)|0.6194133758544922|0.75
1|None|s03|VALENCE|8|0|0.8173405528068542|4.8245086669921875|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|1|1.7051820755004883|7.721203804016113|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|2|5.129873275756836|4.919701099395752|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|3|4.433406829833984|0.7634038925170898|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|4|0.7668116092681885|2.7823715209960938|0.375|0.5|(0, 0)||
1|None|s03|VALENCE|8|5|2.9677796363830566|2.2269954681396484|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|6|2.357003688812256|0.750293493270874|0.5|0.25|(0, 0)|0.750293493270874|0.25
1|None|s03|VALENCE|9|0|0.7556453943252563|19.779117584228516|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|1|9.844100952148438|8.50926399230957|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|2|6.117650032043457|1.3524402379989624|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|3|0.7890210151672363|3.8757429122924805|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|4|2.9727942943573|2.781822919845581|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|5|2.480201244354248|0.918121874332428|0.5|0.25|(0, 0)|0.918121874332428|0.25
1|None|s04|VALENCE|0|0|0.4179367423057556|15.162363052368164|0.75|0.5|(0, 0)||
