segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
3|mean|all|VALENCE|1|26|0.6387506994334134|0.6477090393503507|0.6278409090909091|0.6145833333333334|(0, 32)||
3|mean|all|VALENCE|1|27|0.6301398643038489|0.6378545289238294|0.6377840909090909|0.6510416666666666|(0, 33)||
3|mean|all|VALENCE|1|28|0.6199474483728409|0.6313602601488432|0.6335227272727273|0.640625|(0, 33)|0.6313602576653162|0.640625
3|mean|all|VALENCE|2|0|0.6889930096539584|0.6870748152335485|0.5738636363636364|0.5546875|(0, 31)||
3|mean|all|VALENCE|2|1|0.6862592995166779|0.6872663050889969|0.5795454545454546|0.5546875|(0, 31)||
3|mean|all|VALENCE|2|2|0.6827477419918234|0.6863090793291727|0.5795454545454546|0.5546875|(0, 29)||
3|mean|all|VALENCE|2|3|0.6817845810543407|0.6864495351910591|0.5752840909090909|0.5546875|(0, 29)||
3|mean|all|VALENCE|2|4|0.679513999006965|0.6852754230300585|0.578125|0.5546875|(0, 29)||
3|mean|all|VALENCE|2|5|0.6747051870281046|0.6949162210027376|0.5795454545454546|0.5546875|(0, 30)||
3|mean|all|VALENCE|2|6|0.6732351956042376|0.6848520139853159|0.5866477272727273|0.5546875|(0, 24)||
3|mean|all|VALENCE|2|7|0.671378880739212|0.6865478331844012|0.5852272727272727|0.5546875|(0, 27)||
3|mean|all|VALENCE|2|8|0.6647338379513134|0.6901516392827034|0.5965909090909091|0.5546875|(0, 21)||
3|mean|all|VALENCE|2|9|0.6610724993727424|0.6821748912334442|0.609375|0.5651041666666666|(0, 20)||
3|mean|all|VALENCE|2|10|0.6682782267982309|0.6905828937888145|0.609375|0.5546875|(0, 26)||
3|mean|all|VALENCE|2|11|0.6723204336383126|0.6902284746368726|0.5809659090909091|0.5546875|(0, 26)||
3|mean|all|VALENCE|2|12|0.6565940136259253|0.7043079659342766|0.5994318181818182|0.5546875|(0, 24)||
3|mean|all|VALENCE|2|13|0.6662080504677512|0.7038837273915609|0.5994318181818182|0.5546875|(0, 24)||
3|mean|all|VALENCE|2|14|0.6452749805016951|0.6807119672497114|0.6122159090909091|0.5729166666666666|(0, 28)||
3|mean|all|VALENCE|2|15|0.6484264568849043|0.6824637080232302|0.6051136363636364|0.5416666666666666|(0, 25)||
3|mean|all|VALENCE|2|16|0.6559142016551711|0.680964007973671|0.6065340909090909|0.5546875|(0, 24)||
3|mean|all|VALENCE|2|17|0.6340857364914634|0.6800898561875025|0.6292613636363636|0.5625|(0, 26)||
3|mean|all|VALENCE|2|18|0.6311707252805884|0.6793357084194819|0.6491477272727273|0.5546875|(0, 13)|0.6793357109030088|0.5546875
3|mean|all|VALENCE|3|0|0.68845780600201|0.6899538437525431|0.5582386363636364|0.5546875|(0, 26)||
3|mean|all|VALENCE|3|1|0.6863092522729527|0.6870603188872337|0.5724431818181818|0.5546875|(0, 29)||
3|mean|all|VALENCE|3|2|0.6876003782857548|0.6891211345791817|0.5610795454545454|0.5546875|(0, 29)||
3|mean|all|VALENCE|3|3|0.6793906377120451|0.6826883281270663|0.5710227272727273|0.5833333333333334|(0, 28)||
3|mean|all|VALENCE|3|4|0.6760887788100676|0.6826758260528246|0.5752840909090909|0.5625|(0, 29)||
3|mean|all|VALENCE|3|5|0.6728816804560748|0.6825125440955162|0.5880681818181818|0.5546875|(0, 28)|0.6825125391284624|0.5546875
3|mean|all|VALENCE|4|0|0.6922465738925067|0.6888735592365265|0.5710227272727273|0.5520833333333334|(0, 19)||
3|mean|all|VALENCE|4|1|0.6860288977622986|0.6881547495722771|0.5667613636363636|0.5520833333333334|(0, 28)||
3|mean|all|VALENCE|4|2|0.681356658989733|0.6874831269184748|0.5823863636363636|0.5546875|(0, 31)||
3|mean|all|VALENCE|4|3|0.6817517524415796|0.6861059392491976|0.5696022727272727|0.5546875|(0, 31)||
3|mean|all|VALENCE|4|4|0.6775825931267305|0.6854997004071871|0.5852272727272727|0.5625|(0, 31)||
3|mean|all|VALENCE|4|5|0.6740873632105914|0.6865640928347906|0.5880681818181818|0.5598958333333334|(0, 31)||
3|mean|all|VALENCE|4|6|0.6738590394908731|0.6868720601002375|0.5909090909090909|0.5442708333333334|(0, 31)||
3|mean|all|VALENCE|4|7|0.6733217144554312|0.6874787857135137|0.5880681818181818|0.546875|(0, 27)||
3|mean|all|VALENCE|4|8|0.669753910465674|0.6858409990866979|0.5852272727272727|0.5442708333333334|(0, 15)||
3|mean|all|VALENCE|4|9|0.6631914092735811|0.6836284349362055|0.59375|0.5494791666666666|(0, 27)||
3|mean|all|VALENCE|4|10|0.663565758954395|0.6883774424592654|0.5980113636363636|0.5442708333333334|(0, 32)||
3|mean|all|VALENCE|4|11|0.6425813470374454|0.6889777332544327|0.6377840909090909|0.5625|(0, 31)||
3|mean|all|VALENCE|4|12|0.645695413378152|0.6951050360997518|0.6178977272727273|0.5572916666666666|(0, 30)||
3|mean|all|VALENCE|4|13|0.6694965877316215|0.6745898549755415|0.5923295454545454|0.5703125|(0, 14)||
3|mean|all|VALENCE|4|14|0.6574604253877293|0.6684932708740234|0.6264204545454546|0.5572916666666666|(0, 17)||
3|mean|all|VALENCE|4|15|0.6494669074361975|0.6790770391623179|0.6164772727272727|0.5729166666666666|(0, 32)||
3|mean|all|VALENCE|4|16|0.6495379209518433|0.6708636159698168|0.6392045454545454|0.5729166666666666|(0, 29)||
3|mean|all|VALENCE|4|17|0.6385161497376182|0.6749398559331894|0.6107954545454546|0.5963541666666666|(0, 31)||
3|mean|all|VALENCE|4|18|0.6393796090375293|0.6679898276925087|0.6335227272727273|0.6015625|(0, 14)||
3|mean|all|VALENCE|4|19|0.6361163773319938|0.6793840577205023|0.6576704545454546|0.5911458333333334|(0, 17)||
3|mean|all|VALENCE|4|20|0.6329448880119757|0.7028090581297874|0.6605113636363636|0.515625|(0, 33)||
3|mean|all|VALENCE|4|21|0.6369705071503465|0.6759616956114769|0.6278409090909091|0.5598958333333334|(0, 29)||
3|mean|all|VALENCE|4|22|0.6254240436987444|0.6696929434935252|0.6519886363636364|0.6119791666666666|(0, 32)||
3|mean|all|VALENCE|4|23|0.6311878331682899|0.6578822856148084|0.6335227272727273|0.5885416666666666|(0, 33)||
3|mean|all|VALENCE|4|24|0.6095365726134994|0.6666698728998502|0.6690340909090909|0.5989583333333334|(0, 31)||
3|mean|all|VALENCE|4|25|0.6163159602067687|0.6769732162356377|0.6704545454545454|0.578125|(0, 29)||
3|mean|all|VALENCE|4|26|0.6162630278955806|0.6557404572765032|0.6647727272727273|0.6145833333333334|(0, 32)||
3|mean|all|VALENCE|4|27|0.617921615188772|0.7091687396168709|0.6761363636363636|0.5442708333333334|(0, 22)||
3|mean|all|VALENCE|4|28|0.621306451884183|0.6519242251912752|0.6363636363636364|0.6380208333333334|(0, 20)|0.6519242351253828|0.6380208333333334
3|mean|all|VALENCE|5|0|0.6908339641310952|0.6905370950698853|0.5639204545454546|0.5520833333333334|(0, 28)||
3|mean|all|VALENCE|5|1|0.6894955391233618|0.6876732433835665|0.5582386363636364|0.5520833333333334|(0, 26)||
3|mean|all|VALENCE|5|2|0.6866676224903627|0.6852890873948733|0.5625|0.5677083333333334|(0, 28)||
3|mean|all|VALENCE|5|3|0.6855368343266574|0.6847573618094126|0.5596590909090909|0.578125|(0, 32)||
3|mean|all|VALENCE|5|4|0.6786339743570848|0.6870351806282997|0.5710227272727273|0.5703125|(0, 22)||
3|mean|all|VALENCE|5|5|0.6820982396602631|0.6836104840040207|0.5667613636363636|0.5703125|(0, 23)||
3|mean|all|VALENCE|5|6|0.6747219765728171|0.691231315334638|0.5823863636363636|0.5625|(0, 27)||
3|mean|all|VALENCE|5|7|0.6755809783935547|0.6855766326189041|0.5724431818181818|0.5625|(0, 32)||
3|mean|all|VALENCE|5|8|0.6761142814701254|0.6831916024287542|0.5582386363636364|0.5625|(0, 32)||
3|mean|all|VALENCE|5|9|0.6648500859737396|0.6920930768052737|0.5965909090909091|0.5651041666666666|(0, 33)||
3|mean|all|VALENCE|5|10|0.6595486429604617|0.6977535237868627|0.5866477272727273|0.5677083333333334|(0, 33)||
3|mean|all|VALENCE|5|11|0.6547085453163494|0.6992137208580971|0.6036931818181818|0.578125|(0, 33)||
3|mean|all|VALENCE|5|12|0.6596063910560175|0.6935446634888649|0.6150568181818182|0.5651041666666666|(0, 36)||
3|mean|all|VALENCE|5|13|0.6441803195259788|0.7265515178442001|0.6235795454545454|0.5651041666666666|(0, 33)||
3|mean|all|VALENCE|5|14|0.6562110571698709|0.6792902623613676|0.609375|0.5859375|(0, 33)|0.679290272295475|0.5859375
3|mean|all|VALENCE|6|0|0.690398250113834|0.6866378759344419|0.5553977272727273|0.5520833333333334|(0, 36)||
3|mean|all|VALENCE|6|1|0.6839601573618975|0.6881049250562986|0.5681818181818182|0.5546875|(0, 36)||
3|mean|all|VALENCE|6|2|0.6892757998271422|0.6860758637388548|0.5525568181818182|0.5520833333333334|(0, 37)||
3|mean|all|VALENCE|6|3|0.6803753511472181|0.6856991425156593|0.5696022727272727|0.5520833333333334|(0, 30)||
3|mean|all|VALENCE|6|4|0.6771798973733728|0.6851052840550741|0.5823863636363636|0.5546875|(0, 12)||
3|mean|all|VALENCE|6|5|0.6765129146250811|0.6846713523070017|0.578125|0.5520833333333334|(0, 15)|0.6846713349223137|0.5520833333333334
3|mean|all|VALENCE|7|0|0.689237501133572|0.6899810805916786|0.5724431818181818|0.5520833333333334|(0, 32)||
3|mean|all|VALENCE|7|1|0.6900672709400003|0.6879920264085134|0.578125|0.5546875|(0, 34)||
3|mean|all|VALENCE|7|2|0.6839424222707748|0.6867448762059212|0.5738636363636364|0.546875|(0, 32)||
3|mean|all|VALENCE|7|3|0.6876254935156215|0.6895765413840612|0.5596590909090909|0.5520833333333334|(0, 34)||
3|mean|all|VALENCE|7|4|0.6797491908073425|0.6871571193138758|0.5795454545454546|0.5520833333333334|(0, 34)||
3|mean|all|VALENCE|7|5|0.6754029609940269|0.6850979700684547|0.5838068181818182|0.5546875|(0, 18)||
3|mean|all|VALENCE|7|6|0.6780295778404583|0.6829274396101633|0.5710227272727273|0.5598958333333334|(0, 17)||
3|mean|all|VALENCE|7|7|0.6806888011368838|0.6826804950833321|0.5724431818181818|0.578125|(0, 20)||
3|mean|all|VALENCE|7|8|0.6730832918123766|0.6854333107670149|0.5852272727272727|0.5598958333333334|(0, 29)||
3|mean|all|VALENCE|7|9|0.6700245670296929|0.6816473851601282|0.5894886363636364|0.5677083333333334|(0, 34)||
3|mean|all|VALENCE|7|10|0.6676371029832147|0.6770244662960371|0.5838068181818182|0.5807291666666666|(0, 33)||
3|mean|all|VALENCE|7|11|0.6677172942595049|0.6798253903786341|0.5923295454545454|0.5807291666666666|(0, 32)||
3|mean|all|VALENCE|7|12|0.6670481515201655|0.6766932358344396|0.6150568181818182|0.578125|(0, 34)||
3|mean|all|VALENCE|7|13|0.6561319868672978|0.6792377680540085|0.6122159090909091|0.5729166666666666|(0, 33)||
3|mean|all|VALENCE|7|14|0.6488883414051749|0.6858391265074412|0.6207386363636364|0.5520833333333334|(0, 34)||
3|mean|all|VALENCE|7|15|0.647393368861892|0.6818075254559517|0.6292613636363636|0.5572916666666666|(0, 31)||
3|mean|all|VALENCE|7|16|0.655424253507094|0.66354272266229|0.6164772727272727|0.5885416666666666|(0, 33)|0.6635427251458168|0.5885416666666666
3|mean|all|VALENCE|8|0|0.6888196089050986|0.6919546201825142|0.5752840909090909|0.5520833333333334|(0, 36)||
3|mean|all|VALENCE|8|1|0.6854299848729913|0.6913969467083613|0.5724431818181818|0.5520833333333334|(0, 36)||
3|mean|all|VALENCE|8|2|0.6823409728028558|0.6890082011620203|0.5667613636363636|0.5625|(0, 39)||
3|mean|all|VALENCE|8|3|0.6819987933744084|0.6879895900686582|0.5639204545454546|0.5651041666666666|(0, 37)||
3|mean|all|VALENCE|8|4|0.678502999923446|0.6874889060854912|0.5710227272727273|0.5625|(0, 38)|0.6874888986349106|0.5625
3|mean|all|VALENCE|9|0|0.6877600780942223|0.6884223545591036|0.5809659090909091|0.5520833333333334|(0, 34)||
3|mean|all|VALENCE|9|1|0.6817987317388708|0.6880018239219984|0.5838068181818182|0.5520833333333334|(0, 35)||
3|mean|all|VALENCE|9|2|0.6808167682452635|0.6874207705259323|0.5809659090909091|0.5520833333333334|(0, 33)||
3|mean|all|VALENCE|9|3|0.6754826320843264|0.6926731616258621|0.5852272727272727|0.5520833333333334|(0, 33)||
3|mean|all|VALENCE|9|4|0.6794089404019442|0.6881170595685641|0.5909090909090909|0.5520833333333334|(0, 33)||
3|mean|all|VALENCE|9|5|0.6788403527303175|0.6870452289779981|0.5852272727272727|0.5520833333333334|(0, 35)||
3|mean|all|VALENCE|9|6|0.674520576542074|0.6873218715190887|0.5852272727272727|0.5494791666666666|(0, 34)||
3|mean|all|VALENCE|9|7|0.6719845330173319|0.6889033491412798|0.5866477272727273|0.5494791666666666|(0, 36)||
3|mean|all|VALENCE|9|8|0.6710435084321282|0.6864296048879623|0.5909090909090909|0.546875|(0, 33)||
3|mean|all|VALENCE|9|9|0.6702726415612481|0.691421297689279|0.5838068181818182|0.5520833333333334|(0, 37)||
3|mean|all|VALENCE|9|10|0.6715293702754107|0.6865809882680575|0.5823863636363636|0.5442708333333334|(0, 36)||
3|mean|all|VALENCE|9|11|0.6605720804496245|0.6838152507940928|0.59375|0.5416666666666666|(0, 33)||
3|mean|all|VALENCE|9|12|0.6535515812310305|0.6901892845829328|0.59375|0.5390625|(0, 14)||
3|mean|all|VALENCE|9|13|0.654436547647823|0.6823581010103226|0.6079545454545454|0.5677083333333334|(0, 17)||
3|mean|all|VALENCE|9|14|0.6531266421079636|0.6812498793005943|0.6221590909090909|0.5416666666666666|(0, 32)||
3|mean|all|VALENCE|9|15|0.6568108932538466|0.6811754057804743|0.5838068181818182|0.53125|(0, 30)||
3|mean|all|VALENCE|9|16|0.6454851817000996|0.6807667141159376|0.6107954545454546|0.5807291666666666|(0, 16)||
3|mean|all|VALENCE|9|17|0.6420586468143896|0.6804877743124962|0.6235795454545454|0.6067708333333334|(0, 14)||
3|mean|all|VALENCE|9|18|0.6449650945988569|0.6787959759434065|0.6164772727272727|0.5755208333333334|(0, 16)||
3|mean|all|VALENCE|9|19|0.6278005567463961|0.6833515266577402|0.6434659090909091|0.6197916666666666|(0, 29)||
3|mean|all|VALENCE|9|20|0.6290075535123999|0.6763380145033201|0.6690340909090909|0.5911458333333334|(0, 33)||
3|mean|all|VALENCE|9|21|0.6311827518723228|0.6774698247512182|0.6363636363636364|0.5651041666666666|(0, 35)||
3|mean|all|VALENCE|9|22|0.6423361911015077|0.6868979757030805|0.6321022727272727|0.5911458333333334|(0, 34)||
3|mean|all|VALENCE|9|23|0.6199304271828044|0.6778463448087374|0.6548295454545454|0.6041666666666666|(0, 32)||
3|mean|all|VALENCE|9|24|0.6285906671123072|0.6722365741928419|0.6661931818181818|0.5911458333333334|(0, 32)||
3|mean|all|VALENCE|9|25|0.6170094771818682|0.6699361652135849|0.65625|0.5963541666666666|(0, 16)||
3|mean|all|VALENCE|9|26|0.6246165043928407|0.6713792607188225|0.6306818181818182|0.59375|(0, 14)||
3|mean|all|VALENCE|9|27|0.6094045029445128|0.6733539948860804|0.6704545454545454|0.6276041666666666|(0, 23)||
3|mean|all|VALENCE|9|28|0.5951947915283117|0.6747520466645559|0.6647727272727273|0.6171875|(0, 31)||
3|mean|all|VALENCE|9|29|0.610092854635282|0.6691974004109701|0.6448863636363636|0.625|(0, 32)|0.6691973904768626|0.625
3|mean|all|AROUSAL|0|0|0.6785748736424879|0.685971329609553|0.6051136363636364|0.5755208333333334|(0, 32)||
3|mean|all|AROUSAL|0|1|0.676366310228001|0.6987050498525301|0.6008522727272727|0.5755208333333334|(0, 32)||
3|mean|all|AROUSAL|0|2|0.668648668310859|0.6915143380562464|0.6051136363636364|0.5755208333333334|(0, 28)||
3|mean|all|AROUSAL|0|3|0.6696427383206107|0.6813155263662338|0.6051136363636364|0.5755208333333334|(0, 12)||
3|mean|all|AROUSAL|0|4|0.6725272644649852|0.6782112841804823|0.6008522727272727|0.5755208333333334|(0, 14)||
3|mean|all|AROUSAL|0|5|0.6652151562950828|0.6560389498869578|0.6008522727272727|0.59375|(0, 25)||
3|mean|all|AROUSAL|0|6|0.6573028754104268|0.6485131258765856|0.6207386363636364|0.625|(0, 27)||
3|mean|all|AROUSAL|0|7|0.6561174595897848|0.649684764444828|0.6122159090909091|0.6223958333333334|(0, 24)||
3|mean|all|AROUSAL|0|8|0.6539271826093848|0.6515957390268644|0.625|0.6328125|(0, 15)||
3|mean|all|AROUSAL|0|9|0.63818129084327|0.66138198847572|0.6306818181818182|0.6145833333333334|(0, 19)||
3|mean|all|AROUSAL|0|10|0.6490115306594155|0.6468468271195889|0.6264204545454546|0.5963541666666666|(0, 32)||
3|mean|all|AROUSAL|0|11|0.6252630427479744|0.6826299764215946|0.6491477272727273|0.6197916666666666|(0, 33)||
3|mean|all|AROUSAL|0|12|0.6324228712103583|0.6492263724406561|0.6477272727272727|0.625|(0, 36)||
3|mean|all|AROUSAL|0|13|0.6118299134752967|0.659628643343846|0.6676136363636364|0.609375|(0, 27)||
3|mean|all|AROUSAL|0|14|0.6302878707647324|0.6499671985705694|0.6519886363636364|0.6171875|(0, 13)||
3|mean|all|AROUSAL|0|15|0.6202414807948199|0.6439583053191503|0.640625|0.609375|(0, 18)||
3|mean|all|AROUSAL|0|16|0.6182807616212151|0.6709574262301127|0.671875|0.5989583333333334|(0, 23)||
3|mean|all|AROUSAL|0|17|0.6094043796712701|0.6565320218602816|0.6491477272727273|0.6067708333333334|(0, 32)||
3|mean|all|AROUSAL|0|18|0.5984417748722163|0.6415172529717287|0.6775568181818182|0.6119791666666666|(0, 36)||
3|mean|all|AROUSAL|0|19|0.6149181215600534|0.7083147640029589|0.6590909090909091|0.59375|(0, 37)||
3|mean|all|AROUSAL|0|20|0.6081797893751751|0.6811106068392595|0.6605113636363636|0.59375|(0, 35)||
3|mean|all|AROUSAL|0|21|0.6289228688586842|0.6599961370229721|0.6434659090909091|0.5989583333333334|(0, 13)||
3|mean|all|AROUSAL|0|22|0.5861820913851261|0.6741142372290293|0.6889204545454546|0.6015625|(0, 13)||
3|mean|all|AROUSAL|0|23|0.6028459173711863|0.6326323884228865|0.6960227272727273|0.6119791666666666|(0, 32)||
3|mean|all|AROUSAL|0|24|0.5936392667618665|0.6598842640717825|0.6690340909090909|0.5989583333333334|(0, 34)||
3|mean|all|AROUSAL|0|25|0.6017888289960948|0.6401266853014628|0.6676136363636364|0.5989583333333334|(0, 32)||
3|mean|all|AROUSAL|0|26|0.6132629385048692|0.6394903262456259|0.6619318181818182|0.6041666666666666|(0, 13)||
3|mean|all|AROUSAL|0|27|0.5945173901590434|0.629204069574674|0.6846590909090909|0.6276041666666666|(0, 17)||
3|mean|all|AROUSAL|0|28|0.5944990624081005|0.6253437822063764|0.6732954545454546|0.6614583333333334|(0, 30)|0.6253437859316667|0.6614583333333334
3|mean|all|AROUSAL|1|0|0.6794985912062905|0.6878296683231989|0.5965909090909091|0.5755208333333334|(0, 36)||
3|mean|all|AROUSAL|1|1|0.6775454377586191|0.6840914363662401|0.5980113636363636|0.5755208333333334|(0, 35)||
3|mean|all|AROUSAL|1|2|0.672219531102614|0.6856662010153135|0.5980113636363636|0.5755208333333334|(0, 34)||
3|mean|all|AROUSAL|1|3|0.6716016124595295|0.691596065958341|0.5980113636363636|0.5755208333333334|(0, 22)||
3|mean|all|AROUSAL|1|4|0.6659330766309391|0.6833686679601669|0.5894886363636364|0.5729166666666666|(0, 13)||
3|mean|all|AROUSAL|1|5|0.6592352647673|0.7140250230828921|0.6193181818181818|0.5755208333333334|(0, 20)||
3|mean|all|AROUSAL|1|6|0.6591894003477964|0.706195779144764|0.6051136363636364|0.5729166666666666|(0, 29)||
3|mean|all|AROUSAL|1|7|0.6503119726072658|0.6809072867035866|0.609375|0.5885416666666666|(0, 30)|0.6809072916706403|0.5885416666666666
3|mean|all|AROUSAL|2|0|0.6781134889884428|0.678191140294075|0.5965909090909091|0.5755208333333334|(0, 31)||
3|mean|all|AROUSAL|2|1|0.6707225956700065|0.6783085813124975|0.6107954545454546|0.5755208333333334|(0, 30)||
3|mean|all|AROUSAL|2|2|0.669572808525779|0.6779754509528478|0.6107954545454546|0.5755208333333334|(0, 13)||
3|mean|all|AROUSAL|2|3|0.668651977723295|0.679752935965856|0.6107954545454546|0.5755208333333334|(0, 21)||
3|mean|all|AROUSAL|2|4|0.6577302352948622|0.6842874636252722|0.6193181818181818|0.5755208333333334|(0, 17)||
3|mean|all|AROUSAL|2|5|0.661299778656526|0.6729717751344045|0.625|0.5755208333333334|(0, 29)||
3|mean|all|AROUSAL|2|6|0.6531593068079515|0.6719704096515974|0.6150568181818182|0.5755208333333334|(0, 28)||
3|mean|all|AROUSAL|2|7|0.6560590456832539|0.6666863486170769|0.6193181818181818|0.5703125|(0, 30)||
3|mean|all|AROUSAL|2|8|0.6540185321461071|0.6651471133033434|0.6079545454545454|0.5703125|(0, 29)||
3|mean|all|AROUSAL|2|9|0.65296981619163|0.663373256723086|0.6221590909090909|0.5859375|(0, 30)||
3|mean|all|AROUSAL|2|10|0.6360680637034503|0.6670658166209856|0.6207386363636364|0.5807291666666666|(0, 29)||
3|mean|all|AROUSAL|2|11|0.6358825171535666|0.6493734543522199|0.6349431818181818|0.609375|(0, 28)||
3|mean|all|AROUSAL|2|12|0.6335503086447716|0.6491317277153333|0.6463068181818182|0.6015625|(0, 30)||
3|mean|all|AROUSAL|2|13|0.6292882053689524|0.6418232955038548|0.6377840909090909|0.6276041666666666|(0, 30)||
3|mean|all|AROUSAL|2|14|0.6189377666874365|0.6464119826753935|0.65625|0.609375|(0, 31)||
3|mean|all|AROUSAL|2|15|0.6225731061263517|0.6396946174403032|0.6434659090909091|0.625|(0, 30)||
3|mean|all|AROUSAL|2|16|0.6274555677717383|0.6406802063186964|0.6448863636363636|0.625|(0, 30)||
3|mean|all|AROUSAL|2|17|0.6225184229287234|0.639031432569027|0.6477272727272727|0.6328125|(0, 28)||
3|mean|all|AROUSAL|2|18|0.6222739612514322|0.643466517329216|0.6548295454545454|0.6640625|(0, 32)||
3|mean|all|AROUSAL|2|19|0.6152536990967664|0.6370820005734762|0.65625|0.6432291666666666|(0, 12)||
3|mean|all|AROUSAL|2|20|0.6178200752897696|0.6380330224831899|0.6605113636363636|0.6510416666666666|(0, 12)||
3|mean|all|AROUSAL|2|21|0.6171055083925073|0.63850620140632|0.6633522727272727|0.6692708333333334|(0, 21)||
3|mean|all|AROUSAL|2|22|0.6045508222146467|0.6415439719955126|0.6761363636363636|0.6276041666666666|(0, 26)||
3|mean|all|AROUSAL|2|23|0.6242248700423674|0.6346615614990393|0.65625|0.6484375|(0, 23)||
3|mean|all|AROUSAL|2|24|0.6058054566383362|0.6352720831831297|0.6775568181818182|0.6458333333333334|(0, 12)||
3|mean|all|AROUSAL|2|25|0.6107576083053242|0.6310920342803001|0.671875|0.6510416666666666|(0, 14)||
3|mean|all|AROUSAL|2|26|0.5991385822946375|0.6353571899235249|0.65625|0.6796875|(0, 23)||
3|mean|all|AROUSAL|2|27|0.6115960715846582|0.6332556766768297|0.6633522727272727|0.65625|(0, 29)||
3|mean|all|AROUSAL|2|28|0.603298157453537|0.6291146030028661|0.6633522727272727|0.671875|(0, 32)|0.629114605486393|0.671875
3|mean|all|AROUSAL|3|0|0.6748817969452251|0.6887839188178381|0.6022727272727273|0.5755208333333334|(0, 13)||
3|mean|all|AROUSAL|3|1|0.6751507087187334|0.6883667260408401|0.6022727272727273|0.5755208333333334|(0, 27)||
3|mean|all|AROUSAL|3|2|0.671312689781189|0.6797441790501276|0.6065340909090909|0.5755208333333334|(0, 29)||
3|mean|all|AROUSAL|3|3|0.6658031100576575|0.6730205416679382|0.6065340909090909|0.5833333333333334|(0, 29)||
3|mean|all|AROUSAL|3|4|0.6600788709792224|0.6681665703654289|0.6122159090909091|0.5859375|(0, 26)||
3|mean|all|AROUSAL|3|5|0.645388966256922|0.6616793697079023|0.6349431818181818|0.5989583333333334|(0, 13)|0.6616793672243754|0.5989583333333334
