segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
1|None|s22|VALENCE|2|0|0.6915524005889893|0.6943868398666382|0.625|0.5|(0, 0)|0.6943868398666382|0.5
1|None|s22|VALENCE|3|0|0.690180778503418|0.693048357963562|0.625|0.5|(0, 0)|0.693048357963562|0.5
1|None|s22|VALENCE|4|0|0.6945562362670898|0.6543097496032715|0.25|0.75|(0, 0)||
1|None|s22|VALENCE|4|1|0.6874486207962036|0.6359192132949829|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|2|0.6811379194259644|0.6217358112335205|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|3|0.6759616732597351|0.6098185777664185|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|4|0.6715298891067505|0.5994285941123962|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|5|0.6671382188796997|0.5902286767959595|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|6|0.6642696261405945|0.5821167826652527|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|7|0.6620736718177795|0.5751078128814697|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|8|0.660392165184021|0.5692318677902222|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|9|0.65912926197052|0.5644833445549011|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|10|0.6588398218154907|0.5608693361282349|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|11|0.6581499576568604|0.5583400726318359|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|12|0.657734751701355|0.5568258762359619|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|4|13|0.6565253734588623|0.5562158823013306|0.625|0.75|(0, 0)|0.5562160015106201|0.75
1|None|s22|VALENCE|5|0|0.694304347038269|0.6942524909973145|0.25|0.5|(0, 0)|0.6942524909973145|0.5
1|None|s22|VALENCE|6|0|0.6936596035957336|0.6866512298583984|0.375|0.5|(0, 0)|0.6866512298583984|0.5
1|None|s22|VALENCE|7|0|0.6980721950531006|0.6928951740264893|0.375|0.5|(0, 0)||
1|None|s22|VALENCE|7|1|0.6890125870704651|0.6917129158973694|0.625|0.5|(0, 0)|0.6917129158973694|0.5
1|None|s22|VALENCE|8|0|0.6870864629745483|0.6925652623176575|0.625|0.5|(0, 0)|0.6925652623176575|0.5
1|None|s22|VALENCE|9|0|0.6879469156265259|0.6391615271568298|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|1|0.6815681457519531|0.6226524114608765|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|2|0.6760666370391846|0.6102089285850525|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|3|0.671087384223938|0.5996143221855164|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|4|0.6668641567230225|0.5901851058006287|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|5|0.6631472706794739|0.5816846489906311|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|6|0.6605772972106934|0.5741284489631653|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|7|0.658237099647522|0.5675568580627441|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|8|0.6568188667297363|0.5621490478515625|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|9|0.6555861234664917|0.5579758882522583|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|10|0.654603123664856|0.5550100803375244|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|11|0.6544814109802246|0.5532785654067993|0.625|0.75|(0, 0)||
1|None|s22|VALENCE|9|12|0.653759241104126|0.5526392459869385|0.625|0.75|(0, 0)|0.5526392459869385|0.75
1|None|s23|VALENCE|0|0|0.694825291633606|0.6781370043754578|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|0|1|0.692330002784729|0.65325927734375|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|0|2|0.6905487775802612|0.6380385160446167|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|0|3|0.6894834637641907|0.6286703944206238|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|0|4|0.6896466016769409|0.6235295534133911|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|0|5|0.6891235113143921|0.6212949156761169|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|0|6|0.688599705696106|0.621163547039032|0.5|0.75|(0, 0)|0.621163547039032|0.75
1|None|s23|VALENCE|1|0|0.6942495107650757|0.656286358833313|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|1|1|0.6920738816261292|0.6342937350273132|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|1|2|0.6906605362892151|0.6224266290664673|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|1|3|0.6902415752410889|0.6172160506248474|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|1|4|0.6897502541542053|0.6166031956672668|0.5|0.75|(0, 0)|0.6166031956672668|0.75
1|None|s23|VALENCE|2|0|0.6944539546966553|0.6568426489830017|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|2|1|0.6919336915016174|0.630842387676239|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|2|2|0.6901988387107849|0.614029049873352|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|2|3|0.6894118785858154|0.6038883924484253|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|2|4|0.6894271373748779|0.5991789698600769|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|2|5|0.6890794634819031|0.5985934734344482|0.5|0.75|(0, 0)|0.5985934734344482|0.75
1|None|s23|VALENCE|3|0|0.6966992616653442|0.6622054576873779|0.375|0.75|(0, 0)||
1|None|s23|VALENCE|3|1|0.6864661574363708|0.6414541006088257|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|2|0.6772277355194092|0.6258328557014465|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|3|0.6686794757843018|0.6132099628448486|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|4|0.6609974503517151|0.6025404334068298|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|5|0.6547642350196838|0.5933147668838501|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|6|0.6495013236999512|0.585282564163208|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|7|0.644418478012085|0.5783241987228394|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|8|0.640895664691925|0.5724025964736938|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|9|0.6385812759399414|0.5675721168518066|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|10|0.6377478241920471|0.5638964176177979|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|11|0.6375300884246826|0.5613294839859009|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|12|0.6376794576644897|0.5596743822097778|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|13|0.6386800408363342|0.5586994290351868|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|14|0.6388208866119385|0.5582183599472046|0.625|0.75|(0, 0)||
1|None|s23|VALENCE|3|15|0.6382631659507751|0.5581453442573547|0.625|0.75|(0, 0)|0.55814528465271|0.75
1|None|s23|VALENCE|4|0|0.7034788131713867|0.6690798401832581|0.25|0.75|(0, 0)||
1|None|s23|VALENCE|4|1|0.6842709183692932|0.6409221887588501|0.75|0.75|(0, 0)||
1|None|s23|VALENCE|4|2|0.6662100553512573|0.620895504951477|0.75|0.75|(0, 0)||
1|None|s23|VALENCE|4|3|0.6490237712860107|0.6049253344535828|0.75|0.75|(0, 0)||
1|None|s23|VALENCE|4|4|0.6326608657836914|0.5914669036865234|0.75|0.75|(0, 0)||
1|None|s23|VALENCE|4|5|0.6173103451728821|0.5798059701919556|0.75|0.75|(0, 0)||
1|None|s23|VALENCE|4|6|0.6028188467025757|0.5696064233779907|0.75|0.75|(0, 0)||
1|None|s23|VALENCE|4|7|0.5885273814201355|0.5607450008392334|0.75|0.75|(0, 0)||
1|None|s23|VALENCE|4|8|0.5751633644104004|0.5532459020614624|0.75|0.75|(0, 0)||
1|None|s23|VALENCE|4|9|0.5626645088195801|0.5472596883773804|0.75|0.75|(0, 0)||
1|None|s23|VALENCE|4|10|0.5504264235496521|0.5430518984794617|0.75|0.75|(0, 0)||
1|None|s23|VALENCE|4|11|0.5398362278938293|0.5410062074661255|0.75|0.75|(0, 0)|0.5410062074661255|0.75
1|None|s23|VALENCE|5|0|0.6941853761672974|0.676304042339325|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|5|1|0.691455602645874|0.6609464883804321|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|5|2|0.6892654895782471|0.652737557888031|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|5|3|0.6878004670143127|0.6482225656509399|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|5|4|0.6868581771850586|0.6461958289146423|0.5|0.75|(0, 0)||
1|None|s23|VALENCE|5|5|0.6862313747406006|0.6458749771118164|0.5|0.75|(0, 0)|0.6458749771118164|0.75
1|None|s23|VALENCE|6|0|0.682774007320404|0.7142661809921265|0.75|0.5|(0, 0)|0.7142661809921265|0.5
1|None|s23|VALENCE|7|0|0.6974519491195679|0.6996612548828125|0.25|0.5|(0, 0)|0.6996612548828125|0.5
1|None|s23|VALENCE|8|0|0.689977765083313|0.6893549561500549|0.75|0.5|(0, 0)||
1|None|s23|VALENCE|8|1|0.6753035187721252|0.6883923411369324|0.75|0.5|(0, 0)|0.6883924007415771|0.5
1|None|s23|VALENCE|9|0|0.6893508434295654|0.7044222354888916|0.75|0.5|(0, 0)|0.7044222354888916|0.5
1|None|s24|VALENCE|0|0|0.6932656764984131|0.6897377967834473|0.75|0.5|(0, 0)||
1|None|s24|VALENCE|0|1|0.6857599020004272|0.6891989707946777|0.75|0.5|(0, 0)|0.6891989707946777|0.5
1|None|s24|VALENCE|1|0|0.6880761384963989|0.6888405084609985|0.75|0.5|(0, 0)||
1|None|s24|VALENCE|1|1|0.6816364526748657|0.6876198053359985|0.75|0.5|(0, 0)||
1|None|s24|VALENCE|1|2|0.6756635904312134|0.6870874762535095|0.75|0.5|(0, 0)||
1|None|s24|VALENCE|1|3|0.6692472100257874|0.6869443655014038|0.75|0.5|(0, 0)|0.6869443655014038|0.5
1|None|s24|VALENCE|2|0|0.694274365901947|0.6893608570098877|0.25|0.5|(0, 0)||
1|None|s24|VALENCE|2|1|0.6873872876167297|0.685764491558075|0.75|0.5|(0, 0)||
1|None|s24|VALENCE|2|2|0.6809697151184082|0.6832488775253296|0.75|0.5|(0, 0)||
1|None|s24|VALENCE|2|3|0.6745634078979492|0.6813730597496033|0.75|0.5|(0, 0)||
1|None|s24|VALENCE|2|4|0.6689429879188538|0.6799666881561279|0.75|0.5|(0, 0)||
1|None|s24|VALENCE|2|5|0.6626607775688171|0.6788640022277832|0.75|0.5|(0, 0)||
1|None|s24|VALENCE|2|6|0.6574783325195312|0.6782171726226807|0.75|0.5|(0, 0)||
1|None|s24|VALENCE|2|7|0.6527491807937622|0.678166389465332|0.75|0.5|(0, 0)|0.678166389465332|0.5
1|None|s24|VALENCE|3|0|0.6960124969482422|0.6941643953323364|0.25|0.5|(0, 0)|0.6941643953323364|0.5
1|None|s24|VALENCE|4|0|0.6917452812194824|0.7015787959098816|0.625|0.5|(0, 0)|0.7015787959098816|0.5
1|None|s24|VALENCE|5|0|0.6893727779388428|0.6948987245559692|0.75|0.5|(0, 0)|0.6948986649513245|0.5
1|None|s24|VALENCE|6|0|0.6923397779464722|0.6610351800918579|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|1|0.6901108622550964|0.6459429860115051|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|2|0.6880568265914917|0.6350104808807373|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|3|0.6861029863357544|0.6261304020881653|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|4|0.6845637559890747|0.6187200546264648|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|5|0.6829737424850464|0.6125208139419556|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|6|0.6814015507698059|0.6071025133132935|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|7|0.6805615425109863|0.6026469469070435|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|8|0.6799927949905396|0.5993286371231079|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|9|0.6781951785087585|0.5966963768005371|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|10|0.6779800057411194|0.5950491428375244|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|11|0.6767029762268066|0.5940723419189453|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|6|12|0.6755123734474182|0.5936614274978638|0.625|0.75|(0, 0)|0.5936614274978638|0.75
1|None|s24|VALENCE|7|0|0.6966593265533447|0.6917940378189087|0.375|0.5|(0, 0)|0.6917940974235535|0.5
1|None|s24|VALENCE|8|0|0.6936498880386353|0.7002066373825073|0.375|0.5|(0, 0)|0.7002066969871521|0.5
1|None|s24|VALENCE|9|0|0.6921418905258179|0.6659549474716187|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|1|0.6877343654632568|0.6549139022827148|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|2|0.6836062669754028|0.6458075046539307|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|3|0.6798799633979797|0.6377082467079163|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|4|0.6762968897819519|0.6302342414855957|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|5|0.6732541918754578|0.6232044100761414|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|6|0.669616162776947|0.6165401935577393|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|7|0.667271614074707|0.6103318333625793|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|8|0.6647441387176514|0.6047071218490601|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|9|0.6617025136947632|0.5999355316162109|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|10|0.6590691804885864|0.5963960886001587|0.625|0.75|(0, 0)||
1|None|s24|VALENCE|9|11|0.6562542915344238|0.5946236252784729|0.625|0.75|(0, 0)|0.5946235656738281|0.75
1|None|s25|VALENCE|0|0|0.6974315643310547|0.6928092241287231|0.375|0.5|(0, 0)|0.6928092241287231|0.5
1|None|s25|VALENCE|1|0|0.6937077641487122|0.6973675489425659|0.375|0.5|(0, 0)|0.6973675489425659|0.5
1|None|s25|VALENCE|2|0|0.6935237646102905|0.6947776079177856|0.375|0.5|(0, 0)|0.6947776079177856|0.5
1|None|s25|VALENCE|3|0|0.6923272609710693|0.6975188851356506|0.625|0.5|(0, 0)|0.6975188851356506|0.5
1|None|s25|VALENCE|4|0|0.6902572512626648|0.7033312320709229|0.625|0.5|(0, 0)|0.7033311724662781|0.5
1|None|s25|VALENCE|5|0|0.6921486854553223|0.6935787200927734|0.625|0.5|(0, 0)|0.6935787200927734|0.5
1|None|s25|VALENCE|6|0|0.6906265020370483|0.6939805746078491|0.625|0.5|(0, 0)|0.6939805746078491|0.5
1|None|s25|VALENCE|7|0|0.6970946788787842|0.6925479769706726|0.25|0.5|(0, 0)|0.6925479769706726|0.5
1|None|s25|VALENCE|8|0|0.6897838115692139|0.6996911764144897|0.75|0.5|(0, 0)|0.6996911764144897|0.5
1|None|s25|VALENCE|9|0|0.6909376978874207|0.6493316292762756|0.625|0.75|(0, 0)||
1|None|s25|VALENCE|9|1|0.6847397089004517|0.6274192929267883|0.625|0.75|(0, 0)||
1|None|s25|VALENCE|9|2|0.6793076992034912|0.6113460063934326|0.625|0.75|(0, 0)||
1|None|s25|VALENCE|9|3|0.6752156019210815|0.598232626914978|0.625|0.75|(0, 0)||
1|None|s25|VALENCE|9|4|0.6714795827865601|0.5870534777641296|0.625|0.75|(0, 0)||
1|None|s25|VALENCE|9|5|0.6690071821212769|0.5774515271186829|0.625|0.75|(0, 0)||
1|None|s25|VALENCE|9|6|0.6672166585922241|0.5693034529685974|0.625|0.75|(0, 0)||
1|None|s25|VALENCE|9|7|0.6662501096725464|0.5627574920654297|0.625|0.75|(0, 0)||
1|None|s25|VALENCE|9|8|0.6663349270820618|0.5579643249511719|0.625|0.75|(0, 0)||
1|None|s25|VALENCE|9|9|0.6667217016220093|0.5549893379211426|0.625|0.75|(0, 0)||
1|None|s25|VALENCE|9|10|0.6669914722442627|0.5536606311798096|0.625|0.75|(0, 0)|0.5536606311798096|0.75
1|None|s26|VALENCE|0|0|0.6927772760391235|0.6955702900886536|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|1|0.6922303438186646|0.6963430643081665|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|2|0.6918991208076477|0.6963403820991516|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|3|0.6911166906356812|0.6958186626434326|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|4|0.690613865852356|0.6950216293334961|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|5|0.6903800964355469|0.6941370368003845|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|6|0.689574122428894|0.6932860612869263|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|7|0.6890360116958618|0.6925244331359863|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|8|0.6884080171585083|0.6918919086456299|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|9|0.6877303123474121|0.6913625597953796|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|10|0.6869593262672424|0.6909096837043762|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|11|0.6864230036735535|0.6905148029327393|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|12|0.6855031251907349|0.6901705861091614|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|13|0.6845977902412415|0.6898645162582397|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|14|0.6838284730911255|0.6895716786384583|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|15|0.6828845739364624|0.6892609596252441|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|16|0.6817588806152344|0.6888731718063354|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|17|0.6796736717224121|0.6884473562240601|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|18|0.6786192655563354|0.687893271446228|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|19|0.6767866611480713|0.687214732170105|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|20|0.6747699975967407|0.6864241361618042|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|21|0.6729824542999268|0.6855674982070923|0.5|0.5|(0, 0)||
1|None|s26|VALENCE|0|22|0.6696927547454834|0.6850784420967102|0.5|0.5|(0, 0)|0.6850784420967102|0.5
1|None|s26|VALENCE|1|0|0.6938389539718628|0.6773954033851624|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|1|1|0.6922174692153931|0.6605935096740723|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|1|2|0.6905945539474487|0.6496730446815491|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|1|3|0.6893997192382812|0.6417522430419922|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|1|4|0.6885848641395569|0.6359947919845581|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|1|5|0.6882621645927429|0.6323546171188354|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|1|6|0.6876634359359741|0.6304215788841248|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|1|7|0.6867989301681519|0.6299168467521667|0.5|0.75|(0, 0)|0.6299168467521667|0.75
1|None|s26|VALENCE|2|0|0.6933655738830566|0.6801276206970215|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|2|1|0.6920048594474792|0.6655992269515991|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|2|2|0.6909937858581543|0.6568670272827148|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|2|3|0.6900473833084106|0.6510205864906311|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|2|4|0.6891971826553345|0.646915853023529|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|2|5|0.6887210011482239|0.6441859602928162|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|2|6|0.6878882646560669|0.6425217390060425|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|2|7|0.6869953870773315|0.6416912078857422|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|2|8|0.6856231689453125|0.6413196325302124|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|2|9|0.684599757194519|0.6412471532821655|0.5|0.75|(0, 0)|0.6412471532821655|0.75
1|None|s26|VALENCE|3|0|0.6918591260910034|0.6526311039924622|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|1|0.6903610229492188|0.6503369808197021|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|2|0.68882155418396|0.6483501195907593|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|3|0.6876803040504456|0.6469321250915527|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|4|0.6865444779396057|0.6460995674133301|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|5|0.6851522922515869|0.6456111669540405|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|6|0.6835918426513672|0.6453535556793213|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|7|0.6824110746383667|0.6452978253364563|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|8|0.679770290851593|0.64504075050354|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|9|0.6787935495376587|0.6447539329528809|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|10|0.6774766445159912|0.6444678902626038|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|11|0.6755596995353699|0.6439784169197083|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|12|0.6723634004592896|0.6430437564849854|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|13|0.6705641746520996|0.641683042049408|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|14|0.6670379638671875|0.6395865678787231|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|15|0.6643295288085938|0.6369441747665405|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|16|0.6608604192733765|0.6335115432739258|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|17|0.6567098498344421|0.6293375492095947|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|18|0.6558196544647217|0.6269084215164185|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|19|0.6443426609039307|0.6242810487747192|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|20|0.6417576670646667|0.6234019994735718|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|21|0.6306962966918945|0.6223313808441162|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|22|0.6255685091018677|0.6231365203857422|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|23|0.6208959221839905|0.6206763386726379|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|3|24|0.6185835599899292|0.6202603578567505|0.75|0.75|(0, 0)||
1|None|s26|VALENCE|3|25|0.6032273173332214|0.6198240518569946|0.75|0.5|(0, 0)||
1|None|s26|VALENCE|3|26|0.5891386866569519|0.6138491630554199|0.75|0.5|(0, 0)||
1|None|s26|VALENCE|3|27|0.5912091732025146|0.6008284091949463|0.75|0.5|(0, 0)||
1|None|s26|VALENCE|3|28|0.5802528262138367|0.5819226503372192|1.0|0.5|(0, 0)||
1|None|s26|VALENCE|3|29|0.5755097270011902|0.5634764432907104|1.0|0.5|(0, 0)|0.5634764432907104|0.5
1|None|s26|VALENCE|4|0|0.6937810182571411|0.696212887763977|0.5|0.5|(0, 0)|0.696212887763977|0.5
1|None|s26|VALENCE|5|0|0.6924421787261963|0.6456961035728455|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|1|0.690758228302002|0.626498818397522|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|2|0.6890966892242432|0.61159348487854|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|3|0.6879044771194458|0.5993856191635132|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|4|0.6862568259239197|0.5891174077987671|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|5|0.6847497224807739|0.5800347924232483|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|6|0.6838107109069824|0.5723117589950562|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|7|0.6819641590118408|0.5650477409362793|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|8|0.6807992458343506|0.5584267377853394|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|9|0.6792169809341431|0.5524410009384155|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|10|0.6771830320358276|0.5465555191040039|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|11|0.6752743721008301|0.5403079986572266|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|12|0.6732519865036011|0.533650279045105|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|13|0.6685993671417236|0.524946928024292|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|14|0.6686016917228699|0.5158345103263855|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|15|0.6626232862472534|0.503652811050415|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|16|0.6608277559280396|0.490359902381897|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|17|0.6562082171440125|0.47734618186950684|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|18|0.6557736396789551|0.4680187404155731|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|19|0.648634672164917|0.46329212188720703|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|5|20|0.6477910280227661|0.46231335401535034|0.75|0.75|(0, 0)||
1|None|s26|VALENCE|5|21|0.6382560729980469|0.45965299010276794|0.75|0.75|(0, 0)||
1|None|s26|VALENCE|5|22|0.6398211717605591|0.4589996337890625|0.75|0.75|(0, 0)||
1|None|s26|VALENCE|5|23|0.6380966901779175|0.45760634541511536|0.75|0.75|(0, 0)||
1|None|s26|VALENCE|5|24|0.6214300394058228|0.4530995488166809|0.75|0.75|(0, 0)||
1|None|s26|VALENCE|5|25|0.6062761545181274|0.443337619304657|0.75|0.75|(0, 0)||
1|None|s26|VALENCE|5|26|0.6169593334197998|0.4401654005050659|0.625|0.75|(0, 0)||
1|None|s26|VALENCE|5|27|0.6043252944946289|0.4362131357192993|0.5|0.75|(0, 0)|0.4362131357192993|0.75
1|None|s26|VALENCE|6|0|0.6927574872970581|0.6592297554016113|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|6|1|0.6917810440063477|0.6521817445755005|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|6|2|0.6906267404556274|0.6482241749763489|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|6|3|0.6899172067642212|0.6461523771286011|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|6|4|0.6887158751487732|0.6451510787010193|0.5|0.75|(0, 0)||
1|None|s26|VALENCE|6|5|0.6875858306884766|0.6446537375450134|0.5|0.75|(0, 0)|0.6446536779403687|0.75
1|None|s26|VALENCE|7|0|0.6933467388153076|0.6765676140785217|0.375|0.75|(0, 0)||
1|None|s26|VALENCE|7|1|0.6926608085632324|0.6696189641952515|0.5|0.75|(0, 0)||
