segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
1|None|s01|VALENCE|7|15|0.5988566875457764|0.6436235904693604|0.625|0.75|(0, 0)||
1|None|s01|VALENCE|7|16|0.5894895792007446|0.6423935890197754|0.625|0.75|(0, 0)||
1|None|s01|VALENCE|7|17|0.5987786650657654|0.6413815021514893|0.625|0.75|(0, 0)||
1|None|s01|VALENCE|7|18|0.5836639404296875|0.6405811309814453|0.625|0.75|(0, 0)||
1|None|s01|VALENCE|7|19|0.5802227854728699|0.6399180889129639|0.625|0.75|(0, 0)||
1|None|s01|VALENCE|7|20|0.5729023218154907|0.6393996477127075|0.625|0.75|(0, 0)||
1|None|s01|VALENCE|7|21|0.5625085830688477|0.6390056610107422|0.625|0.75|(0, 0)||
1|None|s01|VALENCE|7|22|0.5518255233764648|0.6387382745742798|0.625|0.75|(0, 0)||
1|None|s01|VALENCE|7|23|0.5438169836997986|0.6385822296142578|0.625|0.75|(0, 0)|0.6385822296142578|0.75
1|None|s01|VALENCE|8|0|0.6978835463523865|0.6937200427055359|0.25|0.5|(0, 0)||
1|None|s01|VALENCE|8|1|0.6885920763015747|0.6889481544494629|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|2|0.6768239140510559|0.686659574508667|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|3|0.6796860694885254|0.6852970123291016|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|4|0.6671875715255737|0.6843172311782837|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|5|0.66504967212677|0.6835089921951294|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|6|0.6585890650749207|0.6828474998474121|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|7|0.649791955947876|0.6822359561920166|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|8|0.6432416439056396|0.6816561818122864|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|9|0.6431441307067871|0.6810979247093201|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|10|0.6376396417617798|0.6805639266967773|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|11|0.6291799545288086|0.6800039410591125|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|12|0.6189565658569336|0.6794387102127075|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|13|0.6210068464279175|0.6788646578788757|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|14|0.6226556897163391|0.6783097982406616|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|15|0.6032921075820923|0.6777426600456238|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|16|0.5929042100906372|0.6771140694618225|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|17|0.5902532339096069|0.6764557361602783|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|18|0.5936846137046814|0.6757445335388184|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|19|0.5810329914093018|0.674987256526947|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|20|0.5729533433914185|0.674161434173584|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|21|0.5727201700210571|0.6732787489891052|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|22|0.5588813424110413|0.6723324060440063|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|23|0.5433244705200195|0.6713273525238037|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|24|0.5288774371147156|0.6702343821525574|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|25|0.5238884091377258|0.6690839529037476|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|26|0.5169440507888794|0.6678772568702698|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|27|0.5018713474273682|0.6665797233581543|0.625|0.5|(0, 0)||
1|None|s01|VALENCE|8|28|0.48883065581321716|0.6651937961578369|0.75|0.5|(0, 0)||
1|None|s01|VALENCE|8|29|0.47220930457115173|0.6637169122695923|0.75|0.5|(0, 0)|0.6637169122695923|0.5
1|None|s01|VALENCE|9|0|0.7001944780349731|0.6963787078857422|0.375|0.5|(0, 0)||
1|None|s01|VALENCE|9|1|0.6896174550056458|0.695791482925415|0.5|0.5|(0, 0)|0.695791482925415|0.5
1|None|s02|VALENCE|0|0|0.7003814578056335|0.6928361654281616|0.125|0.5|(0, 0)|0.6928361654281616|0.5
1|None|s02|VALENCE|1|0|0.6957177519798279|0.6936029195785522|0.375|0.25|(0, 0)||
1|None|s02|VALENCE|1|1|0.685307502746582|0.6934642195701599|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|1|2|0.678864061832428|0.6934282183647156|0.75|0.5|(0, 0)|0.6934281587600708|0.5
1|None|s02|VALENCE|2|0|0.6976795196533203|0.6951096057891846|0.25|0.5|(0, 0)||
1|None|s02|VALENCE|2|1|0.6909604668617249|0.6939560174942017|0.625|0.25|(0, 0)||
1|None|s02|VALENCE|2|2|0.6870768070220947|0.6935611963272095|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|2|3|0.6778551936149597|0.693356990814209|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|2|4|0.6760551929473877|0.693234384059906|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|2|5|0.6637840867042542|0.6931573152542114|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|2|6|0.657275378704071|0.6931080222129822|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|2|7|0.651221752166748|0.6930774450302124|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|2|8|0.6408041715621948|0.6930605173110962|0.875|0.5|(0, 0)||
1|None|s02|VALENCE|2|9|0.6384199857711792|0.6930530071258545|0.75|0.5|(0, 0)|0.6930530667304993|0.5
1|None|s02|VALENCE|3|0|0.6819865107536316|0.6923590898513794|0.75|0.5|(0, 0)|0.6923590898513794|0.5
1|None|s02|VALENCE|4|0|0.6960631608963013|0.6923857927322388|0.375|0.5|(0, 0)|0.6923857927322388|0.5
1|None|s02|VALENCE|5|0|0.692194938659668|0.6923027038574219|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|5|1|0.6891698837280273|0.6913013458251953|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|2|0.6825926899909973|0.6903789639472961|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|3|0.6810016632080078|0.6894897818565369|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|5|4|0.6825375556945801|0.6885960102081299|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|5|0.6755809783935547|0.6877102851867676|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|6|0.6681782007217407|0.6868335008621216|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|7|0.6707916855812073|0.6859630346298218|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|8|0.6593433022499084|0.6850844025611877|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|9|0.6530857086181641|0.684199333190918|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|5|10|0.6551289558410645|0.6833102107048035|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|11|0.6533924341201782|0.6824145317077637|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|12|0.6440936326980591|0.6815149784088135|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|13|0.6491450071334839|0.6806176900863647|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|14|0.6422809362411499|0.6797165274620056|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|15|0.6384774446487427|0.6788155436515808|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|16|0.6268023252487183|0.6779117584228516|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|17|0.6325626373291016|0.6770068407058716|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|18|0.6240875720977783|0.676094114780426|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|19|0.6206920146942139|0.6751817464828491|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|20|0.6166115403175354|0.6742632389068604|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|5|21|0.6094073057174683|0.6733499765396118|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|22|0.601589560508728|0.6724398136138916|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|5|23|0.5933890342712402|0.6715359687805176|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|5|24|0.5925914645195007|0.6706475019454956|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|5|25|0.582682728767395|0.669772207736969|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|5|26|0.574984073638916|0.6689150333404541|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|5|27|0.5652641654014587|0.6680765151977539|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|5|28|0.5671587586402893|0.6672693490982056|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|5|29|0.562505841255188|0.6665261387825012|0.75|0.75|(0, 0)|0.6665261387825012|0.75
1|None|s02|VALENCE|6|0|0.684937596321106|0.6946768760681152|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|6|1|0.6874507069587708|0.6941624283790588|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|6|2|0.6795031428337097|0.6940284967422485|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|6|3|0.6757107377052307|0.6939910650253296|0.625|0.5|(0, 0)|0.6939910650253296|0.5
1|None|s02|VALENCE|7|0|0.6905515789985657|0.693390429019928|0.625|0.25|(0, 0)|0.6933904886245728|0.25
1|None|s02|VALENCE|8|0|0.6954119801521301|0.6918950080871582|0.5|0.75|(0, 0)||
1|None|s02|VALENCE|8|1|0.6898702383041382|0.6928927898406982|0.5|0.5|(0, 0)||
1|None|s02|VALENCE|8|2|0.6767511963844299|0.6930215954780579|0.75|0.25|(0, 0)||
1|None|s02|VALENCE|8|3|0.676249086856842|0.6928356885910034|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|8|4|0.669726550579071|0.6924985647201538|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|5|0.6707198619842529|0.6920825242996216|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|8|6|0.6639356017112732|0.6916108131408691|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|7|0.6626283526420593|0.6911037564277649|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|8|8|0.6536777019500732|0.6905558109283447|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|9|0.6524121761322021|0.6899681091308594|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|10|0.6490326523780823|0.689349889755249|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|8|11|0.6367895603179932|0.6887074112892151|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|12|0.6332011222839355|0.6880332231521606|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|13|0.6270962953567505|0.6873342990875244|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|14|0.6208252906799316|0.686611533164978|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|15|0.6169781684875488|0.685858964920044|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|16|0.612945556640625|0.6850806474685669|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|17|0.6017848253250122|0.6842698454856873|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|18|0.5972863435745239|0.683427095413208|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|19|0.589114785194397|0.6825520396232605|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|20|0.5808472037315369|0.6816409826278687|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|8|21|0.5753461122512817|0.6806931495666504|0.75|0.75|(0, 0)||
1|None|s02|VALENCE|8|22|0.5639822483062744|0.6796962022781372|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|8|23|0.5570740699768066|0.6786559820175171|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|8|24|0.5468289852142334|0.6775631308555603|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|8|25|0.5392944812774658|0.6764152646064758|0.875|0.75|(0, 0)||
1|None|s02|VALENCE|8|26|0.5283091068267822|0.6752162575721741|1.0|0.75|(0, 0)||
1|None|s02|VALENCE|8|27|0.5219285488128662|0.6739603877067566|1.0|0.75|(0, 0)||
1|None|s02|VALENCE|8|28|0.5127413868904114|0.6726368069648743|1.0|0.75|(0, 0)||
1|None|s02|VALENCE|8|29|0.5041949152946472|0.671244740486145|1.0|0.75|(0, 0)|0.671244740486145|0.75
1|None|s02|VALENCE|9|0|0.6902052164077759|0.6940515041351318|0.75|0.25|(0, 0)||
1|None|s02|VALENCE|9|1|0.6912463903427124|0.6935039758682251|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|2|0.6826832294464111|0.6933037638664246|0.75|0.5|(0, 0)||
1|None|s02|VALENCE|9|3|0.6763571500778198|0.6931988596916199|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|4|0.6801092624664307|0.6931350231170654|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|5|0.6711294054985046|0.6930961608886719|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|6|0.6735554933547974|0.6930764317512512|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|7|0.6670769453048706|0.693071722984314|0.625|0.5|(0, 0)|0.693071722984314|0.5
1|None|s03|VALENCE|0|0|0.6951788663864136|0.6868876218795776|0.5|0.75|(0, 0)|0.6868876218795776|0.75
1|None|s03|VALENCE|1|0|0.6831825971603394|0.6966124773025513|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|1|1|0.6822832226753235|0.6962401866912842|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|1|2|0.6840164661407471|0.6959887742996216|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|1|3|0.674859881401062|0.6959184408187866|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|1|4|0.6704481244087219|0.6959013342857361|0.625|0.5|(0, 0)|0.6959013342857361|0.5
1|None|s03|VALENCE|2|0|0.697691023349762|0.6922335624694824|0.25|0.5|(0, 0)|0.6922335624694824|0.5
1|None|s03|VALENCE|3|0|0.6985242962837219|0.6939613819122314|0.25|0.25|(0, 0)|0.6939614415168762|0.25
1|None|s03|VALENCE|4|0|0.6923421621322632|0.6985865235328674|0.625|0.5|(0, 0)|0.6985864639282227|0.5
1|None|s03|VALENCE|5|0|0.7026565074920654|0.694294810295105|0.375|0.5|(0, 0)||
1|None|s03|VALENCE|5|1|0.6979048252105713|0.693684995174408|0.375|0.25|(0, 0)||
1|None|s03|VALENCE|5|2|0.6903613805770874|0.6935479640960693|0.625|0.5|(0, 0)||
1|None|s03|VALENCE|5|3|0.6904100179672241|0.6934938430786133|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|5|4|0.6859253644943237|0.6934784650802612|0.5|0.5|(0, 0)|0.6934784650802612|0.5
1|None|s03|VALENCE|6|0|0.6858508586883545|0.686210036277771|0.75|1.0|(0, 0)|0.686210036277771|1.0
1|None|s03|VALENCE|7|0|0.6935625076293945|0.6831191182136536|0.375|0.5|(0, 0)|0.6831191182136536|0.5
1|None|s03|VALENCE|8|0|0.6989379525184631|0.7021529674530029|0.375|0.25|(0, 0)|0.7021529674530029|0.25
1|None|s03|VALENCE|9|0|0.7001709938049316|0.6919888257980347|0.25|0.75|(0, 0)|0.6919888257980347|0.75
1|None|s04|VALENCE|0|0|0.7098668813705444|0.693946361541748|0.25|0.5|(0, 0)||
1|None|s04|VALENCE|0|1|0.6989853978157043|0.6935909986495972|0.375|0.5|(0, 0)||
1|None|s04|VALENCE|0|2|0.6888812780380249|0.6934819221496582|0.625|0.5|(0, 0)||
1|None|s04|VALENCE|0|3|0.6683123111724854|0.6934365034103394|0.75|0.5|(0, 0)||
1|None|s04|VALENCE|0|4|0.6548855304718018|0.6934210062026978|0.875|0.5|(0, 0)||
1|None|s04|VALENCE|0|5|0.6474975347518921|0.6934193968772888|0.75|0.5|(0, 0)|0.6934193968772888|0.5
1|None|s04|VALENCE|1|0|0.6928707957267761|0.6936843395233154|0.375|0.5|(0, 0)|0.6936842799186707|0.5
1|None|s04|VALENCE|2|0|0.6917284727096558|0.6935326457023621|0.5|0.5|(0, 0)||
1|None|s04|VALENCE|2|1|0.6872185468673706|0.6934542655944824|0.625|0.5|(0, 0)|0.6934542655944824|0.5
1|None|s04|VALENCE|3|0|0.6967310905456543|0.692777156829834|0.5|0.75|(0, 0)|0.692777156829834|0.75
1|None|s04|VALENCE|4|0|0.6887599229812622|0.6876803040504456|0.625|0.75|(0, 0)||
1|None|s04|VALENCE|4|1|0.678124189376831|0.6884160041809082|0.625|0.75|(0, 0)||
1|None|s04|VALENCE|4|2|0.6700773239135742|0.6880108118057251|0.625|0.75|(0, 0)||
1|None|s04|VALENCE|4|3|0.6614177227020264|0.6873257160186768|0.625|0.75|(0, 0)||
1|None|s04|VALENCE|4|4|0.657303512096405|0.6865304708480835|0.625|0.75|(0, 0)||
1|None|s04|VALENCE|4|5|0.6438592672348022|0.6856770515441895|0.625|0.75|(0, 0)||
1|None|s04|VALENCE|4|6|0.6446238160133362|0.6847888231277466|0.625|0.75|(0, 0)||
1|None|s04|VALENCE|4|7|0.635036826133728|0.6838704943656921|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|8|0.6225274801254272|0.6829428672790527|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|9|0.615404486656189|0.6819981932640076|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|10|0.6073715686798096|0.6810460090637207|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|11|0.5936615467071533|0.6800847053527832|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|12|0.5886636972427368|0.6791261434555054|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|13|0.5824264883995056|0.6781704425811768|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|14|0.5773864984512329|0.6772180199623108|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|15|0.568159818649292|0.6762767434120178|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|16|0.5608186721801758|0.6753582954406738|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|17|0.5496647357940674|0.6744544506072998|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|18|0.5466599464416504|0.6735921502113342|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|4|19|0.5416925549507141|0.6727625131607056|0.75|0.75|(0, 0)||
