segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
3|None|s15|VALENCE|2|1|0.6662567853927612|0.6887145042419434|0.59375|0.5|(0, 0)|0.6887145042419434|0.5
3|None|s15|VALENCE|3|0|0.6644826531410217|0.7156240344047546|0.75|0.6666666865348816|(0, 1)|0.7156240940093994|0.6666666865348816
3|None|s15|VALENCE|4|0|0.7168094515800476|0.69374680519104|0.3125|0.5|(0, 0)||
3|None|s15|VALENCE|4|1|0.6840806007385254|0.6842681765556335|0.5|0.5833333730697632|(0, 0)||
3|None|s15|VALENCE|4|2|0.6657343208789825|0.6776009798049927|0.71875|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|4|3|0.6308397054672241|0.6726090312004089|0.8125|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|4|4|0.6014858484268188|0.6685659289360046|0.875|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|4|5|0.5974851250648499|0.6663079857826233|0.875|0.5833333730697632|(0, 0)||
3|None|s15|VALENCE|4|6|0.5721875727176666|0.6647778153419495|0.875|0.5833333730697632|(0, 0)||
3|None|s15|VALENCE|4|7|0.571220874786377|0.6634641885757446|0.84375|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|4|8|0.5301839709281921|0.6627334952354431|0.90625|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|4|9|0.4996688514947891|0.6625728011131287|0.96875|0.6666666865348816|(0, 0)|0.6625728011131287|0.6666666865348816
3|None|s15|VALENCE|5|0|0.6744636297225952|0.6701804995536804|0.625|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|1|0.6261008381843567|0.6519464254379272|0.84375|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|2|0.5997503399848938|0.6366498470306396|0.84375|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|3|0.55349001288414|0.6233534216880798|0.90625|0.6666666865348816|(0, 1)||
3|None|s15|VALENCE|5|4|0.5156691074371338|0.6122329831123352|0.96875|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|5|0.5073947012424469|0.6029928922653198|0.90625|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|6|0.45024554431438446|0.5956655144691467|0.90625|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|7|0.467566579580307|0.5904142260551453|0.90625|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|8|0.4304102957248688|0.5863119959831238|0.90625|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|9|0.40106721222400665|0.5828294157981873|0.90625|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|10|0.38389134407043457|0.5799224376678467|0.96875|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|11|0.3934109956026077|0.5779118537902832|0.9375|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|12|0.3403361737728119|0.5763380527496338|0.96875|0.6666666865348816|(0, 1)||
3|None|s15|VALENCE|5|13|0.3220174312591553|0.5754653215408325|0.96875|0.6666666865348816|(0, 1)||
3|None|s15|VALENCE|5|14|0.3385358601808548|0.5749529600143433|0.9375|0.6666666865348816|(0, 1)||
3|None|s15|VALENCE|5|15|0.30252088606357574|0.5744050741195679|0.96875|0.6666666865348816|(0, 1)||
3|None|s15|VALENCE|5|16|0.3113769665360451|0.5745768547058105|0.9375|0.6666666865348816|(0, 1)||
3|None|s15|VALENCE|5|17|0.2361031472682953|0.5741381645202637|0.96875|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|18|0.25563521683216095|0.5736386775970459|0.9375|0.6666666865348816|(0, 0)||
3|None|s15|VALENCE|5|19|0.24581578373908997|0.5729621052742004|0.9375|0.6666666865348816|(0, 1)|0.5729621648788452|0.6666666865348816
3|None|s15|VALENCE|6|0|0.6650392413139343|0.7087419033050537|0.78125|0.4166666865348816|(0, 1)|0.7087419033050537|0.4166666865348816
3|None|s15|VALENCE|7|0|0.675994485616684|0.7126345038414001|0.59375|0.5|(0, 1)||
3|None|s15|VALENCE|7|1|0.6390893161296844|0.7087386846542358|0.84375|0.5|(0, 1)||
3|None|s15|VALENCE|7|2|0.5923739075660706|0.7080216407775879|0.84375|0.5|(0, 1)|0.7080215811729431|0.5
3|None|s15|VALENCE|8|0|0.6854757368564606|0.6966111660003662|0.5625|0.5|(0, 1)|0.6966111660003662|0.5
3|None|s15|VALENCE|9|0|0.7131659686565399|0.6842483878135681|0.3125|0.75|(0, 1)||
3|None|s15|VALENCE|9|1|0.6741031110286713|0.6682904958724976|0.625|0.8333333730697632|(0, 1)||
3|None|s15|VALENCE|9|2|0.6522271037101746|0.6446800827980042|0.75|0.8333333730697632|(0, 1)||
3|None|s15|VALENCE|9|3|0.6294752359390259|0.6241576671600342|0.71875|0.9166666865348816|(0, 1)||
3|None|s15|VALENCE|9|4|0.5957193076610565|0.6128641963005066|0.84375|0.8333333730697632|(0, 0)||
3|None|s15|VALENCE|9|5|0.5743655264377594|0.6015627384185791|0.8125|0.8333333730697632|(0, 0)||
3|None|s15|VALENCE|9|6|0.5463970899581909|0.59117591381073|0.78125|0.8333333730697632|(0, 0)||
3|None|s15|VALENCE|9|7|0.5422881543636322|0.5830906629562378|0.78125|0.8333333730697632|(0, 1)||
3|None|s15|VALENCE|9|8|0.5219249874353409|0.5772136449813843|0.78125|0.8333333730697632|(0, 1)||
3|None|s15|VALENCE|9|9|0.5125453174114227|0.5716424584388733|0.84375|0.8333333730697632|(0, 0)||
3|None|s15|VALENCE|9|10|0.5130332708358765|0.5675211548805237|0.8125|0.8333333730697632|(0, 1)||
3|None|s15|VALENCE|9|11|0.49294814467430115|0.5660961866378784|0.84375|0.8333333730697632|(0, 0)|0.5660961866378784|0.8333333730697632
3|None|s16|VALENCE|0|0|0.6658104658126831|0.66842120885849|0.65625|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|0|1|0.6120227873325348|0.6511085629463196|0.9375|0.75|(0, 1)||
3|None|s16|VALENCE|0|2|0.5930094420909882|0.6362216472625732|0.875|0.75|(0, 1)||
3|None|s16|VALENCE|0|3|0.5681739151477814|0.6224225759506226|0.875|0.75|(0, 1)||
3|None|s16|VALENCE|0|4|0.5404489040374756|0.6110485792160034|0.84375|0.75|(0, 1)||
3|None|s16|VALENCE|0|5|0.4827345907688141|0.6007568836212158|0.9375|0.75|(0, 1)||
3|None|s16|VALENCE|0|6|0.5056658387184143|0.5917288064956665|0.84375|0.75|(0, 1)||
3|None|s16|VALENCE|0|7|0.4681090861558914|0.5842344164848328|0.8125|0.75|(0, 1)||
3|None|s16|VALENCE|0|8|0.43936848640441895|0.5784132480621338|0.875|0.75|(0, 1)||
3|None|s16|VALENCE|0|9|0.41301485896110535|0.5739930868148804|0.84375|0.75|(0, 1)||
3|None|s16|VALENCE|0|10|0.38735973834991455|0.5708121061325073|0.90625|0.75|(0, 0)||
3|None|s16|VALENCE|0|11|0.3873312324285507|0.568676233291626|0.84375|0.75|(0, 0)||
3|None|s16|VALENCE|0|12|0.35745757818222046|0.5677792429924011|0.84375|0.75|(0, 1)|0.5677791833877563|0.75
3|None|s16|VALENCE|1|0|0.6788085997104645|0.681570291519165|0.5625|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|1|1|0.6424720287322998|0.6644289493560791|0.8125|0.8333333730697632|(0, 1)||
3|None|s16|VALENCE|1|2|0.6155262291431427|0.6496788263320923|0.71875|0.75|(0, 1)||
3|None|s16|VALENCE|1|3|0.5920366048812866|0.635102391242981|0.84375|0.75|(0, 1)||
3|None|s16|VALENCE|1|4|0.5507649779319763|0.6215015649795532|0.875|0.75|(0, 1)||
3|None|s16|VALENCE|1|5|0.5319482684135437|0.6080096960067749|0.8125|0.75|(0, 1)||
3|None|s16|VALENCE|1|6|0.5110433399677277|0.5951644778251648|0.8125|0.75|(0, 1)||
3|None|s16|VALENCE|1|7|0.49066826701164246|0.5834537148475647|0.8125|0.75|(0, 1)||
3|None|s16|VALENCE|1|8|0.4547860622406006|0.5725852251052856|0.84375|0.75|(0, 1)||
3|None|s16|VALENCE|1|9|0.4514998495578766|0.5624625086784363|0.8125|0.75|(0, 1)||
3|None|s16|VALENCE|1|10|0.4564606100320816|0.5538062453269958|0.78125|0.75|(0, 1)||
3|None|s16|VALENCE|1|11|0.39637020230293274|0.5471431612968445|0.8125|0.75|(0, 1)||
3|None|s16|VALENCE|1|12|0.34437423199415207|0.5412523150444031|0.875|0.75|(0, 1)||
3|None|s16|VALENCE|1|13|0.40223202109336853|0.5358821153640747|0.78125|0.75|(0, 1)||
3|None|s16|VALENCE|1|14|0.37483590841293335|0.5321789979934692|0.78125|0.75|(0, 1)||
3|None|s16|VALENCE|1|15|0.31866946816444397|0.5293598175048828|0.84375|0.75|(0, 1)||
3|None|s16|VALENCE|1|16|0.3172069191932678|0.5271096229553223|0.84375|0.75|(0, 1)||
3|None|s16|VALENCE|1|17|0.31685730814933777|0.5250049829483032|0.84375|0.75|(0, 1)||
3|None|s16|VALENCE|1|18|0.2669404223561287|0.5234514474868774|0.875|0.75|(0, 1)||
3|None|s16|VALENCE|1|19|0.28679358959198|0.5219502449035645|0.84375|0.75|(0, 1)||
3|None|s16|VALENCE|1|20|0.2627933472394943|0.5209759473800659|0.84375|0.75|(0, 1)||
3|None|s16|VALENCE|1|21|0.22690676152706146|0.5206195116043091|0.90625|0.75|(0, 1)||
3|None|s16|VALENCE|1|22|0.25200964510440826|0.520348846912384|0.90625|0.75|(0, 1)||
3|None|s16|VALENCE|1|23|0.2146378457546234|0.5200090408325195|0.9375|0.75|(0, 1)||
3|None|s16|VALENCE|1|24|0.20494194328784943|0.5199698209762573|0.96875|0.75|(0, 1)|0.5199698209762573|0.75
3|None|s16|VALENCE|2|0|0.6748266816139221|0.6868685483932495|0.46875|0.5833333730697632|(0, 1)||
3|None|s16|VALENCE|2|1|0.6423504948616028|0.6702699065208435|0.65625|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|2|2|0.602908730506897|0.6571015119552612|0.8125|0.75|(0, 1)||
3|None|s16|VALENCE|2|3|0.5801797807216644|0.6448901295661926|0.78125|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|2|4|0.5546234250068665|0.6348515152931213|0.75|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|2|5|0.5422171950340271|0.6263308525085449|0.78125|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|2|6|0.4916963428258896|0.6192804574966431|0.84375|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|2|7|0.4781370162963867|0.6133886575698853|0.8125|0.6666666865348816|(0, 0)||
3|None|s16|VALENCE|2|8|0.46329590678215027|0.6083697080612183|0.84375|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|2|9|0.4457912743091583|0.6043015718460083|0.84375|0.6666666865348816|(0, 0)||
3|None|s16|VALENCE|2|10|0.4138656407594681|0.6016519665718079|0.875|0.6666666865348816|(0, 0)||
3|None|s16|VALENCE|2|11|0.41244708001613617|0.6006624102592468|0.78125|0.6666666865348816|(0, 0)||
3|None|s16|VALENCE|2|12|0.3672463595867157|0.6006220579147339|0.84375|0.6666666865348816|(0, 0)|0.6006220579147339|0.6666666865348816
3|None|s16|VALENCE|3|0|0.6880955696105957|0.6877872347831726|0.5|0.5833333730697632|(0, 1)||
3|None|s16|VALENCE|3|1|0.6292620897293091|0.6865434646606445|0.78125|0.4166666865348816|(0, 1)||
3|None|s16|VALENCE|3|2|0.6011612713336945|0.6861013174057007|0.84375|0.5|(0, 0)|0.6861011981964111|0.5
3|None|s16|VALENCE|4|0|0.6966474652290344|0.7344681024551392|0.5|0.4166666865348816|(0, 0)|0.7344681024551392|0.4166666865348816
3|None|s16|VALENCE|5|0|0.6908847391605377|0.6905161738395691|0.5625|0.5|(0, 0)||
3|None|s16|VALENCE|5|1|0.6299174427986145|0.6772208213806152|0.84375|0.5833333730697632|(0, 0)||
3|None|s16|VALENCE|5|2|0.5747509300708771|0.6664865016937256|0.9375|0.6666666865348816|(0, 0)||
3|None|s16|VALENCE|5|3|0.5233372002840042|0.6582261323928833|0.9375|0.75|(0, 0)||
3|None|s16|VALENCE|5|4|0.4880647361278534|0.6527300477027893|0.9375|0.75|(0, 0)||
3|None|s16|VALENCE|5|5|0.47574105858802795|0.6493952870368958|0.90625|0.75|(0, 0)||
3|None|s16|VALENCE|5|6|0.41250503063201904|0.6482903957366943|0.90625|0.75|(0, 0)|0.6482903957366943|0.75
3|None|s16|VALENCE|6|0|0.7070746719837189|0.6491570472717285|0.40625|0.9166666865348816|(0, 0)|0.6491571068763733|0.9166666865348816
3|None|s16|VALENCE|7|0|0.690462738275528|0.7018331289291382|0.53125|0.3333333432674408|(0, 0)||
3|None|s16|VALENCE|7|1|0.6383208334445953|0.7000660300254822|0.78125|0.5|(0, 0)||
3|None|s16|VALENCE|7|2|0.6034297347068787|0.6993937492370605|0.90625|0.5|(0, 0)|0.6993937492370605|0.5
3|None|s16|VALENCE|8|0|0.6813927292823792|0.6759433746337891|0.59375|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|8|1|0.6254702806472778|0.666087806224823|0.84375|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|8|2|0.5978811383247375|0.6565341949462891|0.875|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|8|3|0.5660507082939148|0.6490302085876465|0.875|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|8|4|0.5303962230682373|0.6436269879341125|0.90625|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|8|5|0.47795727849006653|0.6385747194290161|0.9375|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|8|6|0.49371275305747986|0.6344298720359802|0.90625|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|8|7|0.42164352536201477|0.6315997838973999|0.90625|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|8|8|0.41805094480514526|0.6299240589141846|0.9375|0.6666666865348816|(0, 1)||
3|None|s16|VALENCE|8|9|0.39002664387226105|0.6293277740478516|0.875|0.6666666865348816|(0, 0)|0.6293277740478516|0.6666666865348816
3|None|s16|VALENCE|9|0|0.6720153987407684|0.687258243560791|0.84375|0.5833333730697632|(0, 1)||
3|None|s16|VALENCE|9|1|0.6249945163726807|0.6805263757705688|0.84375|0.5833333730697632|(0, 1)||
3|None|s16|VALENCE|9|2|0.5741798877716064|0.6771471500396729|0.84375|0.5833333730697632|(0, 1)||
3|None|s16|VALENCE|9|3|0.5395020842552185|0.6757994890213013|0.875|0.5|(0, 1)|0.6757994890213013|0.5
3|None|s17|VALENCE|0|0|0.6665815711021423|0.7184739112854004|0.6875|0.4166666865348816|(0, 1)|0.7184739112854004|0.4166666865348816
3|None|s17|VALENCE|1|0|0.7048376202583313|0.6799681186676025|0.5625|0.6666666865348816|(0, 0)|0.6799682378768921|0.6666666865348816
3|None|s17|VALENCE|2|0|0.6871657371520996|0.6825531721115112|0.5|0.5|(0, 0)|0.6825531721115112|0.5
3|None|s17|VALENCE|3|0|0.6863248348236084|0.6937586665153503|0.5625|0.4166666865348816|(0, 0)|0.6937586665153503|0.4166666865348816
3|None|s17|VALENCE|4|0|0.7131836712360382|0.695164680480957|0.46875|0.5|(0, 0)|0.6951647996902466|0.5
3|None|s17|VALENCE|5|0|0.6803142428398132|0.6906514167785645|0.5625|0.5|(0, 0)|0.6906514167785645|0.5
3|None|s17|VALENCE|6|0|0.7128006815910339|0.6354825496673584|0.40625|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|6|1|0.6771679520606995|0.626598596572876|0.5625|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|6|2|0.6600197553634644|0.6180811524391174|0.59375|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|6|3|0.6195419430732727|0.6131460070610046|0.8125|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|6|4|0.6182262897491455|0.606875479221344|0.75|0.75|(0, 1)||
3|None|s17|VALENCE|6|5|0.5937743484973907|0.5984821319580078|0.8125|0.75|(0, 1)||
3|None|s17|VALENCE|6|6|0.5800729393959045|0.5918158888816833|0.875|0.75|(0, 1)||
3|None|s17|VALENCE|6|7|0.5410577058792114|0.584565281867981|0.90625|0.75|(0, 1)||
3|None|s17|VALENCE|6|8|0.5305434763431549|0.5770286321640015|0.9375|0.75|(0, 1)||
3|None|s17|VALENCE|6|9|0.5008036494255066|0.5704340934753418|0.90625|0.75|(0, 1)||
3|None|s17|VALENCE|6|10|0.5148884505033493|0.5634293556213379|0.9375|0.75|(0, 0)||
3|None|s17|VALENCE|6|11|0.4844011068344116|0.5571734309196472|0.9375|0.75|(0, 0)||
3|None|s17|VALENCE|6|12|0.4570063054561615|0.550579309463501|0.90625|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|6|13|0.4421728849411011|0.5440561771392822|0.9375|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|14|0.41911013424396515|0.5384988784790039|0.96875|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|15|0.42140263319015503|0.5320431590080261|0.9375|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|6|16|0.37387432157993317|0.526350736618042|0.9375|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|17|0.3573853522539139|0.5213722586631775|0.9375|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|18|0.32391709089279175|0.517286479473114|0.96875|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|19|0.3338880389928818|0.5128246545791626|0.96875|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|20|0.310366615653038|0.5089610815048218|0.96875|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|21|0.2881550192832947|0.5070337653160095|0.96875|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|22|0.26608656346797943|0.5055806636810303|0.96875|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|23|0.25240308791399|0.5056955814361572|0.96875|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|24|0.2429126799106598|0.5051076412200928|0.96875|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|6|25|0.24612325429916382|0.5045366287231445|0.9375|0.75|(0, 0)||
3|None|s17|VALENCE|6|26|0.23285284638404846|0.5035065412521362|0.96875|0.75|(0, 0)|0.5035065412521362|0.75
3|None|s17|VALENCE|7|0|0.7033741176128387|0.6919194459915161|0.4375|0.5833333730697632|(0, 1)||
3|None|s17|VALENCE|7|1|0.682945042848587|0.6966089010238647|0.5625|0.5833333730697632|(0, 1)||
3|None|s17|VALENCE|7|2|0.6582231521606445|0.6973139643669128|0.65625|0.5833333730697632|(0, 1)||
3|None|s17|VALENCE|7|3|0.6162075102329254|0.6955530643463135|0.875|0.6666666865348816|(0, 1)||
3|None|s17|VALENCE|7|4|0.6175096035003662|0.6948482394218445|0.75|0.6666666865348816|(0, 1)||
3|None|s17|VALENCE|7|5|0.6124358773231506|0.6926729083061218|0.78125|0.75|(0, 1)||
3|None|s17|VALENCE|7|6|0.5670702457427979|0.6908978223800659|0.90625|0.75|(0, 1)||
3|None|s17|VALENCE|7|7|0.5273776054382324|0.690191924571991|0.9375|0.75|(0, 1)||
3|None|s17|VALENCE|7|8|0.5257033109664917|0.6886317729949951|0.90625|0.75|(0, 1)||
3|None|s17|VALENCE|7|9|0.5332345962524414|0.6874568462371826|0.875|0.75|(0, 1)||
3|None|s17|VALENCE|7|10|0.5219841003417969|0.6866850256919861|0.9375|0.6666666865348816|(0, 1)||
3|None|s17|VALENCE|7|11|0.47778570652008057|0.6861313581466675|0.9375|0.6666666865348816|(0, 1)|0.6861313581466675|0.6666666865348816
3|None|s17|VALENCE|8|0|0.6917255222797394|0.6973550319671631|0.53125|0.3333333432674408|(0, 0)||
3|None|s17|VALENCE|8|1|0.6490423083305359|0.686012864112854|0.78125|0.4166666865348816|(0, 0)||
3|None|s17|VALENCE|8|2|0.6263972222805023|0.6718329787254333|0.8125|0.5833333730697632|(0, 0)||
3|None|s17|VALENCE|8|3|0.6086588501930237|0.6616600751876831|0.8125|0.6666666865348816|(0, 0)||
3|None|s17|VALENCE|8|4|0.5856551826000214|0.6513586044311523|0.84375|0.75|(0, 0)||
3|None|s17|VALENCE|8|5|0.560899406671524|0.6428003311157227|0.84375|0.75|(0, 1)||
3|None|s17|VALENCE|8|6|0.543756365776062|0.6367595195770264|0.8125|0.75|(0, 1)||
3|None|s17|VALENCE|8|7|0.5133574306964874|0.6311346888542175|0.9375|0.75|(0, 0)||
3|None|s17|VALENCE|8|8|0.5082807242870331|0.6247256994247437|0.875|0.6666666865348816|(0, 1)||
3|None|s17|VALENCE|8|9|0.5079461336135864|0.6178304553031921|0.8125|0.6666666865348816|(0, 1)||
3|None|s17|VALENCE|8|10|0.4690763056278229|0.6120659708976746|0.90625|0.6666666865348816|(0, 1)||
3|None|s17|VALENCE|8|11|0.45371028780937195|0.6082233190536499|0.96875|0.6666666865348816|(0, 1)||
3|None|s17|VALENCE|8|12|0.4471437484025955|0.6055117845535278|0.90625|0.6666666865348816|(0, 1)||
3|None|s17|VALENCE|8|13|0.41745370626449585|0.6040079593658447|1.0|0.6666666865348816|(0, 1)|0.6040079593658447|0.6666666865348816
3|None|s17|VALENCE|9|0|0.7258858978748322|0.6503793597221375|0.3125|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|9|1|0.6666181981563568|0.6212034225463867|0.59375|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|9|2|0.6623410582542419|0.6040170192718506|0.625|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|9|3|0.5941732823848724|0.5913742780685425|0.84375|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|9|4|0.5687147378921509|0.5758638381958008|0.71875|0.8333333730697632|(0, 1)||
3|None|s17|VALENCE|9|5|0.5637142956256866|0.5616573095321655|0.8125|0.8333333730697632|(0, 0)||
3|None|s17|VALENCE|9|6|0.5369578897953033|0.5497336387634277|0.78125|0.75|(0, 0)||
3|None|s17|VALENCE|9|7|0.5050286948680878|0.5396401882171631|0.875|0.75|(0, 0)||
3|None|s17|VALENCE|9|8|0.5048844218254089|0.5301607847213745|0.8125|0.75|(0, 0)||
3|None|s17|VALENCE|9|9|0.4563886523246765|0.5246130228042603|0.875|0.75|(0, 0)||
3|None|s17|VALENCE|9|10|0.47585809230804443|0.5179213881492615|0.84375|0.75|(0, 0)||
3|None|s17|VALENCE|9|11|0.45062488317489624|0.5138195753097534|0.875|0.75|(0, 0)||
3|None|s17|VALENCE|9|12|0.4555785655975342|0.511243462562561|0.875|0.75|(0, 0)||
3|None|s17|VALENCE|9|13|0.43133917450904846|0.509485125541687|0.875|0.75|(0, 0)||
3|None|s17|VALENCE|9|14|0.42193953692913055|0.5094549655914307|0.875|0.75|(0, 0)|0.5094549655914307|0.75
3|None|s18|VALENCE|0|0|0.7135148048400879|0.7100000381469727|0.46875|0.4166666865348816|(0, 0)||
3|None|s18|VALENCE|0|1|0.6758041381835938|0.709716260433197|0.6875|0.4166666865348816|(0, 0)||
3|None|s18|VALENCE|0|2|0.6442966461181641|0.7074872851371765|0.71875|0.4166666865348816|(0, 0)||
3|None|s18|VALENCE|0|3|0.6394593715667725|0.7060210108757019|0.71875|0.4166666865348816|(0, 0)||
3|None|s18|VALENCE|0|4|0.5938427448272705|0.7059371471405029|0.75|0.4166666865348816|(0, 0)|0.7059372663497925|0.4166666865348816
3|None|s18|VALENCE|1|0|0.6843810677528381|0.6983320116996765|0.625|0.4166666865348816|(0, 0)|0.6983320116996765|0.4166666865348816
3|None|s18|VALENCE|2|0|0.7042972445487976|0.7176823019981384|0.40625|0.3333333432674408|(0, 0)|0.7176823019981384|0.3333333432674408
3|None|s18|VALENCE|3|0|0.6943554878234863|0.7260006666183472|0.46875|0.25|(0, 0)||
3|None|s18|VALENCE|3|1|0.6538234949111938|0.7208033800125122|0.75|0.25|(0, 0)||
3|None|s18|VALENCE|3|2|0.635816365480423|0.7166647911071777|0.75|0.25|(0, 0)||
3|None|s18|VALENCE|3|3|0.6036815643310547|0.7086300253868103|0.8125|0.25|(0, 0)||
3|None|s18|VALENCE|3|4|0.5744366645812988|0.707974374294281|0.875|0.3333333432674408|(0, 0)||
3|None|s18|VALENCE|3|5|0.5601698756217957|0.7070485353469849|0.96875|0.3333333432674408|(0, 0)|0.7070485353469849|0.3333333432674408
3|None|s18|VALENCE|4|0|0.6753657460212708|0.6816883087158203|0.5625|0.5|(0, 1)||
3|None|s18|VALENCE|4|1|0.6293990314006805|0.6689209342002869|0.84375|0.6666666865348816|(0, 1)||
3|None|s18|VALENCE|4|2|0.6146652400493622|0.6548728942871094|0.875|0.6666666865348816|(0, 0)||
3|None|s18|VALENCE|4|3|0.5748790502548218|0.6415433287620544|0.90625|0.6666666865348816|(0, 0)||
3|None|s18|VALENCE|4|4|0.5590074062347412|0.6303671598434448|0.9375|0.6666666865348816|(0, 0)||
3|None|s18|VALENCE|4|5|0.5411034524440765|0.6200342774391174|0.9375|0.6666666865348816|(0, 1)||
3|None|s18|VALENCE|4|6|0.5342888683080673|0.6102206707000732|0.84375|0.6666666865348816|(0, 1)||
3|None|s18|VALENCE|4|7|0.4801080822944641|0.6016378998756409|0.875|0.6666666865348816|(0, 1)||
3|None|s18|VALENCE|4|8|0.4542374908924103|0.5941137671470642|0.9375|0.6666666865348816|(0, 1)||
3|None|s18|VALENCE|4|9|0.4270019978284836|0.589765727519989|0.96875|0.6666666865348816|(0, 1)||
3|None|s18|VALENCE|4|10|0.4091045558452606|0.5864933729171753|1.0|0.6666666865348816|(0, 1)||
3|None|s18|VALENCE|4|11|0.3936123698949814|0.5830173492431641|0.96875|0.6666666865348816|(0, 0)||
3|None|s18|VALENCE|4|12|0.37830615043640137|0.5803911089897156|0.96875|0.6666666865348816|(0, 1)||
3|None|s18|VALENCE|4|13|0.37442176043987274|0.5787419080734253|1.0|0.6666666865348816|(0, 1)||
3|None|s18|VALENCE|4|14|0.33000826835632324|0.5775576829910278|1.0|0.6666666865348816|(0, 1)|0.5775576829910278|0.6666666865348816
3|None|s18|VALENCE|5|0|0.7123845517635345|0.6966275572776794|0.4375|0.5833333730697632|(0, 1)||
3|None|s18|VALENCE|5|1|0.674405425786972|0.6904076337814331|0.46875|0.5|(0, 0)||
3|None|s18|VALENCE|5|2|0.6331207454204559|0.6857849955558777|0.875|0.5833333730697632|(0, 0)||
3|None|s18|VALENCE|5|3|0.6256831288337708|0.6822184324264526|0.8125|0.5|(0, 1)||
3|None|s18|VALENCE|5|4|0.5931573808193207|0.6786996722221375|0.78125|0.5|(0, 0)||
3|None|s18|VALENCE|5|5|0.5715559720993042|0.6752340793609619|0.875|0.5|(0, 0)||
3|None|s18|VALENCE|5|6|0.5504547357559204|0.6716868281364441|0.875|0.5|(0, 0)||
3|None|s18|VALENCE|5|7|0.5282471179962158|0.6677209138870239|0.875|0.5|(0, 0)||
3|None|s18|VALENCE|5|8|0.500042200088501|0.6651760339736938|0.90625|0.4166666865348816|(0, 0)||
3|None|s18|VALENCE|5|9|0.4913522005081177|0.6629320383071899|0.90625|0.4166666865348816|(0, 0)||
3|None|s18|VALENCE|5|10|0.47403013706207275|0.6607247591018677|0.90625|0.4166666865348816|(0, 0)||
3|None|s18|VALENCE|5|11|0.44103099405765533|0.6582927107810974|0.9375|0.4166666865348816|(0, 0)||
3|None|s18|VALENCE|5|12|0.4393344670534134|0.6570609211921692|0.90625|0.5|(0, 0)||
3|None|s18|VALENCE|5|13|0.4269625097513199|0.6556589007377625|0.90625|0.5|(0, 0)||
