segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
60|mean|s18|VALENCE|0|5|0.4545629488097297|0.6034903466701508|0.7708333333333334|0.7|(0, 1)||
60|mean|s18|VALENCE|0|6|0.46185466923095564|0.5719747165838878|0.7800925925925926|0.7041666666666667|(0, 1)|0.5719747185707093|0.7041666666666667
60|mean|s18|VALENCE|1|0|0.6722508293611033|0.659341565767924|0.5787037037037037|0.6|(0, 1)||
60|mean|s18|VALENCE|1|1|0.6572337216801114|0.6387523611386617|0.5856481481481481|0.6|(0, 1)||
60|mean|s18|VALENCE|1|2|0.5906769942354273|0.5701155722141266|0.6666666666666666|0.7166666666666667|(0, 1)|0.5701155543327332|0.7166666666666667
60|mean|s18|VALENCE|2|0|0.6761348733195552|0.6598355571428934|0.5833333333333334|0.6|(0, 1)||
60|mean|s18|VALENCE|2|1|0.6574332095958568|0.6471883138020833|0.5856481481481481|0.6|(0, 1)||
60|mean|s18|VALENCE|2|2|0.5999111919491379|0.5632755060990652|0.6319444444444444|0.7333333333333333|(0, 1)|0.5632755200068156|0.7333333333333333
60|mean|s18|VALENCE|3|0|0.6781730828461824|0.6697848598162334|0.5856481481481481|0.6|(0, 0)||
60|mean|s18|VALENCE|3|1|0.671382259439539|0.661775819460551|0.5856481481481481|0.6|(0, 0)||
60|mean|s18|VALENCE|3|2|0.6455443766382005|0.6399015267690022|0.5925925925925926|0.675|(0, 0)||
60|mean|s18|VALENCE|3|3|0.559003707435396|0.5842413008213043|0.6851851851851852|0.6916666666666667|(0, 0)||
60|mean|s18|VALENCE|3|4|0.46584837083463315|0.5457112828890482|0.7384259259259259|0.7125|(0, 0)||
60|mean|s18|VALENCE|3|5|0.45254645744959515|0.5759123126665752|0.7685185185185185|0.7|(0, 0)||
60|mean|s18|VALENCE|3|6|0.45101922198578165|0.5705018301804861|0.7754629629629629|0.7041666666666667|(0, 0)||
60|mean|s18|VALENCE|3|7|0.4738527547430109|0.5303697884082794|0.7824074074074074|0.7041666666666667|(0, 0)|0.5303697903951009|0.7041666666666667
60|mean|s18|VALENCE|4|0|0.6850128924405133|0.6678961316744486|0.5810185185185185|0.6|(0, 0)||
60|mean|s18|VALENCE|4|1|0.6688714181935346|0.6525755286216736|0.5856481481481481|0.6|(0, 0)||
60|mean|s18|VALENCE|4|2|0.6377807634848135|0.5933971126874288|0.5902777777777778|0.65|(0, 0)||
60|mean|s18|VALENCE|4|3|0.543891915568599|0.4529191851615906|0.7314814814814815|0.8|(0, 0)||
60|mean|s18|VALENCE|4|4|0.4892414466098503|0.48542128403981527|0.7384259259259259|0.7583333333333333|(0, 0)||
60|mean|s18|VALENCE|4|5|0.48930058545536464|0.4498010357220968|0.7569444444444444|0.8083333333333333|(0, 0)||
60|mean|s18|VALENCE|4|6|0.4548118942313724|0.44019901752471924|0.7800925925925926|0.8125|(0, 0)||
60|mean|s18|VALENCE|4|7|0.46624961660967934|0.44756966034571327|0.7615740740740741|0.8041666666666667|(0, 0)||
60|mean|s18|VALENCE|4|8|0.43215053169815626|0.5125607987244923|0.7731481481481481|0.7375|(0, 0)||
60|mean|s18|VALENCE|4|9|0.4301942846289388|0.43583311438560485|0.7824074074074074|0.8083333333333333|(0, 0)|0.43583312431971233|0.8083333333333333
60|mean|s18|VALENCE|5|0|0.678873876730601|0.6660541296005249|0.5856481481481481|0.6|(0, 0)||
60|mean|s18|VALENCE|5|1|0.6642107345439769|0.6555639187494914|0.5856481481481481|0.6|(0, 0)||
60|mean|s18|VALENCE|5|2|0.6292130042005468|0.6091315944989523|0.6134259259259259|0.7166666666666667|(0, 0)||
60|mean|s18|VALENCE|5|3|0.5391235671661518|0.5368824422359466|0.7268518518518519|0.7291666666666666|(0, 0)||
60|mean|s18|VALENCE|5|4|0.5064685841401418|0.5366138180096944|0.7175925925925926|0.7458333333333333|(0, 0)||
60|mean|s18|VALENCE|5|5|0.4990827628859767|0.5328584611415863|0.7245370370370371|0.7166666666666667|(0, 0)||
60|mean|s18|VALENCE|5|6|0.46980357942757783|0.5455703695615133|0.7523148148148148|0.7416666666666667|(0, 0)||
60|mean|s18|VALENCE|5|7|0.4672929561800427|0.6085440794626872|0.7708333333333334|0.6791666666666667|(0, 1)||
60|mean|s18|VALENCE|5|8|0.4666955956706294|0.5816863596439361|0.7546296296296297|0.6875|(0, 1)||
60|mean|s18|VALENCE|5|9|0.46038910967332347|0.5262771507104238|0.7592592592592593|0.7583333333333333|(0, 1)|0.5262771487236023|0.7583333333333333
60|mean|s18|VALENCE|6|0|0.6728567171979833|0.6766305327415466|0.5694444444444444|0.6|(0, 1)||
60|mean|s18|VALENCE|6|1|0.6641837822066413|0.643110450108846|0.5856481481481481|0.6|(0, 0)||
60|mean|s18|VALENCE|6|2|0.6290215187602572|0.5968365728855133|0.6087962962962963|0.7458333333333333|(0, 0)||
60|mean|s18|VALENCE|6|3|0.5516784544344302|0.4691276053587596|0.7013888888888888|0.7791666666666667|(0, 0)||
60|mean|s18|VALENCE|6|4|0.526607091780062|0.45178487300872805|0.7384259259259259|0.8|(0, 0)||
60|mean|s18|VALENCE|6|5|0.4877909675792412|0.4578675429026286|0.7592592592592593|0.7875|(0, 0)||
60|mean|s18|VALENCE|6|6|0.49221450752682155|0.4288102467854818|0.7476851851851852|0.775|(0, 0)||
60|mean|s18|VALENCE|6|7|0.5040028757519193|0.4361251473426819|0.7384259259259259|0.7791666666666667|(0, 0)||
60|mean|s18|VALENCE|6|8|0.4720658946920324|0.42790454626083374|0.7615740740740741|0.7958333333333333|(0, 0)||
60|mean|s18|VALENCE|6|9|0.446224186707426|0.4245020657777786|0.7685185185185185|0.7916666666666666|(0, 0)|0.4245020687580109|0.7916666666666666
60|mean|s18|VALENCE|7|0|0.6744500332408481|0.6641528050104777|0.5763888888888888|0.6|(0, 1)||
60|mean|s18|VALENCE|7|1|0.6626564352600662|0.6425821344057719|0.5856481481481481|0.6|(0, 1)||
60|mean|s18|VALENCE|7|2|0.6293743848800659|0.5562727729479472|0.5925925925925926|0.75|(0, 1)||
60|mean|s18|VALENCE|7|3|0.5431854978755668|0.4301733175913493|0.7106481481481481|0.7833333333333333|(0, 1)||
60|mean|s18|VALENCE|7|4|0.5191935620926045|0.43628368179003396|0.7314814814814815|0.7875|(0, 1)||
60|mean|s18|VALENCE|7|5|0.48860075959452876|0.4348156929016113|0.7476851851851852|0.7791666666666667|(0, 1)||
60|mean|s18|VALENCE|7|6|0.4694700097596204|0.5005589028199514|0.7615740740740741|0.7708333333333334|(0, 1)||
60|mean|s18|VALENCE|7|7|0.46624347126042404|0.43265490730603534|0.7754629629629629|0.7833333333333333|(0, 1)||
60|mean|s18|VALENCE|7|8|0.4823528428872426|0.4247857431570689|0.7847222222222222|0.775|(0, 1)||
60|mean|s18|VALENCE|7|9|0.4436309116858023|0.42062253057956694|0.7962962962962963|0.775|(0, 1)|0.42062254846096037|0.775
60|mean|s18|VALENCE|8|0|0.6802410659966646|0.6674664378166199|0.5763888888888888|0.6|(0, 1)||
60|mean|s18|VALENCE|8|1|0.6685283802173756|0.6503302256266276|0.5856481481481481|0.6|(0, 1)||
60|mean|s18|VALENCE|8|2|0.6435128582848443|0.6004963000615438|0.5856481481481481|0.6|(0, 1)||
60|mean|s18|VALENCE|8|3|0.6200518034122608|0.5239810228347779|0.6319444444444444|0.7958333333333333|(0, 1)||
60|mean|s18|VALENCE|8|4|0.5031784375508627|0.5041467885176341|0.7407407407407407|0.775|(0, 1)||
60|mean|s18|VALENCE|8|5|0.5006095827729614|0.4691820561885834|0.7638888888888888|0.7833333333333333|(0, 1)||
60|mean|s18|VALENCE|8|6|0.493443152418843|0.48356868624687194|0.7407407407407407|0.775|(0, 1)||
60|mean|s18|VALENCE|8|7|0.5001030442891298|0.5001828610897064|0.7430555555555556|0.7625|(0, 1)||
60|mean|s18|VALENCE|8|8|0.47331816178781017|0.489418359597524|0.7592592592592593|0.7666666666666667|(0, 1)||
60|mean|s18|VALENCE|8|9|0.4413646994917481|0.4699795405069987|0.7939814814814815|0.8041666666666667|(0, 1)||
60|mean|s18|VALENCE|8|10|0.4400432120870661|0.42855422099431356|0.7916666666666666|0.8|(0, 1)||
60|mean|s18|VALENCE|8|11|0.4639660677424184|0.4115642011165619|0.7800925925925926|0.8166666666666667|(0, 1)|0.4115642080704371|0.8166666666666667
60|mean|s18|VALENCE|9|0|0.6775763785397565|0.6738766590754192|0.5856481481481481|0.6|(0, 1)||
60|mean|s18|VALENCE|9|1|0.6700803593352989|0.6630389928817749|0.5856481481481481|0.6|(0, 1)||
60|mean|s18|VALENCE|9|2|0.6532838057588648|0.6231983661651611|0.5856481481481481|0.6083333333333333|(0, 1)||
60|mean|s18|VALENCE|9|3|0.5855561682471523|0.5616805175940196|0.6388888888888888|0.7416666666666667|(0, 1)||
60|mean|s18|VALENCE|9|4|0.5257784282719647|0.4528405278921127|0.7337962962962963|0.7708333333333334|(0, 1)||
60|mean|s18|VALENCE|9|5|0.5228029820654128|0.4466162383556366|0.7314814814814815|0.7458333333333333|(0, 1)||
60|mean|s18|VALENCE|9|6|0.516257373271165|0.47582082947095233|0.7106481481481481|0.7625|(0, 1)||
60|mean|s18|VALENCE|9|7|0.5059838659233518|0.4707269529501597|0.7291666666666666|0.7791666666666667|(0, 1)||
60|mean|s18|VALENCE|9|8|0.48008892050495855|0.46797309815883636|0.7476851851851852|0.7791666666666667|(0, 1)||
60|mean|s18|VALENCE|9|9|0.46360511194776605|0.42915136317412056|0.7754629629629629|0.7833333333333333|(0, 1)|0.4291513701279958|0.7833333333333333
60|mean|s19|VALENCE|0|0|0.686980978206352|0.6725419243176778|0.5416666666666666|0.575|(0, 1)||
60|mean|s19|VALENCE|0|1|0.6783929930792915|0.6710218389829|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|0|2|0.6735343359134816|0.6708577473958334|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|0|3|0.673832842597255|0.6686636010805765|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|0|4|0.6749009865301626|0.6701372385025024|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|0|5|0.673726185604378|0.6642389376958211|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|0|6|0.6621768253820913|0.671617192029953|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|0|7|0.6613518330785964|0.6542220493157704|0.5694444444444444|0.5666666666666667|(0, 1)||
60|mean|s19|VALENCE|0|8|0.6617079178492228|0.6557000438372295|0.5555555555555556|0.5875|(0, 1)||
60|mean|s19|VALENCE|0|9|0.6589700447188483|0.6573346813519796|0.6041666666666666|0.5416666666666666|(0, 1)||
60|mean|s19|VALENCE|0|10|0.6432051217114484|0.6565554181734721|0.6157407407407407|0.5833333333333334|(0, 1)||
60|mean|s19|VALENCE|0|11|0.6510537686171355|0.6552582184473673|0.6203703703703703|0.5625|(0, 1)||
60|mean|s19|VALENCE|0|12|0.661715116765764|0.6524704853693645|0.6111111111111112|0.575|(0, 1)|0.6524705052375793|0.575
60|mean|s19|VALENCE|1|0|0.6826819578806559|0.6700757503509521|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|1|1|0.6745822694566515|0.6685777147610982|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|1|2|0.6725544576291684|0.6677503546079|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|1|3|0.6742601725790236|0.6659499804178873|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|1|4|0.6757288818006162|0.6654936313629151|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|1|5|0.6702809598710802|0.662970487276713|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|1|6|0.6686395296344051|0.6591549118359884|0.5763888888888888|0.575|(0, 1)||
60|mean|s19|VALENCE|1|7|0.6713796964398137|0.6564987897872925|0.5648148148148148|0.575|(0, 1)||
60|mean|s19|VALENCE|1|8|0.6666948530409071|0.6494757254918416|0.5856481481481481|0.575|(0, 1)||
60|mean|s19|VALENCE|1|9|0.6623553324628759|0.6417242129643758|0.6134259259259259|0.6208333333333333|(0, 1)||
60|mean|s19|VALENCE|1|10|0.6514822288795754|0.6393473108609518|0.6388888888888888|0.6416666666666667|(0, 1)||
60|mean|s19|VALENCE|1|11|0.6439406562734533|0.6483124852180481|0.6296296296296297|0.6083333333333333|(0, 1)||
60|mean|s19|VALENCE|1|12|0.6453215943442451|0.6390964428583781|0.6296296296296297|0.6083333333333333|(0, 1)|0.6390964309374492|0.6083333333333333
60|mean|s19|VALENCE|2|0|0.6816880813351384|0.6711492101351421|0.5578703703703703|0.575|(0, 1)||
60|mean|s19|VALENCE|2|1|0.676332864496443|0.6708756685256958|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|2|2|0.6748564177089267|0.6693818926811218|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|2|3|0.6755381955040826|0.6690083622932435|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|2|4|0.6717324875019215|0.6674894412358602|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|2|5|0.6674072786613747|0.6677164355913798|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|2|6|0.6677180683171308|0.6637986222902934|0.5694444444444444|0.575|(0, 1)|0.6637986103693644|0.575
60|mean|s19|VALENCE|3|0|0.685792828047717|0.6765217145284017|0.5671296296296297|0.575|(0, 1)||
60|mean|s19|VALENCE|3|1|0.673234776214317|0.6756527344385783|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|3|2|0.6744716410283689|0.6751615524291992|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|3|3|0.6709293237438908|0.6745668450991312|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|3|4|0.6683997291105764|0.6742749174435934|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|3|5|0.6683203644222684|0.6728805581728617|0.5879629629629629|0.575|(0, 1)||
60|mean|s19|VALENCE|3|6|0.6682285269101461|0.6717474818229675|0.5694444444444444|0.5958333333333333|(0, 1)||
60|mean|s19|VALENCE|3|7|0.6610547966427274|0.6679252584775289|0.5717592592592593|0.5875|(0, 1)||
60|mean|s19|VALENCE|3|8|0.6545128447038157|0.66212317943573|0.5949074074074074|0.5833333333333334|(0, 1)||
60|mean|s19|VALENCE|3|9|0.6510110983142147|0.6615274628003438|0.6087962962962963|0.5875|(0, 1)||
60|mean|s19|VALENCE|3|10|0.640626867612203|0.6621371229489644|0.6620370370370371|0.6083333333333333|(0, 1)||
60|mean|s19|VALENCE|3|11|0.634168596179397|0.6590637683868408|0.6620370370370371|0.6|(0, 1)||
60|mean|s19|VALENCE|3|12|0.6227260033289591|0.6629161953926086|0.6851851851851852|0.575|(0, 1)||
60|mean|s19|VALENCE|3|13|0.6033382459923073|0.6430390040079753|0.6643518518518519|0.6166666666666667|(0, 1)||
60|mean|s19|VALENCE|3|14|0.6024360435980337|0.6993151664733886|0.6851851851851852|0.5625|(0, 1)||
60|mean|s19|VALENCE|3|15|0.6040099660555521|0.6447907368342082|0.6504629629629629|0.6083333333333333|(0, 1)||
60|mean|s19|VALENCE|3|16|0.57460927300983|0.6476165334383647|0.7129629629629629|0.6125|(0, 1)||
60|mean|s19|VALENCE|3|17|0.5913270115852356|0.644416852792104|0.6805555555555556|0.5875|(0, 1)||
60|mean|s19|VALENCE|3|18|0.5619812221438797|0.6405210375785828|0.7268518518518519|0.6041666666666666|(0, 1)|0.6405210415522258|0.6041666666666666
60|mean|s19|VALENCE|4|0|0.6837018308816133|0.6732877095540365|0.5486111111111112|0.575|(0, 1)||
60|mean|s19|VALENCE|4|1|0.6808957523769803|0.6723495483398437|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|4|2|0.6737139798976757|0.6719974160194397|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|4|3|0.6787310816623546|0.6717991709709168|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|4|4|0.6763883740813644|0.67104066212972|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|4|5|0.6716987424426608|0.669334888458252|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|4|6|0.6716526680522494|0.667840834458669|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|4|7|0.6722059227802135|0.667537780602773|0.5740740740740741|0.5916666666666667|(0, 1)||
60|mean|s19|VALENCE|4|8|0.6658096004415441|0.6615185101826986|0.5694444444444444|0.5916666666666667|(0, 1)||
60|mean|s19|VALENCE|4|9|0.6657921451109426|0.6577452937761943|0.5949074074074074|0.5791666666666667|(0, 1)||
60|mean|s19|VALENCE|4|10|0.6615783792954905|0.6602757374445597|0.5787037037037037|0.6166666666666667|(0, 1)||
60|mean|s19|VALENCE|4|11|0.6576224984946074|0.6461614727973938|0.6134259259259259|0.6166666666666667|(0, 1)||
60|mean|s19|VALENCE|4|12|0.6562141467023779|0.6605257153511047|0.6157407407407407|0.5791666666666667|(0, 1)||
60|mean|s19|VALENCE|4|13|0.6575943452340586|0.6543903628985087|0.6064814814814815|0.6125|(0, 1)||
60|mean|s19|VALENCE|4|14|0.6412007278866239|0.640097995599111|0.6296296296296297|0.6208333333333333|(0, 1)||
60|mean|s19|VALENCE|4|15|0.6182083211563252|0.6574337561925252|0.6620370370370371|0.6416666666666667|(0, 1)||
60|mean|s19|VALENCE|4|16|0.6177340392713193|0.6280209581057231|0.6643518518518519|0.65|(0, 1)|0.62802095413208|0.65
60|mean|s19|VALENCE|5|0|0.6822865252141599|0.6747305035591126|0.5324074074074074|0.575|(0, 1)||
60|mean|s19|VALENCE|5|1|0.6746159946476972|0.6740340868631999|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|5|2|0.6728925130985401|0.6736815174420675|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|5|3|0.6705331956898725|0.6728268067042033|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|5|4|0.6697242326206632|0.672053317228953|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|5|5|0.6712810507527104|0.6717532753944397|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|5|6|0.6661445012799015|0.670918862024943|0.5763888888888888|0.575|(0, 1)||
60|mean|s19|VALENCE|5|7|0.6644559039009942|0.6680113156636556|0.5787037037037037|0.5708333333333333|(0, 1)||
60|mean|s19|VALENCE|5|8|0.6624468432532417|0.6663904031117757|0.6018518518518519|0.575|(0, 1)||
60|mean|s19|VALENCE|5|9|0.6602513701827438|0.6648951252301534|0.5949074074074074|0.6041666666666666|(0, 1)||
60|mean|s19|VALENCE|5|10|0.6592757348661069|0.6598245580991109|0.6412037037037037|0.6041666666666666|(0, 1)||
60|mean|s19|VALENCE|5|11|0.6653563976287842|0.6586830417315165|0.6134259259259259|0.5791666666666667|(0, 1)||
60|mean|s19|VALENCE|5|12|0.6553082488201283|0.6589885433514913|0.625|0.6125|(0, 1)||
60|mean|s19|VALENCE|5|13|0.6409537946736371|0.6634910066922506|0.6412037037037037|0.6125|(0, 1)||
60|mean|s19|VALENCE|5|14|0.6443570565294336|0.6605093320210774|0.6342592592592593|0.6166666666666667|(0, 1)||
60|mean|s19|VALENCE|5|15|0.6324676584314417|0.6577925165494283|0.6597222222222222|0.6083333333333333|(0, 1)||
60|mean|s19|VALENCE|5|16|0.6165556278493669|0.6767880161603291|0.6620370370370371|0.5791666666666667|(0, 1)||
60|mean|s19|VALENCE|5|17|0.606880275187669|0.6629716118176778|0.6828703703703703|0.6291666666666667|(0, 1)||
60|mean|s19|VALENCE|5|18|0.5880298647615645|0.6733282287915547|0.6666666666666666|0.6458333333333334|(0, 1)||
60|mean|s19|VALENCE|5|19|0.6009086911325101|0.6569031357765198|0.6921296296296297|0.6291666666666667|(0, 1)||
60|mean|s19|VALENCE|5|20|0.5884551990915228|0.6591027975082397|0.6782407407407407|0.6291666666666667|(0, 1)||
60|mean|s19|VALENCE|5|21|0.5375837374616552|0.6838372250398|0.7337962962962963|0.625|(0, 1)||
60|mean|s19|VALENCE|5|22|0.5337652056305496|0.6813483496507009|0.7337962962962963|0.6083333333333333|(0, 1)||
60|mean|s19|VALENCE|5|23|0.5128957794772254|0.6909665465354919|0.7129629629629629|0.65|(0, 1)||
60|mean|s19|VALENCE|5|24|0.5518231469172018|0.6398137887318929|0.7037037037037037|0.625|(0, 1)|0.6398137966791789|0.625
60|mean|s19|VALENCE|6|0|0.6768918412703054|0.67945796251297|0.5648148148148148|0.575|(0, 1)||
60|mean|s19|VALENCE|6|1|0.6769410614614133|0.6783138076464336|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|6|2|0.6741519923563357|0.6781759182612102|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|6|3|0.6705721528441818|0.6775417407353719|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|6|4|0.6700231278384173|0.6773087700208028|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|6|5|0.6682131246284202|0.6804429848988851|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|6|6|0.6759180691507127|0.6767821550369263|0.5486111111111112|0.575|(0, 1)||
60|mean|s19|VALENCE|6|7|0.6632172575703373|0.6763764142990112|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|6|8|0.6650849183400472|0.6748320420583089|0.5717592592592593|0.5791666666666667|(0, 1)||
60|mean|s19|VALENCE|6|9|0.6641338489673756|0.6716367959976196|0.5995370370370371|0.5708333333333333|(0, 1)||
60|mean|s19|VALENCE|6|10|0.6598498953713311|0.6682228088378906|0.5879629629629629|0.5875|(0, 1)||
60|mean|s19|VALENCE|6|11|0.6518566078609891|0.664307157198588|0.6203703703703703|0.6291666666666667|(0, 1)||
60|mean|s19|VALENCE|6|12|0.6497710479630364|0.6721716960271199|0.625|0.575|(0, 1)||
60|mean|s19|VALENCE|6|13|0.6383702335534273|0.6629330416520437|0.6157407407407407|0.6041666666666666|(0, 1)||
60|mean|s19|VALENCE|6|14|0.6337761713398827|0.6886560678482055|0.5902777777777778|0.6041666666666666|(0, 1)||
60|mean|s19|VALENCE|6|15|0.6487179067399766|0.6611514329910279|0.6134259259259259|0.6208333333333333|(0, 1)||
60|mean|s19|VALENCE|6|16|0.6352541402534202|0.6802875320116679|0.6296296296296297|0.5708333333333333|(0, 1)||
60|mean|s19|VALENCE|6|17|0.6642039020856222|0.673466424147288|0.6157407407407407|0.6041666666666666|(0, 1)||
60|mean|s19|VALENCE|6|18|0.6373435192637973|0.657458221912384|0.6527777777777778|0.6083333333333333|(0, 1)||
60|mean|s19|VALENCE|6|19|0.6334699767607229|0.6558948437372843|0.6296296296296297|0.6166666666666667|(0, 1)||
60|mean|s19|VALENCE|6|20|0.6106919944286346|0.6582008798917135|0.6597222222222222|0.6333333333333333|(0, 1)||
60|mean|s19|VALENCE|6|21|0.5917213007255837|0.6792318304379781|0.6805555555555556|0.6208333333333333|(0, 1)||
60|mean|s19|VALENCE|6|22|0.5572952032089233|0.6793360849221547|0.7314814814814815|0.6166666666666667|(0, 1)||
60|mean|s19|VALENCE|6|23|0.520300876211237|0.6683448354403178|0.7361111111111112|0.6083333333333333|(0, 1)||
60|mean|s19|VALENCE|6|24|0.5580252993989874|0.642625093460083|0.7152777777777778|0.65|(0, 1)|0.642625097433726|0.65
60|mean|s19|VALENCE|7|0|0.6847650077607896|0.6737901250521342|0.5462962962962963|0.575|(0, 1)||
60|mean|s19|VALENCE|7|1|0.6780488535209939|0.6726798613866171|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|7|2|0.6777320967780219|0.6722152868906657|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|7|3|0.6745559242036607|0.6702566186587016|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|7|4|0.6724202787434613|0.6659311691919962|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|7|5|0.6702260264643917|0.6614290475845337|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|7|6|0.6646457778082954|0.6748417456944783|0.5763888888888888|0.6041666666666666|(0, 1)||
60|mean|s19|VALENCE|7|7|0.6756888252717478|0.6568455100059509|0.5810185185185185|0.575|(0, 1)||
60|mean|s19|VALENCE|7|8|0.6651808111755936|0.6538723866144817|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|7|9|0.6637153007366039|0.6469651977221171|0.5810185185185185|0.5791666666666667|(0, 1)||
60|mean|s19|VALENCE|7|10|0.6610761682192484|0.642217222849528|0.5810185185185185|0.6|(0, 1)||
60|mean|s19|VALENCE|7|11|0.6563774899200157|0.669800583521525|0.5763888888888888|0.6|(0, 1)||
60|mean|s19|VALENCE|7|12|0.6505928922582556|0.6402617891629537|0.6435185185185185|0.6625|(0, 1)||
60|mean|s19|VALENCE|7|13|0.6469104731524432|0.6315642436345418|0.6064814814814815|0.6666666666666666|(0, 1)||
60|mean|s19|VALENCE|7|14|0.63657753555863|0.6247201263904572|0.6365740740740741|0.675|(0, 1)||
60|mean|s19|VALENCE|7|15|0.626904551629667|0.6238226930300395|0.6365740740740741|0.6708333333333333|(0, 1)|0.6238226811091105|0.6708333333333333
60|mean|s19|VALENCE|8|0|0.6883644836920279|0.670612370967865|0.5462962962962963|0.575|(0, 1)||
60|mean|s19|VALENCE|8|1|0.6775949486979732|0.6703589081764221|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|8|2|0.6773155751051726|0.6692381978034974|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|8|3|0.6762869799578631|0.6682190895080566|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|8|4|0.6737973248517072|0.6685455282529195|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|8|5|0.6727753480275472|0.6639809648195902|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|8|6|0.6710076950214527|0.6605580051740011|0.5694444444444444|0.575|(0, 1)||
60|mean|s19|VALENCE|8|7|0.6677105912455806|0.6584079265594482|0.5694444444444444|0.5833333333333334|(0, 1)||
60|mean|s19|VALENCE|8|8|0.6660461646539194|0.65424911181132|0.5671296296296297|0.5833333333333334|(0, 1)||
60|mean|s19|VALENCE|8|9|0.6520665464577852|0.6416125019391378|0.6111111111111112|0.5875|(0, 1)||
60|mean|s19|VALENCE|8|10|0.6466424001587762|0.6458544611930848|0.6041666666666666|0.6125|(0, 1)||
60|mean|s19|VALENCE|8|11|0.6404518838281985|0.6476339062054952|0.6319444444444444|0.6041666666666666|(0, 1)||
60|mean|s19|VALENCE|8|12|0.6333464008790476|0.6421956141789754|0.6342592592592593|0.6625|(0, 1)||
60|mean|s19|VALENCE|8|13|0.6300395473285958|0.6529988606770833|0.6203703703703703|0.6208333333333333|(0, 1)||
60|mean|s19|VALENCE|8|14|0.631701938532017|0.6428986668586731|0.6342592592592593|0.6416666666666667|(0, 1)||
60|mean|s19|VALENCE|8|15|0.6142857063699652|0.6210811456044515|0.6574074074074074|0.6833333333333333|(0, 1)||
60|mean|s19|VALENCE|8|16|0.5991095227223856|0.6274540702501933|0.6759259259259259|0.7083333333333334|(0, 1)||
60|mean|s19|VALENCE|8|17|0.5608994916633323|0.6454566597938538|0.7037037037037037|0.6666666666666666|(0, 1)||
