segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
60|None|all|VALENCE|4|4|0.6757936182052449|0.647232951844732|0.5932436342592593|0.6220052083333333|(0, 17)||
60|None|all|VALENCE|4|5|0.668524820668002|0.6443123581508795|0.6012731481481481|0.6213541666666667|(0, 18)||
60|None|all|VALENCE|4|6|0.6570079134156307|0.634746493709584|0.6049623842592593|0.6296875|(0, 17)||
60|None|all|VALENCE|4|7|0.6498925522383716|0.6382396627838413|0.6204427083333334|0.6303385416666667|(0, 18)||
60|None|all|VALENCE|4|8|0.6432173058942512|0.6314560056974491|0.6265190972222222|0.6393229166666666|(0, 18)||
60|None|all|VALENCE|4|9|0.6355686719977746|0.639167606147627|0.630859375|0.6231770833333333|(0, 17)||
60|None|all|VALENCE|4|10|0.6306281940390667|0.6416208125650883|0.6391059027777778|0.6231770833333333|(0, 18)||
60|None|all|VALENCE|4|11|0.630221474122394|0.6367655127619704|0.6377314814814815|0.63046875|(0, 17)||
60|None|all|VALENCE|4|12|0.6198717366421113|0.6335470541690786|0.6539351851851852|0.6326822916666667|(0, 17)||
60|None|all|VALENCE|4|13|0.6155868252670323|0.6396554733936985|0.6560329861111112|0.63125|(0, 18)||
60|None|all|VALENCE|4|14|0.6113078023686453|0.6287219401448965|0.6528501157407407|0.6381510416666667|(0, 18)|0.6287219426905115|0.6381510416666667
60|None|all|VALENCE|5|0|0.8278923267498612|0.7168406510725618|0.5241608796296297|0.5638020833333334|(0, 16)||
60|None|all|VALENCE|5|1|0.74261693097651|0.6858531942591071|0.5525896990740741|0.5734375|(0, 17)||
60|None|all|VALENCE|5|2|0.710682801729827|0.6607021213819583|0.5622106481481481|0.600390625|(0, 18)||
60|None|all|VALENCE|5|3|0.6858244599015625|0.6539266956970096|0.5775462962962963|0.6088541666666667|(0, 16)||
60|None|all|VALENCE|5|4|0.6762232841164978|0.6481560638795296|0.5893373842592593|0.6162760416666667|(0, 16)||
60|None|all|VALENCE|5|5|0.6661585108549507|0.6460439721743266|0.6019965277777778|0.615234375|(0, 17)||
60|None|all|VALENCE|5|6|0.6570895550841535|0.6436103309815129|0.6059751157407407|0.616015625|(0, 13)||
60|None|all|VALENCE|5|7|0.6505870331009781|0.6454042316724856|0.6159577546296297|0.6157552083333333|(0, 7)||
60|None|all|VALENCE|5|8|0.6447514667072229|0.6381699372703831|0.6213107638888888|0.629296875|(0, 7)||
60|None|all|VALENCE|5|9|0.6361580864629812|0.635900802227358|0.6301359953703703|0.6296875|(0, 8)||
60|None|all|VALENCE|5|10|0.629033075404112|0.6342003874480724|0.6369357638888888|0.631640625|(0, 11)||
60|None|all|VALENCE|5|11|0.6259141269105452|0.6297632553304235|0.6434461805555556|0.6354166666666666|(0, 13)|0.629763258745273|0.6354166666666666
60|None|all|VALENCE|6|0|0.8120347146565715|0.7152752884974082|0.5373987268518519|0.5708333333333333|(0, 12)||
60|None|all|VALENCE|6|1|0.7525288519897947|0.6634604207550486|0.5473090277777778|0.60078125|(0, 16)||
60|None|all|VALENCE|6|2|0.7095396374179809|0.693922855394582|0.5705295138888888|0.574609375|(0, 17)||
60|None|all|VALENCE|6|3|0.6899461617555331|0.6598719009508689|0.5815248842592593|0.5981770833333333|(0, 9)||
60|None|all|VALENCE|6|4|0.6759100759884825|0.6426534013201793|0.5939670138888888|0.6147135416666667|(0, 7)||
60|None|all|VALENCE|6|5|0.663621180449371|0.6439912345260381|0.6019241898148148|0.6102864583333333|(0, 7)||
60|None|all|VALENCE|6|6|0.6550875473767519|0.6405440688133239|0.6074942129629629|0.6223958333333334|(0, 8)||
60|None|all|VALENCE|6|7|0.6503789487329347|0.6323505885899067|0.6155237268518519|0.6270833333333333|(0, 11)||
60|None|all|VALENCE|6|8|0.6430502359030975|0.636942251585424|0.6224681712962963|0.6266927083333333|(0, 13)||
60|None|all|VALENCE|6|9|0.6358617795286355|0.6254033301025629|0.6304976851851852|0.6354166666666666|(0, 16)||
60|None|all|VALENCE|6|10|0.6340773684421072|0.6265069189791878|0.6341869212962963|0.63671875|(0, 16)||
60|None|all|VALENCE|6|11|0.6275913568420542|0.6269317040219903|0.6409143518518519|0.6384114583333333|(0, 8)||
60|None|all|VALENCE|6|12|0.6190286189041756|0.6224757264057795|0.6496672453703703|0.6397135416666667|(0, 7)|0.6224757279579838|0.6397135416666667
60|None|all|VALENCE|7|0|0.8290776466881787|0.6727771443625291|0.5201822916666666|0.5891927083333334|(0, 17)||
60|None|all|VALENCE|7|1|0.7534731880037321|0.6930316592256228|0.5456452546296297|0.5822916666666667|(0, 17)||
60|None|all|VALENCE|7|2|0.7117145680649964|0.6590763698021571|0.5639467592592593|0.6078125|(0, 15)||
60|None|all|VALENCE|7|3|0.6869425760513103|0.6631722994769613|0.5852864583333334|0.602734375|(0, 7)||
60|None|all|VALENCE|7|4|0.6784242593717796|0.646143633686006|0.5880353009259259|0.6076822916666667|(0, 7)||
60|None|all|VALENCE|7|5|0.6633578648928691|0.6387784229591489|0.6026475694444444|0.6203125|(0, 7)||
60|None|all|VALENCE|7|6|0.6553662087147435|0.6393068279450138|0.6100260416666666|0.6231770833333333|(0, 10)||
60|None|all|VALENCE|7|7|0.6509816992200084|0.6355513665825129|0.6161747685185185|0.632421875|(0, 11)||
60|None|all|VALENCE|7|8|0.6434386743370581|0.6487597583482663|0.6262297453703703|0.6217447916666666|(0, 15)||
60|None|all|VALENCE|7|9|0.6386153270249013|0.6264986385280887|0.6312210648148148|0.6428385416666667|(0, 17)||
60|None|all|VALENCE|7|10|0.6327019648074552|0.628045345718662|0.6354166666666666|0.641796875|(0, 18)||
60|None|all|VALENCE|7|11|0.6295159712295841|0.6376173233613371|0.6399739583333334|0.6329427083333333|(0, 17)||
60|None|all|VALENCE|7|12|0.6249211601637028|0.6228528808181485|0.6406973379629629|0.6455729166666667|(0, 17)||
60|None|all|VALENCE|7|13|0.6188852733553007|0.6254494950796167|0.6459780092592593|0.645703125|(0, 17)||
60|None|all|VALENCE|7|14|0.6114195465558657|0.6175475009406607|0.6625434027777778|0.6479166666666667|(0, 9)|0.6175475026791294|0.6479166666666667
60|None|all|VALENCE|8|0|0.8169511195824102|0.6751141014198462|0.5401475694444444|0.5729166666666666|(0, 17)||
60|None|all|VALENCE|8|1|0.7514245072379708|0.6691929102564852|0.5475983796296297|0.59765625|(0, 17)||
60|None|all|VALENCE|8|2|0.7088576019224193|0.66210175982366|0.5672743055555556|0.6069010416666667|(0, 18)||
60|None|all|VALENCE|8|3|0.6928404494775114|0.6598180605098605|0.5734953703703703|0.5967447916666667|(0, 17)||
60|None|all|VALENCE|8|4|0.6775134293086551|0.6439762635156512|0.5886140046296297|0.6227864583333333|(0, 15)||
60|None|all|VALENCE|8|5|0.6629726571824264|0.6607345789050062|0.6053240740740741|0.59765625|(0, 7)||
60|None|all|VALENCE|8|6|0.653385193363108|0.6290502685432633|0.6155960648148148|0.6467447916666667|(0, 7)||
60|None|all|VALENCE|8|7|0.6448139606940525|0.6342432333156467|0.6208767361111112|0.625|(0, 7)||
60|None|all|VALENCE|8|8|0.6433842003828397|0.6258167888969183|0.6271701388888888|0.63828125|(0, 9)||
60|None|all|VALENCE|8|9|0.6328625938406697|0.6182527215530474|0.6328125|0.6467447916666667|(0, 11)||
60|None|all|VALENCE|8|10|0.6275656395764263|0.6151484780013561|0.6462673611111112|0.6510416666666666|(0, 13)|0.6151484760766228|0.6510416666666666
60|None|all|VALENCE|9|0|0.8222161190308355|0.6774148711313804|0.5326967592592593|0.5877604166666667|(0, 17)||
60|None|all|VALENCE|9|1|0.7533316161069605|0.6675969341148933|0.5483217592592593|0.5865885416666666|(0, 17)||
60|None|all|VALENCE|9|2|0.7133158916883446|0.655574744567275|0.5625723379629629|0.60078125|(0, 16)||
60|None|all|VALENCE|9|3|0.6894646649145417|0.6533127289886276|0.5797887731481481|0.6127604166666667|(0, 17)||
60|None|all|VALENCE|9|4|0.6751374811347988|0.6546667192131281|0.5934606481481481|0.6182291666666667|(0, 17)||
60|None|all|VALENCE|9|5|0.6613716543824585|0.6459186044211189|0.6059027777777778|0.6173177083333333|(0, 18)||
60|None|all|VALENCE|9|6|0.6560511857754102|0.6383271820843219|0.6099537037037037|0.6348958333333333|(0, 18)||
60|None|all|VALENCE|9|7|0.6496811935816098|0.6296562412132819|0.6157407407407407|0.6350260416666667|(0, 17)||
60|None|all|VALENCE|9|8|0.6400577629467955|0.6336439957221349|0.62890625|0.6356770833333333|(0, 16)||
60|None|all|VALENCE|9|9|0.6391696174525552|0.6335026170437534|0.6296296296296297|0.6236979166666666|(0, 16)||
60|None|all|VALENCE|9|10|0.6292772349660043|0.628710540321966|0.6421440972222222|0.638671875|(0, 18)||
60|None|all|VALENCE|9|11|0.6217186877986899|0.6354209911699097|0.6440972222222222|0.628515625|(0, 17)||
60|None|all|VALENCE|9|12|0.6171268056733189|0.6340078553805749|0.654296875|0.6248697916666667|(0, 17)||
60|None|all|VALENCE|9|13|0.6132982916164177|0.6279513899236917|0.6565393518518519|0.641015625|(0, 18)||
60|None|all|VALENCE|9|14|0.6077341890583435|0.6299596957862377|0.6597222222222222|0.641796875|(0, 18)||
60|None|all|VALENCE|9|15|0.5993791200841466|0.6268964633345604|0.6719473379629629|0.6434895833333333|(0, 17)|0.6268964617202679|0.6434895833333333
60|None|all|AROUSAL|0|0|0.7881524111316712|0.683667502614359|0.5685040509259259|0.5954427083333333|(0, 7)||
60|None|all|AROUSAL|0|1|0.7140521461971931|0.6539524878064792|0.5902054398148148|0.6203125|(0, 9)||
60|None|all|AROUSAL|0|2|0.6830583414476779|0.6391261472677191|0.6040219907407407|0.6368489583333333|(0, 10)||
60|None|all|AROUSAL|0|3|0.66179485325874|0.6376277195289731|0.6207320601851852|0.6408854166666667|(0, 11)||
60|None|all|AROUSAL|0|4|0.6497977072097085|0.6375843460982045|0.6303530092592593|0.642578125|(0, 16)||
60|None|all|AROUSAL|0|5|0.6374021927239718|0.6376561147471269|0.6370081018518519|0.6462239583333333|(0, 17)||
60|None|all|AROUSAL|0|6|0.6331426992460534|0.6413295743986964|0.6438802083333334|0.63515625|(0, 17)||
60|None|all|AROUSAL|0|7|0.6305861523098968|0.6439046791444222|0.6416377314814815|0.63203125|(0, 17)||
60|None|all|AROUSAL|0|8|0.6259761401279657|0.6418368147065242|0.6524884259259259|0.6369791666666667|(0, 17)||
60|None|all|AROUSAL|0|9|0.6212929289581047|0.6391024141882856|0.6539351851851852|0.6479166666666667|(0, 17)||
60|None|all|AROUSAL|0|10|0.6120514219488811|0.6313623654966553|0.6592158564814815|0.6479166666666667|(0, 17)|0.6313623668625951|0.6479166666666667
60|None|all|AROUSAL|1|0|0.8063843193015566|0.6689907420426607|0.5563512731481481|0.6213541666666667|(0, 17)||
60|None|all|AROUSAL|1|1|0.7160318083371278|0.6427272701015075|0.5946180555555556|0.6272135416666667|(0, 17)||
60|None|all|AROUSAL|1|2|0.6903552641678188|0.6569495984663566|0.6003327546296297|0.6161458333333333|(0, 15)||
60|None|all|AROUSAL|1|3|0.6671944190230634|0.6376848392809431|0.615234375|0.6309895833333333|(0, 17)||
60|None|all|AROUSAL|1|4|0.6480810891629921|0.6276202221711477|0.6302806712962963|0.6424479166666667|(0, 14)||
60|None|all|AROUSAL|1|5|0.642645802900747|0.6375450116892656|0.6331741898148148|0.6384114583333333|(0, 17)||
60|None|all|AROUSAL|1|6|0.6350665658850361|0.6225923041502635|0.6430844907407407|0.6497395833333334|(0, 16)||
60|None|all|AROUSAL|1|7|0.6285837222994478|0.6244711007922887|0.6510416666666666|0.65234375|(0, 16)||
60|None|all|AROUSAL|1|8|0.6256049526510415|0.6204696874444683|0.6516927083333334|0.6569010416666666|(0, 17)|0.6204696903005242|0.6569010416666666
60|None|all|AROUSAL|2|0|0.7990126037556264|0.6436280773952603|0.5679253472222222|0.63046875|(0, 7)||
60|None|all|AROUSAL|2|1|0.7215617605381541|0.6403791648025314|0.5941840277777778|0.6408854166666667|(0, 9)||
60|None|all|AROUSAL|2|2|0.6881003988630794|0.6321203437944253|0.6012008101851852|0.6391927083333333|(0, 12)||
60|None|all|AROUSAL|2|3|0.6608244054433372|0.6529721453785896|0.6225405092592593|0.626171875|(0, 7)||
60|None|all|AROUSAL|2|4|0.6510552448668966|0.6412057780350248|0.6291232638888888|0.6313802083333333|(0, 7)||
60|None|all|AROUSAL|2|5|0.6427189521146593|0.6227367830773195|0.6403356481481481|0.6515625|(0, 7)||
60|None|all|AROUSAL|2|6|0.6369205009951083|0.6212792410204808|0.6390335648148148|0.6473958333333333|(0, 8)||
60|None|all|AROUSAL|2|7|0.6299396735374574|0.6222169244661927|0.6488715277777778|0.65390625|(0, 9)||
60|None|all|AROUSAL|2|8|0.6242951790422753|0.6292778210093578|0.6550202546296297|0.6471354166666666|(0, 12)||
60|None|all|AROUSAL|2|9|0.6239386254369661|0.6298518062879642|0.6537905092592593|0.64609375|(0, 16)||
60|None|all|AROUSAL|2|10|0.6129325202631729|0.6228812534982959|0.6665219907407407|0.6520833333333333|(0, 17)||
60|None|all|AROUSAL|2|11|0.6100607838964572|0.6218796604623397|0.6657986111111112|0.6446614583333333|(0, 17)||
60|None|all|AROUSAL|2|12|0.6084054102431293|0.6200584623341759|0.6720920138888888|0.6471354166666666|(0, 16)||
60|None|all|AROUSAL|2|13|0.6000137416025003|0.6376538299644987|0.6740451388888888|0.6497395833333334|(0, 16)||
60|None|all|AROUSAL|2|14|0.5958914387695216|0.6160032230739793|0.6836660879629629|0.6604166666666667|(0, 16)|0.6160032217701276|0.6604166666666667
60|None|all|AROUSAL|3|0|0.7898611979283117|0.6564595292632779|0.568359375|0.630078125|(0, 9)||
60|None|all|AROUSAL|3|1|0.7219249478851756|0.6432993947838743|0.5920138888888888|0.6231770833333333|(0, 15)||
60|None|all|AROUSAL|3|2|0.6752157476558177|0.6327966345474124|0.6163194444444444|0.6430989583333333|(0, 17)||
60|None|all|AROUSAL|3|3|0.6568480085719515|0.627896140391628|0.6295572916666666|0.6423177083333333|(0, 17)||
60|None|all|AROUSAL|3|4|0.6468116493757676|0.6324436411261558|0.6312934027777778|0.63984375|(0, 17)||
60|None|all|AROUSAL|3|5|0.6438826165955376|0.6289476661632458|0.6351996527777778|0.6466145833333333|(0, 17)||
60|None|all|AROUSAL|3|6|0.6338816530726574|0.6289461934939027|0.6432291666666666|0.64375|(0, 17)||
60|None|all|AROUSAL|3|7|0.6272447065415757|0.6263559042165677|0.6490162037037037|0.6489583333333333|(0, 17)||
60|None|all|AROUSAL|3|8|0.6227802789459626|0.6196618730202317|0.6580584490740741|0.6549479166666666|(0, 8)||
60|None|all|AROUSAL|3|9|0.6184849121987268|0.6318967493871848|0.6605179398148148|0.6453125|(0, 7)||
60|None|all|AROUSAL|3|10|0.6154035367071629|0.6178107637291154|0.6647858796296297|0.6571614583333333|(0, 7)||
60|None|all|AROUSAL|3|11|0.613187802127666|0.6205597477654616|0.6649305555555556|0.6536458333333334|(0, 8)||
60|None|all|AROUSAL|3|12|0.6078745520639198|0.6134665962308645|0.6671006944444444|0.6600260416666667|(0, 9)|0.6134665941198667|0.6600260416666667
60|None|all|AROUSAL|4|0|0.7884534666728642|0.6549230533962448|0.5651765046296297|0.6234375|(0, 10)||
60|None|all|AROUSAL|4|1|0.7207004069178192|0.6886731966709098|0.5938946759259259|0.6108072916666667|(0, 11)||
60|None|all|AROUSAL|4|2|0.6787807782077127|0.6338022759184241|0.6069155092592593|0.6408854166666667|(0, 14)||
60|None|all|AROUSAL|4|3|0.6601297761210136|0.630057955905795|0.6231915509259259|0.6403645833333333|(0, 17)||
60|None|all|AROUSAL|4|4|0.6467956702949272|0.6214581748470664|0.6314380787037037|0.6522135416666667|(0, 16)||
60|None|all|AROUSAL|4|5|0.6382346366428666|0.6200210102523367|0.6429398148148148|0.6516927083333334|(0, 7)||
60|None|all|AROUSAL|4|6|0.6335933160174776|0.6219164242967963|0.6427951388888888|0.645703125|(0, 7)||
60|None|all|AROUSAL|4|7|0.6283748209545458|0.6269587475185593|0.6466290509259259|0.6501302083333333|(0, 7)||
60|None|all|AROUSAL|4|8|0.6201636079629814|0.616817541482548|0.6548755787037037|0.6522135416666667|(0, 8)||
60|None|all|AROUSAL|4|9|0.6208596099168062|0.61339491798232|0.6532118055555556|0.6602864583333333|(0, 10)||
60|None|all|AROUSAL|4|10|0.6130769900908625|0.6125365309417248|0.6630497685185185|0.662890625|(0, 11)|0.6125365326801936|0.662890625
60|None|all|AROUSAL|5|0|0.8026996102804939|0.6569535486400128|0.5632957175925926|0.6233072916666667|(0, 17)||
60|None|all|AROUSAL|5|1|0.7206332460045815|0.6479497100537022|0.5923032407407407|0.630859375|(0, 17)||
60|None|all|AROUSAL|5|2|0.6864524024228255|0.6459778036922217|0.6045283564814815|0.6287760416666667|(0, 17)||
60|None|all|AROUSAL|5|3|0.6649831393733621|0.6269927713399132|0.6147280092592593|0.64921875|(0, 17)||
60|None|all|AROUSAL|5|4|0.6483405449738106|0.6345279542108376|0.6294849537037037|0.6361979166666667|(0, 16)||
60|None|all|AROUSAL|5|5|0.6445900702987004|0.6320179105425875|0.6341869212962963|0.6447916666666667|(0, 17)||
60|None|all|AROUSAL|5|6|0.6377277549494196|0.6262861281012495|0.6378038194444444|0.64609375|(0, 11)||
60|None|all|AROUSAL|5|7|0.6287836322422933|0.6246449402223031|0.6511863425925926|0.6490885416666666|(0, 7)||
60|None|all|AROUSAL|5|8|0.6226568043369938|0.6286868214607239|0.6535011574074074|0.6430989583333333|(0, 7)||
60|None|all|AROUSAL|5|9|0.6172128687440245|0.6276206148788332|0.6587818287037037|0.652734375|(0, 7)||
60|None|all|AROUSAL|5|10|0.6117387505386163|0.6253749372437596|0.6648582175925926|0.6513020833333333|(0, 9)||
60|None|all|AROUSAL|5|11|0.6106327513784722|0.6216730777795116|0.6641348379629629|0.6552083333333333|(0, 9)||
60|None|all|AROUSAL|5|12|0.6054682339438133|0.6281026764462392|0.6724537037037037|0.6493489583333333|(0, 15)||
60|None|all|AROUSAL|5|13|0.5996633926061569|0.6304559108490745|0.6746961805555556|0.6501302083333333|(0, 17)||
60|None|all|AROUSAL|5|14|0.5926403545395091|0.6225889969617129|0.6827256944444444|0.653125|(0, 17)||
60|None|all|AROUSAL|5|15|0.5885233562094746|0.6194164010385672|0.6827980324074074|0.662109375|(0, 17)|0.6194164004176855|0.662109375
60|None|all|AROUSAL|6|0|0.7848308923550777|0.6385981575275461|0.5657552083333334|0.6338541666666667|(0, 17)||
60|None|all|AROUSAL|6|1|0.7243458374092976|0.6326269012565414|0.5856481481481481|0.64375|(0, 19)||
60|None|all|AROUSAL|6|2|0.6772121502500441|0.6635187065849701|0.6090133101851852|0.615625|(0, 16)||
60|None|all|AROUSAL|6|3|0.663401417227255|0.6334983834996819|0.6241319444444444|0.6368489583333333|(0, 16)||
60|None|all|AROUSAL|6|4|0.6541259350876013|0.6331543918078144|0.6220341435185185|0.64140625|(0, 16)||
60|None|all|AROUSAL|6|5|0.6457728631449519|0.620135030336678|0.6328125|0.6515625|(0, 11)||
60|None|all|AROUSAL|6|6|0.6369072681085931|0.6172211310515802|0.6346932870370371|0.651953125|(0, 7)||
60|None|all|AROUSAL|6|7|0.6296907341521647|0.6215294209619363|0.6401186342592593|0.657421875|(0, 7)||
60|None|all|AROUSAL|6|8|0.6252289539272035|0.618971217609942|0.6494502314814815|0.6595052083333334|(0, 7)||
60|None|all|AROUSAL|6|9|0.6225034335145244|0.6123049574593703|0.6543692129629629|0.66328125|(0, 9)||
60|None|all|AROUSAL|6|10|0.6149571609372894|0.630855611152947|0.6625434027777778|0.6486979166666667|(0, 9)||
60|None|all|AROUSAL|6|11|0.6092193914508378|0.6243625241021316|0.6686197916666666|0.6548177083333333|(0, 13)||
60|None|all|AROUSAL|6|12|0.6061630055515302|0.6120862369736035|0.6706452546296297|0.6641927083333333|(0, 17)|0.6120862388362487|0.6641927083333333
60|None|all|AROUSAL|7|0|0.7810528451852776|0.6780506886541844|0.5651765046296297|0.6151041666666667|(0, 16)||
60|None|all|AROUSAL|7|1|0.7215641708354708|0.6435761795689662|0.5907841435185185|0.6408854166666667|(0, 16)||
60|None|all|AROUSAL|7|2|0.6818789471009815|0.6279952521125476|0.6060474537037037|0.6509114583333333|(0, 18)||
60|None|all|AROUSAL|7|3|0.6607351046469476|0.6251105982810259|0.6180555555555556|0.6514322916666667|(0, 16)||
60|None|all|AROUSAL|7|4|0.648887807537836|0.620076889358461|0.6283998842592593|0.658203125|(0, 16)||
60|None|all|AROUSAL|7|5|0.6406718257952619|0.6236826534072558|0.6349103009259259|0.6559895833333333|(0, 19)||
60|None|all|AROUSAL|7|6|0.6337443822994828|0.6188057619457443|0.6424334490740741|0.6583333333333333|(0, 17)||
60|None|all|AROUSAL|7|7|0.6299200030733589|0.6232314099868138|0.6481481481481481|0.659765625|(0, 18)||
60|None|all|AROUSAL|7|8|0.6253129288347231|0.6161313210924466|0.6527777777777778|0.6615885416666667|(0, 17)||
60|None|all|AROUSAL|7|9|0.6184645430702302|0.6171364930147926|0.6586371527777778|0.666796875|(0, 17)||
60|None|all|AROUSAL|7|10|0.6135074737033358|0.6117379222686092|0.6628327546296297|0.664453125|(0, 17)|0.6117379231378436|0.664453125
60|None|all|AROUSAL|8|0|0.7844353522760449|0.6419059551631411|0.5716145833333334|0.637890625|(0, 13)||
60|None|all|AROUSAL|8|1|0.7250858023072835|0.6369458887105187|0.5880353009259259|0.6342447916666667|(0, 15)||
60|None|all|AROUSAL|8|2|0.6853612768636258|0.6299588332573572|0.6075665509259259|0.6477864583333334|(0, 17)||
