segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
60|None|all|AROUSAL|4|0|0.6713113087677846|0.6901606665303309|0.5810908564814815|0.6244791666666667|(0, 11)||
60|None|all|AROUSAL|4|1|0.6490128278663313|0.6832457035779953|0.6151620370370371|0.6162760416666667|(0, 26)||
60|None|all|AROUSAL|4|2|0.6376110321186759|0.6860682106266419|0.6328125|0.6135416666666667|(0, 27)||
60|None|all|AROUSAL|4|3|0.6284273686922259|0.6886228788644075|0.6414930555555556|0.559375|(0, 26)||
60|None|all|AROUSAL|4|4|0.6224363324473854|0.6821088912586372|0.6484375|0.6391927083333333|(0, 26)|0.6821088939905167|0.6391927083333333
60|None|all|AROUSAL|5|0|0.6745939585207789|0.6835016246885062|0.5766782407407407|0.576171875|(0, 29)|0.6835016280412674|0.576171875
60|None|all|AROUSAL|6|0|0.6758720492599187|0.6883585500220458|0.5724103009259259|0.58359375|(0, 11)||
60|None|all|AROUSAL|6|1|0.6495597845081378|0.68350435209771|0.6150173611111112|0.5765625|(0, 21)|0.6835043533394735|0.5765625
60|None|all|AROUSAL|7|0|0.6743846820598399|0.6896599616855383|0.5792824074074074|0.58125|(0, 25)||
60|None|all|AROUSAL|7|1|0.6469203520359265|0.6882920866211255|0.6202256944444444|0.6091145833333333|(0, 15)||
60|None|all|AROUSAL|7|2|0.6345488901974426|0.6845542913923661|0.6360677083333334|0.6315104166666666|(0, 12)||
60|None|all|AROUSAL|7|3|0.6278512811081277|0.6831367609401544|0.6484375|0.6356770833333333|(0, 21)|0.6831367609401544|0.6356770833333333
60|None|all|AROUSAL|8|0|0.6723664933815598|0.6843704478194316|0.5856481481481481|0.581640625|(0, 27)|0.6843704457084338|0.581640625
60|None|all|AROUSAL|9|0|0.673508749515922|0.6866508337358633|0.5785590277777778|0.5815104166666667|(0, 27)||
60|None|all|AROUSAL|9|1|0.6480441921287112|0.6820686588684718|0.6155237268518519|0.5764322916666667|(0, 28)||
60|None|all|AROUSAL|9|2|0.6376139164246895|0.6817284139494101|0.6294126157407407|0.6127604166666667|(0, 28)|0.6817284120867649|0.6127604166666667
